Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,471362,-,-,-,40.25,-105.5,0,2691,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,1,2,5,30,0,0,-3.8000000000000003
2009,1,2,6,30,0,0,-3.8000000000000003
2009,1,2,7,30,0,0,-3.8000000000000003
2009,1,2,8,30,0,0,-3.6
2009,1,2,9,30,0,0,-3.5
2009,1,2,10,30,0,0,-3.4000000000000004
2009,1,2,11,30,0,0,-3.6
2009,1,2,12,30,0,0,-3.8000000000000003
2009,1,2,13,30,0,0,-4.1000000000000005
2009,1,2,14,30,0,0,-3.1
2009,1,2,15,30,95,36,-0.9
2009,1,2,16,30,98,528,1.3
2009,1,2,17,30,132,553,3
2009,1,2,18,30,46,984,4.2
2009,1,2,19,30,223,409,4.7
2009,1,2,20,30,118,772,4.6000000000000005
2009,1,2,21,30,38,904,3.7
2009,1,2,22,30,110,29,1.7000000000000002
2009,1,2,23,30,15,0,-0.4
2009,1,3,0,30,0,0,-1.5
2009,1,3,1,30,0,0,-2.3000000000000003
2009,1,3,2,30,0,0,-3.1
2009,1,3,3,30,0,0,-3.6
2009,1,3,4,30,0,0,-3.9000000000000004
2009,1,3,5,30,0,0,-4.2
2009,1,3,6,30,0,0,-4.3
2009,1,3,7,30,0,0,-4.4
2009,1,3,8,30,0,0,-4.4
2009,1,3,9,30,0,0,-4.5
2009,1,3,10,30,0,0,-4.800000000000001
2009,1,3,11,30,0,0,-5.1000000000000005
2009,1,3,12,30,0,0,-5.6000000000000005
2009,1,3,13,30,0,0,-6.2
2009,1,3,14,30,0,0,-6.1000000000000005
2009,1,3,15,30,3,0,-5.5
2009,1,3,16,30,166,155,-4.800000000000001
2009,1,3,17,30,175,395,-4.2
2009,1,3,18,30,281,176,-4.1000000000000005
2009,1,3,19,30,186,443,-4.4
2009,1,3,20,30,176,415,-5.2
2009,1,3,21,30,166,268,-6.5
2009,1,3,22,30,101,32,-8.6
2009,1,3,23,30,20,2,-10.600000000000001
2009,1,4,0,30,0,0,-11.8
2009,1,4,1,30,0,0,-12.700000000000001
2009,1,4,2,30,0,0,-13.600000000000001
2009,1,4,3,30,0,0,-14.8
2009,1,4,4,30,0,0,-16
2009,1,4,5,30,0,0,-17.1
2009,1,4,6,30,0,0,-17.900000000000002
2009,1,4,7,30,0,0,-18.3
2009,1,4,8,30,0,0,-18.5
2009,1,4,9,30,0,0,-18.7
2009,1,4,10,30,0,0,-18.900000000000002
2009,1,4,11,30,0,0,-19.1
2009,1,4,12,30,0,0,-19.400000000000002
2009,1,4,13,30,0,0,-19.8
2009,1,4,14,30,0,0,-19.3
2009,1,4,15,30,96,251,-16.900000000000002
2009,1,4,16,30,224,24,-13.600000000000001
2009,1,4,17,30,327,88,-11
2009,1,4,18,30,369,114,-9.200000000000001
2009,1,4,19,30,372,121,-8.3
2009,1,4,20,30,56,1007,-8.200000000000001
2009,1,4,21,30,46,958,-8.8
2009,1,4,22,30,35,836,-10.600000000000001
2009,1,4,23,30,15,484,-13
2009,1,5,0,30,0,0,-15.200000000000001
2009,1,5,1,30,0,0,-17.2
2009,1,5,2,30,0,0,-18
2009,1,5,3,30,0,0,-17.1
2009,1,5,4,30,0,0,-16.2
2009,1,5,5,30,0,0,-16.2
2009,1,5,6,30,0,0,-16.2
2009,1,5,7,30,0,0,-16.1
2009,1,5,8,30,0,0,-15.9
2009,1,5,9,30,0,0,-15.5
2009,1,5,10,30,0,0,-15.200000000000001
2009,1,5,11,30,0,0,-15
2009,1,5,12,30,0,0,-15
2009,1,5,13,30,0,0,-14.9
2009,1,5,14,30,0,0,-13.9
2009,1,5,15,30,100,206,-11.5
2009,1,5,16,30,211,95,-8.5
2009,1,5,17,30,295,126,-6.2
2009,1,5,18,30,252,466,-5.300000000000001
2009,1,5,19,30,369,151,-5.4
2009,1,5,20,30,318,142,-6
2009,1,5,21,30,45,951,-6.800000000000001
2009,1,5,22,30,125,136,-7.800000000000001
2009,1,5,23,30,20,0,-8.700000000000001
2009,1,6,0,30,0,0,-9.4
2009,1,6,1,30,0,0,-9.9
2009,1,6,2,30,0,0,-10.200000000000001
2009,1,6,3,30,0,0,-10.4
2009,1,6,4,30,0,0,-10.600000000000001
2009,1,6,5,30,0,0,-10.8
2009,1,6,6,30,0,0,-11.100000000000001
2009,1,6,7,30,0,0,-11.4
2009,1,6,8,30,0,0,-11.700000000000001
2009,1,6,9,30,0,0,-12
2009,1,6,10,30,0,0,-12.200000000000001
2009,1,6,11,30,0,0,-12.4
2009,1,6,12,30,0,0,-12.5
2009,1,6,13,30,0,0,-12.600000000000001
2009,1,6,14,30,0,0,-11.9
2009,1,6,15,30,10,0,-10.200000000000001
2009,1,6,16,30,185,48,-8.3
2009,1,6,17,30,252,71,-6.7
2009,1,6,18,30,217,338,-5.800000000000001
2009,1,6,19,30,205,34,-5.5
2009,1,6,20,30,119,5,-5.7
2009,1,6,21,30,84,4,-6
2009,1,6,22,30,115,182,-6.6000000000000005
2009,1,6,23,30,22,2,-7.1000000000000005
2009,1,7,0,30,0,0,-7.2
2009,1,7,1,30,0,0,-7.2
2009,1,7,2,30,0,0,-7.2
2009,1,7,3,30,0,0,-7.300000000000001
2009,1,7,4,30,0,0,-7.5
2009,1,7,5,30,0,0,-7.6000000000000005
2009,1,7,6,30,0,0,-7.5
2009,1,7,7,30,0,0,-7.300000000000001
2009,1,7,8,30,0,0,-6.9
2009,1,7,9,30,0,0,-6.300000000000001
2009,1,7,10,30,0,0,-5.5
2009,1,7,11,30,0,0,-4.800000000000001
2009,1,7,12,30,0,0,-4.3
2009,1,7,13,30,0,0,-3.9000000000000004
2009,1,7,14,30,0,0,-3.3000000000000003
2009,1,7,15,30,46,2,-2.3000000000000003
2009,1,7,16,30,66,2,-1.4000000000000001
2009,1,7,17,30,106,6,-0.7000000000000001
2009,1,7,18,30,42,996,-0.2
2009,1,7,19,30,196,57,0.2
2009,1,7,20,30,70,1,0.5
2009,1,7,21,30,174,146,0.30000000000000004
2009,1,7,22,30,4,0,-0.7000000000000001
2009,1,7,23,30,21,1,-1.5
2009,1,8,0,30,0,0,-1.9000000000000001
2009,1,8,1,30,0,0,-2.2
2009,1,8,2,30,0,0,-2.5
2009,1,8,3,30,0,0,-2.8000000000000003
2009,1,8,4,30,0,0,-2.9000000000000004
2009,1,8,5,30,0,0,-2.9000000000000004
2009,1,8,6,30,0,0,-2.8000000000000003
2009,1,8,7,30,0,0,-2.7
2009,1,8,8,30,0,0,-2.7
2009,1,8,9,30,0,0,-2.7
2009,1,8,10,30,0,0,-2.8000000000000003
2009,1,8,11,30,0,0,-2.9000000000000004
2009,1,8,12,30,0,0,-3.1
2009,1,8,13,30,0,0,-3.3000000000000003
2009,1,8,14,30,0,0,-2.8000000000000003
2009,1,8,15,30,27,759,-1.4000000000000001
2009,1,8,16,30,36,922,0.4
2009,1,8,17,30,40,977,1.8
2009,1,8,18,30,46,1000,2.7
2009,1,8,19,30,46,1003,3.1
2009,1,8,20,30,44,984,2.9000000000000004
2009,1,8,21,30,39,933,2
2009,1,8,22,30,32,816,0.6000000000000001
2009,1,8,23,30,24,1,-0.8
2009,1,9,0,30,0,0,-1.8
2009,1,9,1,30,0,0,-2.3000000000000003
2009,1,9,2,30,0,0,-2.6
2009,1,9,3,30,0,0,-2.9000000000000004
2009,1,9,4,30,0,0,-3.2
2009,1,9,5,30,0,0,-3.5
2009,1,9,6,30,0,0,-3.7
2009,1,9,7,30,0,0,-3.8000000000000003
2009,1,9,8,30,0,0,-3.8000000000000003
2009,1,9,9,30,0,0,-3.7
2009,1,9,10,30,0,0,-3.8000000000000003
2009,1,9,11,30,0,0,-4.3
2009,1,9,12,30,0,0,-4.7
2009,1,9,13,30,0,0,-4.9
2009,1,9,14,30,0,0,-4.6000000000000005
2009,1,9,15,30,80,3,-4
2009,1,9,16,30,184,115,-3.7
2009,1,9,17,30,253,94,-3.4000000000000004
2009,1,9,18,30,136,0,-3.3000000000000003
2009,1,9,19,30,47,1011,-3.4000000000000004
2009,1,9,20,30,266,131,-3.7
2009,1,9,21,30,131,2,-4.3
2009,1,9,22,30,31,847,-5.7
2009,1,9,23,30,15,0,-7.7
2009,1,10,0,30,0,0,-9.8
2009,1,10,1,30,0,0,-11.5
2009,1,10,2,30,0,0,-12.8
2009,1,10,3,30,0,0,-13.8
2009,1,10,4,30,0,0,-14
2009,1,10,5,30,0,0,-13.5
2009,1,10,6,30,0,0,-13
2009,1,10,7,30,0,0,-12.700000000000001
2009,1,10,8,30,0,0,-12.5
2009,1,10,9,30,0,0,-12.100000000000001
2009,1,10,10,30,0,0,-11.700000000000001
2009,1,10,11,30,0,0,-11.5
2009,1,10,12,30,0,0,-11.3
2009,1,10,13,30,0,0,-11
2009,1,10,14,30,0,0,-10
2009,1,10,15,30,52,4,-8.700000000000001
2009,1,10,16,30,151,281,-7.2
2009,1,10,17,30,149,549,-5.9
2009,1,10,18,30,189,37,-5
2009,1,10,19,30,53,1000,-4.7
2009,1,10,20,30,51,978,-4.7
2009,1,10,21,30,150,348,-5.1000000000000005
2009,1,10,22,30,39,0,-6
2009,1,10,23,30,21,1,-6.7
2009,1,11,0,30,0,0,-7
2009,1,11,1,30,0,0,-7.1000000000000005
2009,1,11,2,30,0,0,-7.4
2009,1,11,3,30,0,0,-7.6000000000000005
2009,1,11,4,30,0,0,-7.800000000000001
2009,1,11,5,30,0,0,-8
2009,1,11,6,30,0,0,-8.1
2009,1,11,7,30,0,0,-8.200000000000001
2009,1,11,8,30,0,0,-8.3
2009,1,11,9,30,0,0,-8.3
2009,1,11,10,30,0,0,-8.3
2009,1,11,11,30,0,0,-8.3
2009,1,11,12,30,0,0,-8.1
2009,1,11,13,30,0,0,-7.800000000000001
2009,1,11,14,30,0,0,-7.2
2009,1,11,15,30,91,27,-6.4
2009,1,11,16,30,90,6,-5.7
2009,1,11,17,30,210,221,-5.2
2009,1,11,18,30,286,173,-4.800000000000001
2009,1,11,19,30,53,992,-4.3
2009,1,11,20,30,50,983,-3.7
2009,1,11,21,30,209,48,-3.4000000000000004
2009,1,11,22,30,131,107,-4.1000000000000005
2009,1,11,23,30,32,7,-4.800000000000001
2009,1,12,0,30,0,0,-4.9
2009,1,12,1,30,0,0,-4.7
2009,1,12,2,30,0,0,-4.9
2009,1,12,3,30,0,0,-5.300000000000001
2009,1,12,4,30,0,0,-5.7
2009,1,12,5,30,0,0,-5.9
2009,1,12,6,30,0,0,-6.1000000000000005
2009,1,12,7,30,0,0,-6.1000000000000005
2009,1,12,8,30,0,0,-6.1000000000000005
2009,1,12,9,30,0,0,-6.2
2009,1,12,10,30,0,0,-6.4
2009,1,12,11,30,0,0,-6.6000000000000005
2009,1,12,12,30,0,0,-7
2009,1,12,13,30,0,0,-7.6000000000000005
2009,1,12,14,30,0,0,-7.800000000000001
2009,1,12,15,30,8,0,-7.4
2009,1,12,16,30,143,10,-7
2009,1,12,17,30,246,45,-6.9
2009,1,12,18,30,261,28,-7
2009,1,12,19,30,294,332,-7
2009,1,12,20,30,314,24,-7.2
2009,1,12,21,30,255,24,-7.6000000000000005
2009,1,12,22,30,155,39,-8.6
2009,1,12,23,30,27,0,-9.9
2009,1,13,0,30,0,0,-10.600000000000001
2009,1,13,1,30,0,0,-10.8
2009,1,13,2,30,0,0,-11
2009,1,13,3,30,0,0,-11
2009,1,13,4,30,0,0,-10.9
2009,1,13,5,30,0,0,-10.4
2009,1,13,6,30,0,0,-9.8
2009,1,13,7,30,0,0,-9.1
2009,1,13,8,30,0,0,-8.4
2009,1,13,9,30,0,0,-7.7
2009,1,13,10,30,0,0,-7.300000000000001
2009,1,13,11,30,0,0,-7.1000000000000005
2009,1,13,12,30,0,0,-7.1000000000000005
2009,1,13,13,30,0,0,-6.800000000000001
2009,1,13,14,30,0,0,-5.800000000000001
2009,1,13,15,30,83,356,-4.3
2009,1,13,16,30,139,477,-3.1
2009,1,13,17,30,55,994,-2.4000000000000004
2009,1,13,18,30,58,1010,-1.8
2009,1,13,19,30,267,384,-1.6
2009,1,13,20,30,282,214,-1.7000000000000002
2009,1,13,21,30,191,369,-2.3000000000000003
2009,1,13,22,30,37,844,-3.3000000000000003
2009,1,13,23,30,33,1,-4.4
2009,1,14,0,30,0,0,-5.2
2009,1,14,1,30,0,0,-5.7
2009,1,14,2,30,0,0,-6
2009,1,14,3,30,0,0,-6.300000000000001
2009,1,14,4,30,0,0,-6.5
2009,1,14,5,30,0,0,-6.800000000000001
2009,1,14,6,30,0,0,-7.1000000000000005
2009,1,14,7,30,0,0,-7.4
2009,1,14,8,30,0,0,-7.6000000000000005
2009,1,14,9,30,0,0,-7.7
2009,1,14,10,30,0,0,-7.800000000000001
2009,1,14,11,30,0,0,-7.7
2009,1,14,12,30,0,0,-7.7
2009,1,14,13,30,0,0,-7.5
2009,1,14,14,30,0,0,-7
2009,1,14,15,30,102,4,-5.5
2009,1,14,16,30,46,919,-3.5
2009,1,14,17,30,53,985,-2
2009,1,14,18,30,59,1011,-1.2000000000000002
2009,1,14,19,30,59,1006,-0.9
2009,1,14,20,30,56,988,-1
2009,1,14,21,30,261,77,-1.7000000000000002
2009,1,14,22,30,50,0,-3.2
2009,1,14,23,30,25,0,-4.9
2009,1,15,0,30,0,0,-5.6000000000000005
2009,1,15,1,30,0,0,-5.9
2009,1,15,2,30,0,0,-6.300000000000001
2009,1,15,3,30,0,0,-6.800000000000001
2009,1,15,4,30,0,0,-7.300000000000001
2009,1,15,5,30,0,0,-7.9
2009,1,15,6,30,0,0,-8.4
2009,1,15,7,30,0,0,-8.8
2009,1,15,8,30,0,0,-9.1
2009,1,15,9,30,0,0,-9.3
2009,1,15,10,30,0,0,-9.4
2009,1,15,11,30,0,0,-9.600000000000001
2009,1,15,12,30,0,0,-9.700000000000001
2009,1,15,13,30,0,0,-9.700000000000001
2009,1,15,14,30,0,0,-8.8
2009,1,15,15,30,42,0,-6.4
2009,1,15,16,30,133,484,-3.6
2009,1,15,17,30,261,8,-1.4000000000000001
2009,1,15,18,30,58,1003,-0.4
2009,1,15,19,30,60,1006,0
2009,1,15,20,30,58,985,0
2009,1,15,21,30,55,928,-0.8
2009,1,15,22,30,43,816,-2.7
2009,1,15,23,30,23,521,-4.7
2009,1,16,0,30,0,0,-5.9
2009,1,16,1,30,0,0,-6.6000000000000005
2009,1,16,2,30,0,0,-6.800000000000001
2009,1,16,3,30,0,0,-6.9
2009,1,16,4,30,0,0,-7
2009,1,16,5,30,0,0,-6.9
2009,1,16,6,30,0,0,-6.9
2009,1,16,7,30,0,0,-6.800000000000001
2009,1,16,8,30,0,0,-6.7
2009,1,16,9,30,0,0,-6.5
2009,1,16,10,30,0,0,-6.4
2009,1,16,11,30,0,0,-6.300000000000001
2009,1,16,12,30,0,0,-6.2
2009,1,16,13,30,0,0,-5.9
2009,1,16,14,30,0,0,-4.9
2009,1,16,15,30,31,783,-2.9000000000000004
2009,1,16,16,30,42,929,-0.5
2009,1,16,17,30,49,993,1.5
2009,1,16,18,30,53,1020,2.8000000000000003
2009,1,16,19,30,53,1024,3.2
2009,1,16,20,30,51,1007,2.9000000000000004
2009,1,16,21,30,46,960,1.8
2009,1,16,22,30,38,868,-0.30000000000000004
2009,1,16,23,30,21,590,-2.4000000000000004
2009,1,17,0,30,0,0,-3.4000000000000004
2009,1,17,1,30,0,0,-3.6
2009,1,17,2,30,0,0,-3.7
2009,1,17,3,30,0,0,-3.9000000000000004
2009,1,17,4,30,0,0,-4.3
2009,1,17,5,30,0,0,-4.7
2009,1,17,6,30,0,0,-5.1000000000000005
2009,1,17,7,30,0,0,-5.6000000000000005
2009,1,17,8,30,0,0,-6.300000000000001
2009,1,17,9,30,0,0,-7
2009,1,17,10,30,0,0,-7.4
2009,1,17,11,30,0,0,-7.7
2009,1,17,12,30,0,0,-8
2009,1,17,13,30,0,0,-8.3
2009,1,17,14,30,0,0,-7.300000000000001
2009,1,17,15,30,95,118,-4.5
2009,1,17,16,30,111,526,-1.5
2009,1,17,17,30,41,1020,0.6000000000000001
2009,1,17,18,30,43,1046,1.9000000000000001
2009,1,17,19,30,43,1051,2.4000000000000004
2009,1,17,20,30,43,1032,2.2
2009,1,17,21,30,42,982,1.1
2009,1,17,22,30,36,876,-1.5
2009,1,17,23,30,21,600,-4.3
2009,1,18,0,30,0,0,-6
2009,1,18,1,30,0,0,-7.1000000000000005
2009,1,18,2,30,0,0,-7.9
2009,1,18,3,30,0,0,-8.4
2009,1,18,4,30,0,0,-8.8
2009,1,18,5,30,0,0,-9.1
2009,1,18,6,30,0,0,-9.200000000000001
2009,1,18,7,30,0,0,-9.1
2009,1,18,8,30,0,0,-8.9
2009,1,18,9,30,0,0,-8.6
2009,1,18,10,30,0,0,-8.3
2009,1,18,11,30,0,0,-8.1
2009,1,18,12,30,0,0,-7.6000000000000005
2009,1,18,13,30,0,0,-7.1000000000000005
2009,1,18,14,30,0,0,-5.9
2009,1,18,15,30,29,845,-3.7
2009,1,18,16,30,153,316,-1.1
2009,1,18,17,30,215,55,1
2009,1,18,18,30,176,528,2.3000000000000003
2009,1,18,19,30,43,1040,2.8000000000000003
2009,1,18,20,30,42,1024,2.4000000000000004
2009,1,18,21,30,183,77,1.5
2009,1,18,22,30,127,153,-0.30000000000000004
2009,1,18,23,30,48,35,-2.4000000000000004
2009,1,19,0,30,0,0,-3.7
2009,1,19,1,30,0,0,-3.9000000000000004
2009,1,19,2,30,0,0,-3.9000000000000004
2009,1,19,3,30,0,0,-4.2
2009,1,19,4,30,0,0,-4.9
2009,1,19,5,30,0,0,-5.4
2009,1,19,6,30,0,0,-5.5
2009,1,19,7,30,0,0,-5.4
2009,1,19,8,30,0,0,-5.2
2009,1,19,9,30,0,0,-4.9
2009,1,19,10,30,0,0,-4.800000000000001
2009,1,19,11,30,0,0,-4.6000000000000005
2009,1,19,12,30,0,0,-4.6000000000000005
2009,1,19,13,30,0,0,-4.6000000000000005
2009,1,19,14,30,10,359,-3.6
2009,1,19,15,30,29,806,-1.4000000000000001
2009,1,19,16,30,37,964,0.7000000000000001
2009,1,19,17,30,41,1026,2.3000000000000003
2009,1,19,18,30,43,1053,3.3000000000000003
2009,1,19,19,30,44,1057,3.5
2009,1,19,20,30,43,1041,3.2
2009,1,19,21,30,39,980,2.4000000000000004
2009,1,19,22,30,33,883,0.5
2009,1,19,23,30,21,626,-2.3000000000000003
2009,1,20,0,30,0,0,-4.3
2009,1,20,1,30,0,0,-5.4
2009,1,20,2,30,0,0,-6.2
2009,1,20,3,30,0,0,-6.7
2009,1,20,4,30,0,0,-6.9
2009,1,20,5,30,0,0,-7
2009,1,20,6,30,0,0,-7
2009,1,20,7,30,0,0,-6.9
2009,1,20,8,30,0,0,-6.9
2009,1,20,9,30,0,0,-7.2
2009,1,20,10,30,0,0,-7.9
2009,1,20,11,30,0,0,-8.9
2009,1,20,12,30,0,0,-10
2009,1,20,13,30,0,0,-10.4
2009,1,20,14,30,10,3,-8.6
2009,1,20,15,30,29,849,-4.2
2009,1,20,16,30,37,989,-0.2
2009,1,20,17,30,42,1050,2.3000000000000003
2009,1,20,18,30,274,366,4.2
2009,1,20,19,30,299,49,5.1000000000000005
2009,1,20,20,30,43,1064,4.800000000000001
2009,1,20,21,30,224,31,3.3000000000000003
2009,1,20,22,30,36,920,0.6000000000000001
2009,1,20,23,30,23,658,-2.2
2009,1,21,0,30,0,0,-3.8000000000000003
2009,1,21,1,30,0,0,-4.6000000000000005
2009,1,21,2,30,0,0,-5.2
2009,1,21,3,30,0,0,-5.4
2009,1,21,4,30,0,0,-5.6000000000000005
2009,1,21,5,30,0,0,-5.800000000000001
2009,1,21,6,30,0,0,-5.9
2009,1,21,7,30,0,0,-6
2009,1,21,8,30,0,0,-6
2009,1,21,9,30,0,0,-6
2009,1,21,10,30,0,0,-5.800000000000001
2009,1,21,11,30,0,0,-5.6000000000000005
2009,1,21,12,30,0,0,-5.5
2009,1,21,13,30,0,0,-5.300000000000001
2009,1,21,14,30,10,2,-4
2009,1,21,15,30,30,853,-1.6
2009,1,21,16,30,37,992,1.2000000000000002
2009,1,21,17,30,42,1052,3.8000000000000003
2009,1,21,18,30,43,1079,5.4
2009,1,21,19,30,44,1084,5.9
2009,1,21,20,30,42,1068,5.4
2009,1,21,21,30,169,430,4.1000000000000005
2009,1,21,22,30,157,77,1.8
2009,1,21,23,30,21,650,-0.5
2009,1,22,0,30,0,0,-1.7000000000000002
2009,1,22,1,30,0,0,-1.9000000000000001
2009,1,22,2,30,0,0,-1.7000000000000002
2009,1,22,3,30,0,0,-1.7000000000000002
2009,1,22,4,30,0,0,-1.9000000000000001
2009,1,22,5,30,0,0,-2.2
2009,1,22,6,30,0,0,-2.5
2009,1,22,7,30,0,0,-2.8000000000000003
2009,1,22,8,30,0,0,-2.9000000000000004
2009,1,22,9,30,0,0,-2.8000000000000003
2009,1,22,10,30,0,0,-2.6
2009,1,22,11,30,0,0,-2.4000000000000004
2009,1,22,12,30,0,0,-2.2
2009,1,22,13,30,0,0,-2
2009,1,22,14,30,8,0,-1.3
2009,1,22,15,30,106,26,0.2
2009,1,22,16,30,195,121,2.5
2009,1,22,17,30,256,183,4.5
2009,1,22,18,30,145,621,5.5
2009,1,22,19,30,178,554,5.800000000000001
2009,1,22,20,30,145,0,5.6000000000000005
2009,1,22,21,30,65,0,4.7
2009,1,22,22,30,9,0,3.2
2009,1,22,23,30,7,0,2
2009,1,23,0,30,0,0,1.3
2009,1,23,1,30,0,0,0.6000000000000001
2009,1,23,2,30,0,0,-0.2
2009,1,23,3,30,0,0,-0.6000000000000001
2009,1,23,4,30,0,0,-0.8
2009,1,23,5,30,0,0,-0.8
2009,1,23,6,30,0,0,-0.8
2009,1,23,7,30,0,0,-1
2009,1,23,8,30,0,0,-1.5
2009,1,23,9,30,0,0,-2.1
2009,1,23,10,30,0,0,-2.9000000000000004
2009,1,23,11,30,0,0,-3.7
2009,1,23,12,30,0,0,-4.2
2009,1,23,13,30,0,0,-4.5
2009,1,23,14,30,5,0,-3.8000000000000003
2009,1,23,15,30,47,1,-2.4000000000000004
2009,1,23,16,30,10,0,-0.9
2009,1,23,17,30,60,0,0
2009,1,23,18,30,106,1,0.5
2009,1,23,19,30,57,0,0.5
2009,1,23,20,30,11,0,0
2009,1,23,21,30,114,5,-1.1
2009,1,23,22,30,5,0,-2.9000000000000004
2009,1,23,23,30,24,0,-4.9
2009,1,24,0,30,0,0,-6.300000000000001
2009,1,24,1,30,0,0,-7.1000000000000005
2009,1,24,2,30,0,0,-8.1
2009,1,24,3,30,0,0,-9.1
2009,1,24,4,30,0,0,-9.600000000000001
2009,1,24,5,30,0,0,-9
2009,1,24,6,30,0,0,-8
2009,1,24,7,30,0,0,-7.6000000000000005
2009,1,24,8,30,0,0,-7.4
2009,1,24,9,30,0,0,-7.2
2009,1,24,10,30,0,0,-7.2
2009,1,24,11,30,0,0,-6.9
2009,1,24,12,30,0,0,-6.6000000000000005
2009,1,24,13,30,0,0,-6
2009,1,24,14,30,6,0,-4.6000000000000005
2009,1,24,15,30,91,4,-2.5
2009,1,24,16,30,156,69,-0.1
2009,1,24,17,30,199,274,2.2
2009,1,24,18,30,302,185,3.5
2009,1,24,19,30,264,207,3.8000000000000003
2009,1,24,20,30,185,20,3.4000000000000004
2009,1,24,21,30,85,2,2.5
2009,1,24,22,30,119,27,0.8
2009,1,24,23,30,25,0,-1
2009,1,25,0,30,0,0,-2.1
2009,1,25,1,30,0,0,-2.5
2009,1,25,2,30,0,0,-2.6
2009,1,25,3,30,0,0,-2.9000000000000004
2009,1,25,4,30,0,0,-3.8000000000000003
2009,1,25,5,30,0,0,-4.7
2009,1,25,6,30,0,0,-5.6000000000000005
2009,1,25,7,30,0,0,-6.300000000000001
2009,1,25,8,30,0,0,-6.9
2009,1,25,9,30,0,0,-7.4
2009,1,25,10,30,0,0,-7.9
2009,1,25,11,30,0,0,-8.200000000000001
2009,1,25,12,30,0,0,-8.200000000000001
2009,1,25,13,30,0,0,-7.9
2009,1,25,14,30,8,0,-7.2
2009,1,25,15,30,12,0,-6.1000000000000005
2009,1,25,16,30,24,0,-4.7
