Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,479489,-,-,-,39.93,-105.18,0,1732,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,1,3,22,30,27,0,-2.9000000000000004
2009,1,3,23,30,16,1,-5
2009,1,4,0,30,0,0,-6
2009,1,4,1,30,0,0,-6.5
2009,1,4,2,30,0,0,-7
2009,1,4,3,30,0,0,-7.5
2009,1,4,4,30,0,0,-8.1
2009,1,4,5,30,0,0,-8.6
2009,1,4,6,30,0,0,-9
2009,1,4,7,30,0,0,-9.3
2009,1,4,8,30,0,0,-9.5
2009,1,4,9,30,0,0,-9.700000000000001
2009,1,4,10,30,0,0,-9.9
2009,1,4,11,30,0,0,-10.100000000000001
2009,1,4,12,30,0,0,-10.4
2009,1,4,13,30,0,0,-10.700000000000001
2009,1,4,14,30,0,0,-10.5
2009,1,4,15,30,96,15,-9.1
2009,1,4,16,30,133,0,-7
2009,1,4,17,30,173,0,-4.9
2009,1,4,18,30,345,37,-3.1
2009,1,4,19,30,356,45,-2.1
2009,1,4,20,30,317,39,-1.8
2009,1,4,21,30,243,63,-2.4000000000000004
2009,1,4,22,30,42,777,-4
2009,1,4,23,30,17,411,-6.1000000000000005
2009,1,5,0,30,0,0,-7.6000000000000005
2009,1,5,1,30,0,0,-8.700000000000001
2009,1,5,2,30,0,0,-9.600000000000001
2009,1,5,3,30,0,0,-10
2009,1,5,4,30,0,0,-10
2009,1,5,5,30,0,0,-10
2009,1,5,6,30,0,0,-10.100000000000001
2009,1,5,7,30,0,0,-10.100000000000001
2009,1,5,8,30,0,0,-10.200000000000001
2009,1,5,9,30,0,0,-10.200000000000001
2009,1,5,10,30,0,0,-10.100000000000001
2009,1,5,11,30,0,0,-10
2009,1,5,12,30,0,0,-9.9
2009,1,5,13,30,0,0,-9.8
2009,1,5,14,30,0,0,-8.3
2009,1,5,15,30,96,266,-5.300000000000001
2009,1,5,16,30,140,492,-1.6
2009,1,5,17,30,212,459,1.6
2009,1,5,18,30,337,118,3.2
2009,1,5,19,30,108,0,3.3000000000000003
2009,1,5,20,30,209,9,2.3000000000000003
2009,1,5,21,30,92,1,0.7000000000000001
2009,1,5,22,30,15,0,-0.9
2009,1,5,23,30,18,0,-2
2009,1,6,0,30,0,0,-2.5
2009,1,6,1,30,0,0,-2.9000000000000004
2009,1,6,2,30,0,0,-3.2
2009,1,6,3,30,0,0,-3.4000000000000004
2009,1,6,4,30,0,0,-3.7
2009,1,6,5,30,0,0,-3.9000000000000004
2009,1,6,6,30,0,0,-4.2
2009,1,6,7,30,0,0,-4.4
2009,1,6,8,30,0,0,-4.7
2009,1,6,9,30,0,0,-5.2
2009,1,6,10,30,0,0,-5.6000000000000005
2009,1,6,11,30,0,0,-5.9
2009,1,6,12,30,0,0,-6
2009,1,6,13,30,0,0,-6.2
2009,1,6,14,30,0,0,-5.4
2009,1,6,15,30,30,765,-3.3000000000000003
2009,1,6,16,30,40,913,-0.9
2009,1,6,17,30,45,979,0.8
2009,1,6,18,30,192,473,1.7000000000000002
2009,1,6,19,30,214,401,1.9000000000000001
2009,1,6,20,30,206,300,1.7000000000000002
2009,1,6,21,30,146,38,0.8
2009,1,6,22,30,101,37,-0.5
2009,1,6,23,30,18,1,-1.4000000000000001
2009,1,7,0,30,0,0,-1.7000000000000002
2009,1,7,1,30,0,0,-1.8
2009,1,7,2,30,0,0,-1.9000000000000001
2009,1,7,3,30,0,0,-2.1
2009,1,7,4,30,0,0,-2.2
2009,1,7,5,30,0,0,-2.3000000000000003
2009,1,7,6,30,0,0,-2.3000000000000003
2009,1,7,7,30,0,0,-2
2009,1,7,8,30,0,0,-1.5
2009,1,7,9,30,0,0,-0.7000000000000001
2009,1,7,10,30,0,0,0.2
2009,1,7,11,30,0,0,0.9
2009,1,7,12,30,0,0,1.7000000000000002
2009,1,7,13,30,0,0,2.2
2009,1,7,14,30,0,0,3
2009,1,7,15,30,80,13,4.2
2009,1,7,16,30,126,409,5.5
2009,1,7,17,30,218,149,6.300000000000001
2009,1,7,18,30,139,627,6.9
2009,1,7,19,30,168,496,7.1000000000000005
2009,1,7,20,30,205,117,7.1000000000000005
2009,1,7,21,30,116,12,6.5
2009,1,7,22,30,28,0,5
2009,1,7,23,30,22,3,3.7
2009,1,8,0,30,0,0,3.3000000000000003
2009,1,8,1,30,0,0,3
2009,1,8,2,30,0,0,2.6
2009,1,8,3,30,0,0,2.2
2009,1,8,4,30,0,0,2
2009,1,8,5,30,0,0,2
2009,1,8,6,30,0,0,2
2009,1,8,7,30,0,0,2.1
2009,1,8,8,30,0,0,2.2
2009,1,8,9,30,0,0,2.2
2009,1,8,10,30,0,0,2.3000000000000003
2009,1,8,11,30,0,0,2.2
2009,1,8,12,30,0,0,2
2009,1,8,13,30,0,0,1.6
2009,1,8,14,30,0,0,2.4000000000000004
2009,1,8,15,30,78,14,4.800000000000001
2009,1,8,16,30,37,892,7.4
2009,1,8,17,30,42,959,9.4
2009,1,8,18,30,176,522,10.600000000000001
2009,1,8,19,30,224,324,11.200000000000001
2009,1,8,20,30,204,91,10.600000000000001
2009,1,8,21,30,178,111,8.9
2009,1,8,22,30,79,509,6.6000000000000005
2009,1,8,23,30,27,7,4.3
2009,1,9,0,30,0,0,2.7
2009,1,9,1,30,0,0,1.7000000000000002
2009,1,9,2,30,0,0,1.1
2009,1,9,3,30,0,0,0.8
2009,1,9,4,30,0,0,0.5
2009,1,9,5,30,0,0,0.4
2009,1,9,6,30,0,0,0.30000000000000004
2009,1,9,7,30,0,0,0.1
2009,1,9,8,30,0,0,0
2009,1,9,9,30,0,0,0
2009,1,9,10,30,0,0,-0.2
2009,1,9,11,30,0,0,-0.4
2009,1,9,12,30,0,0,-0.6000000000000001
2009,1,9,13,30,0,0,-0.4
2009,1,9,14,30,0,0,0.5
2009,1,9,15,30,53,3,1.4000000000000001
2009,1,9,16,30,162,181,1.8
2009,1,9,17,30,186,40,2.2
2009,1,9,18,30,144,10,2.4000000000000004
2009,1,9,19,30,118,2,2.4000000000000004
2009,1,9,20,30,8,0,2.2
2009,1,9,21,30,19,0,1.7000000000000002
2009,1,9,22,30,91,12,0.30000000000000004
2009,1,9,23,30,27,3,-1.8
2009,1,10,0,30,0,0,-3.7
2009,1,10,1,30,0,0,-5
2009,1,10,2,30,0,0,-5.9
2009,1,10,3,30,0,0,-6.5
2009,1,10,4,30,0,0,-6.300000000000001
2009,1,10,5,30,0,0,-6.1000000000000005
2009,1,10,6,30,0,0,-6.4
2009,1,10,7,30,0,0,-6.7
2009,1,10,8,30,0,0,-6.6000000000000005
2009,1,10,9,30,0,0,-6.5
2009,1,10,10,30,0,0,-6.2
2009,1,10,11,30,0,0,-6
2009,1,10,12,30,0,0,-5.800000000000001
2009,1,10,13,30,0,0,-5.300000000000001
2009,1,10,14,30,0,0,-3.8000000000000003
2009,1,10,15,30,84,324,-1.5
2009,1,10,16,30,122,482,0.30000000000000004
2009,1,10,17,30,191,29,1.9000000000000001
2009,1,10,18,30,208,378,2.9000000000000004
2009,1,10,19,30,58,975,3.2
2009,1,10,20,30,56,952,2.8000000000000003
2009,1,10,21,30,160,354,1.9000000000000001
2009,1,10,22,30,119,128,0.2
2009,1,10,23,30,24,2,-1.3
2009,1,11,0,30,0,0,-1.8
2009,1,11,1,30,0,0,-1.8
2009,1,11,2,30,0,0,-2.2
2009,1,11,3,30,0,0,-2.4000000000000004
2009,1,11,4,30,0,0,-2.5
2009,1,11,5,30,0,0,-2.6
2009,1,11,6,30,0,0,-2.7
2009,1,11,7,30,0,0,-2.7
2009,1,11,8,30,0,0,-2.8000000000000003
2009,1,11,9,30,0,0,-2.8000000000000003
2009,1,11,10,30,0,0,-2.7
2009,1,11,11,30,0,0,-2.5
2009,1,11,12,30,0,0,-2.2
2009,1,11,13,30,0,0,-1.9000000000000001
2009,1,11,14,30,0,0,-1
2009,1,11,15,30,93,31,0.4
2009,1,11,16,30,80,3,1.6
2009,1,11,17,30,12,0,2.1
2009,1,11,18,30,111,2,1.8
2009,1,11,19,30,182,30,1.6
2009,1,11,20,30,241,274,2
2009,1,11,21,30,208,149,2.4000000000000004
2009,1,11,22,30,39,786,1.4000000000000001
2009,1,11,23,30,33,10,0
2009,1,12,0,30,0,0,-0.2
2009,1,12,1,30,0,0,0.2
2009,1,12,2,30,0,0,0.4
2009,1,12,3,30,0,0,0.2
2009,1,12,4,30,0,0,-0.2
2009,1,12,5,30,0,0,-0.5
2009,1,12,6,30,0,0,-0.7000000000000001
2009,1,12,7,30,0,0,-1
2009,1,12,8,30,0,0,-1.1
2009,1,12,9,30,0,0,-1.2000000000000002
2009,1,12,10,30,0,0,-1.5
2009,1,12,11,30,0,0,-1.8
2009,1,12,12,30,0,0,-2.2
2009,1,12,13,30,0,0,-2.7
2009,1,12,14,30,0,0,-2.7
2009,1,12,15,30,106,22,-2
2009,1,12,16,30,202,72,-1.3
2009,1,12,17,30,206,22,-0.8
2009,1,12,18,30,58,0,-0.5
2009,1,12,19,30,114,1,-0.5
2009,1,12,20,30,103,0,-0.7000000000000001
2009,1,12,21,30,51,938,-1.3
2009,1,12,22,30,39,813,-2.9000000000000004
2009,1,12,23,30,29,0,-5
2009,1,13,0,30,0,0,-5.9
2009,1,13,1,30,0,0,-6
2009,1,13,2,30,0,0,-6.1000000000000005
2009,1,13,3,30,0,0,-6.300000000000001
2009,1,13,4,30,0,0,-6
2009,1,13,5,30,0,0,-5.4
2009,1,13,6,30,0,0,-4.7
2009,1,13,7,30,0,0,-4.1000000000000005
2009,1,13,8,30,0,0,-3.5
2009,1,13,9,30,0,0,-2.8000000000000003
2009,1,13,10,30,0,0,-2.2
2009,1,13,11,30,0,0,-2.1
2009,1,13,12,30,0,0,-2.3000000000000003
2009,1,13,13,30,0,0,-2.2
2009,1,13,14,30,0,0,-1
2009,1,13,15,30,20,0,1.3
2009,1,13,16,30,71,0,3.2
2009,1,13,17,30,114,1,4.4
2009,1,13,18,30,63,986,5
2009,1,13,19,30,103,0,5.2
2009,1,13,20,30,190,8,4.9
2009,1,13,21,30,200,285,4
2009,1,13,22,30,39,803,2.2
2009,1,13,23,30,19,508,0.30000000000000004
2009,1,14,0,30,0,0,-0.7000000000000001
2009,1,14,1,30,0,0,-1.1
2009,1,14,2,30,0,0,-1.4000000000000001
2009,1,14,3,30,0,0,-1.6
2009,1,14,4,30,0,0,-1.7000000000000002
2009,1,14,5,30,0,0,-2
2009,1,14,6,30,0,0,-2.2
2009,1,14,7,30,0,0,-2.4000000000000004
2009,1,14,8,30,0,0,-2.5
2009,1,14,9,30,0,0,-2.7
2009,1,14,10,30,0,0,-2.8000000000000003
2009,1,14,11,30,0,0,-2.7
2009,1,14,12,30,0,0,-2.4000000000000004
2009,1,14,13,30,0,0,-1.8
2009,1,14,14,30,5,0,-0.9
2009,1,14,15,30,36,738,0.7000000000000001
2009,1,14,16,30,48,894,2.8000000000000003
2009,1,14,17,30,58,958,4.6000000000000005
2009,1,14,18,30,64,983,5.5
2009,1,14,19,30,63,981,5.9
2009,1,14,20,30,320,69,5.800000000000001
2009,1,14,21,30,247,92,4.9
2009,1,14,22,30,41,792,2.9000000000000004
2009,1,14,23,30,40,9,0.9
2009,1,15,0,30,0,0,-0.1
2009,1,15,1,30,0,0,-0.7000000000000001
2009,1,15,2,30,0,0,-1.5
2009,1,15,3,30,0,0,-2.1
2009,1,15,4,30,0,0,-2.6
2009,1,15,5,30,0,0,-3.1
2009,1,15,6,30,0,0,-3.5
2009,1,15,7,30,0,0,-3.8000000000000003
2009,1,15,8,30,0,0,-4.1000000000000005
2009,1,15,9,30,0,0,-4.4
2009,1,15,10,30,0,0,-4.5
2009,1,15,11,30,0,0,-4.6000000000000005
2009,1,15,12,30,0,0,-4.6000000000000005
2009,1,15,13,30,0,0,-4.5
2009,1,15,14,30,5,0,-3.2
2009,1,15,15,30,34,741,-0.4
2009,1,15,16,30,62,0,2.4000000000000004
2009,1,15,17,30,88,0,4.5
2009,1,15,18,30,351,74,5.6000000000000005
2009,1,15,19,30,63,975,6.2
2009,1,15,20,30,61,954,6.2
2009,1,15,21,30,251,93,5
2009,1,15,22,30,45,777,2.4000000000000004
2009,1,15,23,30,23,471,-0.2
2009,1,16,0,30,0,0,-1.6
2009,1,16,1,30,0,0,-2
2009,1,16,2,30,0,0,-2
2009,1,16,3,30,0,0,-1.9000000000000001
2009,1,16,4,30,0,0,-1.9000000000000001
2009,1,16,5,30,0,0,-1.7000000000000002
2009,1,16,6,30,0,0,-1.6
2009,1,16,7,30,0,0,-1.6
2009,1,16,8,30,0,0,-1.5
2009,1,16,9,30,0,0,-1.3
2009,1,16,10,30,0,0,-1.2000000000000002
2009,1,16,11,30,0,0,-1.2000000000000002
2009,1,16,12,30,0,0,-1
2009,1,16,13,30,0,0,-0.6000000000000001
2009,1,16,14,30,11,320,1
2009,1,16,15,30,33,751,3.6
2009,1,16,16,30,43,908,6.4
2009,1,16,17,30,50,972,8.9
2009,1,16,18,30,53,1000,10.5
2009,1,16,19,30,53,1004,11.100000000000001
2009,1,16,20,30,51,985,10.700000000000001
2009,1,16,21,30,46,937,9
2009,1,16,22,30,39,836,5.7
2009,1,16,23,30,22,550,2.5
2009,1,17,0,30,0,0,1.3
2009,1,17,1,30,0,0,1.2000000000000002
2009,1,17,2,30,0,0,1.2000000000000002
2009,1,17,3,30,0,0,1.1
2009,1,17,4,30,0,0,0.8
2009,1,17,5,30,0,0,0.4
2009,1,17,6,30,0,0,0.1
2009,1,17,7,30,0,0,-0.5
2009,1,17,8,30,0,0,-1.2000000000000002
2009,1,17,9,30,0,0,-1.8
2009,1,17,10,30,0,0,-2
2009,1,17,11,30,0,0,-2.1
2009,1,17,12,30,0,0,-2.3000000000000003
2009,1,17,13,30,0,0,-2.2
2009,1,17,14,30,7,0,-0.4
2009,1,17,15,30,96,7,2.8000000000000003
2009,1,17,16,30,39,929,6
2009,1,17,17,30,181,630,8.6
2009,1,17,18,30,48,1017,10.100000000000001
2009,1,17,19,30,48,1021,10.600000000000001
2009,1,17,20,30,47,1003,10.3
2009,1,17,21,30,45,951,8.200000000000001
2009,1,17,22,30,38,842,4.2
2009,1,17,23,30,22,557,0.7000000000000001
2009,1,18,0,30,0,0,-0.7000000000000001
2009,1,18,1,30,0,0,-1.2000000000000002
2009,1,18,2,30,0,0,-1.5
2009,1,18,3,30,0,0,-1.6
2009,1,18,4,30,0,0,-1.6
2009,1,18,5,30,0,0,-1.7000000000000002
2009,1,18,6,30,0,0,-1.8
2009,1,18,7,30,0,0,-1.9000000000000001
2009,1,18,8,30,0,0,-1.9000000000000001
2009,1,18,9,30,0,0,-1.7000000000000002
2009,1,18,10,30,0,0,-1.7000000000000002
2009,1,18,11,30,0,0,-1.8
2009,1,18,12,30,0,0,-1.7000000000000002
2009,1,18,13,30,0,0,-1.3
2009,1,18,14,30,7,0,0.5
2009,1,18,15,30,30,812,3.4000000000000004
2009,1,18,16,30,128,488,6.5
2009,1,18,17,30,175,495,9.3
2009,1,18,18,30,137,798,11
2009,1,18,19,30,46,1017,11.5
2009,1,18,20,30,44,1000,11
2009,1,18,21,30,46,944,9.3
2009,1,18,22,30,129,177,6.1000000000000005
2009,1,18,23,30,45,8,2.9000000000000004
2009,1,19,0,30,0,0,1.4000000000000001
2009,1,19,1,30,0,0,1.3
2009,1,19,2,30,0,0,1.4000000000000001
2009,1,19,3,30,0,0,0.9
2009,1,19,4,30,0,0,0.5
2009,1,19,5,30,0,0,0.30000000000000004
2009,1,19,6,30,0,0,0.4
2009,1,19,7,30,0,0,0.8
2009,1,19,8,30,0,0,1.1
2009,1,19,9,30,0,0,1.6
2009,1,19,10,30,0,0,2
2009,1,19,11,30,0,0,2.4000000000000004
2009,1,19,12,30,0,0,2.6
2009,1,19,13,30,0,0,2.7
2009,1,19,14,30,11,353,3.9000000000000004
2009,1,19,15,30,30,784,6.6000000000000005
2009,1,19,16,30,39,938,9.200000000000001
2009,1,19,17,30,43,999,11.200000000000001
2009,1,19,18,30,46,1026,12.3
2009,1,19,19,30,46,1031,12.4
2009,1,19,20,30,45,1013,11.9
2009,1,19,21,30,42,953,10.700000000000001
2009,1,19,22,30,35,851,7.800000000000001
2009,1,19,23,30,22,589,4
2009,1,20,0,30,0,0,1.7000000000000002
2009,1,20,1,30,0,0,0.8
2009,1,20,2,30,0,0,0.2
2009,1,20,3,30,0,0,-0.1
2009,1,20,4,30,0,0,-0.30000000000000004
2009,1,20,5,30,0,0,-0.4
2009,1,20,6,30,0,0,-0.5
2009,1,20,7,30,0,0,-0.6000000000000001
2009,1,20,8,30,0,0,-0.7000000000000001
2009,1,20,9,30,0,0,-1.2000000000000002
2009,1,20,10,30,0,0,-1.6
2009,1,20,11,30,0,0,-1.9000000000000001
2009,1,20,12,30,0,0,-2.1
2009,1,20,13,30,0,0,-1.8
2009,1,20,14,30,12,418,0.8
2009,1,20,15,30,31,841,4.9
2009,1,20,16,30,39,978,8.3
2009,1,20,17,30,44,1039,11.200000000000001
2009,1,20,18,30,46,1065,13.3
2009,1,20,19,30,48,1067,14.4
2009,1,20,20,30,47,1027,14.200000000000001
2009,1,20,21,30,49,994,12.100000000000001
2009,1,20,22,30,40,896,8.1
2009,1,20,23,30,24,631,4.5
2009,1,21,0,30,0,0,2.8000000000000003
2009,1,21,1,30,0,0,2.2
2009,1,21,2,30,0,0,1.8
2009,1,21,3,30,0,0,1.6
2009,1,21,4,30,0,0,1.5
2009,1,21,5,30,0,0,1.3
2009,1,21,6,30,0,0,1.1
2009,1,21,7,30,0,0,0.9
2009,1,21,8,30,0,0,0.8
2009,1,21,9,30,0,0,0.7000000000000001
2009,1,21,10,30,0,0,0.7000000000000001
2009,1,21,11,30,0,0,0.7000000000000001
2009,1,21,12,30,0,0,0.8
2009,1,21,13,30,0,0,0.9
2009,1,21,14,30,13,413,2.5
2009,1,21,15,30,32,841,5.5
2009,1,21,16,30,40,981,8.8
2009,1,21,17,30,44,1041,11.9
2009,1,21,18,30,46,1068,14.3
2009,1,21,19,30,46,1073,15.3
2009,1,21,20,30,203,682,14.700000000000001
2009,1,21,21,30,157,492,12.600000000000001
2009,1,21,22,30,62,2,9.1
2009,1,21,23,30,46,11,5.7
2009,1,22,0,30,0,0,3.5
2009,1,22,1,30,0,0,2.5
2009,1,22,2,30,0,0,2.6
2009,1,22,3,30,0,0,3
2009,1,22,4,30,0,0,3.1
2009,1,22,5,30,0,0,3
2009,1,22,6,30,0,0,2.8000000000000003
2009,1,22,7,30,0,0,2.5
2009,1,22,8,30,0,0,2.2
2009,1,22,9,30,0,0,2.3000000000000003
2009,1,22,10,30,0,0,2.6
2009,1,22,11,30,0,0,2.9000000000000004
2009,1,22,12,30,0,0,3.2
2009,1,22,13,30,0,0,3.5
2009,1,22,14,30,8,0,4.4
2009,1,22,15,30,22,0,6.300000000000001
2009,1,22,16,30,67,1,9.4
2009,1,22,17,30,121,760,12.4
2009,1,22,18,30,184,520,13.9
2009,1,22,19,30,190,514,14.3
2009,1,22,20,30,228,187,14
2009,1,22,21,30,157,402,12.600000000000001
2009,1,22,22,30,23,0,10.4
2009,1,22,23,30,40,4,8.6
2009,1,23,0,30,0,0,7.5
2009,1,23,1,30,0,0,6.4
2009,1,23,2,30,0,0,5.300000000000001
2009,1,23,3,30,0,0,4.5
2009,1,23,4,30,0,0,4.1000000000000005
2009,1,23,5,30,0,0,3.9000000000000004
2009,1,23,6,30,0,0,3.9000000000000004
2009,1,23,7,30,0,0,3.6
2009,1,23,8,30,0,0,2.9000000000000004
2009,1,23,9,30,0,0,2.2
2009,1,23,10,30,0,0,1.3
2009,1,23,11,30,0,0,0.30000000000000004
2009,1,23,12,30,0,0,-0.5
2009,1,23,13,30,0,0,-1.1
2009,1,23,14,30,8,0,-0.6000000000000001
2009,1,23,15,30,107,141,0.8
2009,1,23,16,30,107,6,2.3000000000000003
2009,1,23,17,30,216,18,3
2009,1,23,18,30,91,0,3.3000000000000003
2009,1,23,19,30,104,0,3.2
2009,1,23,20,30,93,0,2.6
2009,1,23,21,30,16,0,1.3
2009,1,23,22,30,4,0,-0.8
2009,1,23,23,30,21,0,-3.1
2009,1,24,0,30,0,0,-4.4
2009,1,24,1,30,0,0,-5
2009,1,24,2,30,0,0,-5.5
2009,1,24,3,30,0,0,-5.800000000000001
2009,1,24,4,30,0,0,-5.9
2009,1,24,5,30,0,0,-5.5
2009,1,24,6,30,0,0,-4.9
2009,1,24,7,30,0,0,-4.5
2009,1,24,8,30,0,0,-4.5
2009,1,24,9,30,0,0,-4.5
2009,1,24,10,30,0,0,-4.5
2009,1,24,11,30,0,0,-4.2
2009,1,24,12,30,0,0,-3.8000000000000003
2009,1,24,13,30,0,0,-2.9000000000000004
2009,1,24,14,30,5,0,-1
2009,1,24,15,30,58,0,1.5
2009,1,24,16,30,196,40,4.4
2009,1,24,17,30,142,637,7
2009,1,24,18,30,56,965,8.6
2009,1,24,19,30,141,785,9.200000000000001
2009,1,24,20,30,195,454,8.9
2009,1,24,21,30,223,204,7.4
2009,1,24,22,30,43,801,4.5
2009,1,24,23,30,27,549,1.5
2009,1,25,0,30,0,0,-0.2
2009,1,25,1,30,0,0,-0.8
2009,1,25,2,30,0,0,-1
2009,1,25,3,30,0,0,-1.3
2009,1,25,4,30,0,0,-1.7000000000000002
2009,1,25,5,30,0,0,-2.5
2009,1,25,6,30,0,0,-3.5
2009,1,25,7,30,0,0,-4.3
2009,1,25,8,30,0,0,-4.7
2009,1,25,9,30,0,0,-5
2009,1,25,10,30,0,0,-5.5
2009,1,25,11,30,0,0,-6
2009,1,25,12,30,0,0,-6.1000000000000005
2009,1,25,13,30,0,0,-5.800000000000001
2009,1,25,14,30,16,271,-4.800000000000001
2009,1,25,15,30,17,0,-3.1
2009,1,25,16,30,53,0,-1.3
2009,1,25,17,30,96,0,-0.1
2009,1,25,18,30,138,5,0.4
2009,1,25,19,30,222,2,0.30000000000000004
2009,1,25,20,30,74,1,-0.2
2009,1,25,21,30,86,2,-1.4000000000000001
2009,1,25,22,30,9,0,-3.5
2009,1,25,23,30,19,0,-5.800000000000001
2009,1,26,0,30,0,0,-7.4
2009,1,26,1,30,0,0,-8.1
2009,1,26,2,30,0,0,-8.5
2009,1,26,3,30,0,0,-8.4
2009,1,26,4,30,0,0,-8.1
2009,1,26,5,30,0,0,-7.800000000000001
2009,1,26,6,30,0,0,-7.7
2009,1,26,7,30,0,0,-7.5
2009,1,26,8,30,0,0,-7.4
