Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,480503,-,-,-,40.25,-105.14,0,1570,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,8,4,30,0,0,-0.30000000000000004
2011,1,8,5,30,0,0,0
2011,1,8,6,30,0,0,0.2
2011,1,8,7,30,0,0,0.2
2011,1,8,8,30,0,0,0.2
2011,1,8,9,30,0,0,0.1
2011,1,8,10,30,0,0,0.2
2011,1,8,11,30,0,0,0.30000000000000004
2011,1,8,12,30,0,0,0.4
2011,1,8,13,30,0,0,0.6000000000000001
2011,1,8,14,30,0,0,1.9000000000000001
2011,1,8,15,30,45,0,4.2
2011,1,8,16,30,43,849,6.6000000000000005
2011,1,8,17,30,206,110,8.6
2011,1,8,18,30,233,130,9.5
2011,1,8,19,30,173,28,9.5
2011,1,8,20,30,110,3,8.5
2011,1,8,21,30,90,6,6.5
2011,1,8,22,30,15,0,4.4
2011,1,8,23,30,11,0,3.1
2011,1,9,0,30,0,0,2.4000000000000004
2011,1,9,1,30,0,0,1.9000000000000001
2011,1,9,2,30,0,0,1.6
2011,1,9,3,30,0,0,1.5
2011,1,9,4,30,0,0,1.3
2011,1,9,5,30,0,0,0.9
2011,1,9,6,30,0,0,0.6000000000000001
2011,1,9,7,30,0,0,0.4
2011,1,9,8,30,0,0,0.1
2011,1,9,9,30,0,0,-0.30000000000000004
2011,1,9,10,30,0,0,-0.8
2011,1,9,11,30,0,0,-1.4000000000000001
2011,1,9,12,30,0,0,-2
2011,1,9,13,30,0,0,-2.6
2011,1,9,14,30,0,0,-2.7
2011,1,9,15,30,7,0,-2.1
2011,1,9,16,30,203,91,-1.6
2011,1,9,17,30,148,2,-1.5
2011,1,9,18,30,211,7,-1.8
2011,1,9,19,30,168,2,-2.3000000000000003
2011,1,9,20,30,179,4,-2.9000000000000004
2011,1,9,21,30,30,0,-3.5
2011,1,9,22,30,53,0,-4.4
2011,1,9,23,30,14,0,-5.4
2011,1,10,0,30,0,0,-6.300000000000001
2011,1,10,1,30,0,0,-7.1000000000000005
2011,1,10,2,30,0,0,-8
2011,1,10,3,30,0,0,-8.700000000000001
2011,1,10,4,30,0,0,-9.3
2011,1,10,5,30,0,0,-9.8
2011,1,10,6,30,0,0,-10.3
2011,1,10,7,30,0,0,-10.700000000000001
2011,1,10,8,30,0,0,-11.3
2011,1,10,9,30,0,0,-11.8
2011,1,10,10,30,0,0,-12.3
2011,1,10,11,30,0,0,-12.700000000000001
2011,1,10,12,30,0,0,-13
2011,1,10,13,30,0,0,-13.3
2011,1,10,14,30,0,0,-12.9
2011,1,10,15,30,45,685,-11.700000000000001
2011,1,10,16,30,62,868,-10.100000000000001
2011,1,10,17,30,71,949,-8.8
2011,1,10,18,30,73,989,-7.9
2011,1,10,19,30,73,994,-7.4
2011,1,10,20,30,72,0,-7.300000000000001
2011,1,10,21,30,20,0,-7.5
2011,1,10,22,30,46,783,-8.4
2011,1,10,23,30,20,443,-10
2011,1,11,0,30,0,0,-11.4
2011,1,11,1,30,0,0,-12.3
2011,1,11,2,30,0,0,-13.100000000000001
2011,1,11,3,30,0,0,-13.5
2011,1,11,4,30,0,0,-13.8
2011,1,11,5,30,0,0,-13.9
2011,1,11,6,30,0,0,-14
2011,1,11,7,30,0,0,-14
2011,1,11,8,30,0,0,-13.9
2011,1,11,9,30,0,0,-13.8
2011,1,11,10,30,0,0,-13.8
2011,1,11,11,30,0,0,-14.100000000000001
2011,1,11,12,30,0,0,-14.4
2011,1,11,13,30,0,0,-14.600000000000001
2011,1,11,14,30,0,0,-13.5
2011,1,11,15,30,35,797,-10.700000000000001
2011,1,11,16,30,48,923,-8.1
2011,1,11,17,30,55,991,-6.2
2011,1,11,18,30,63,1015,-4.800000000000001
2011,1,11,19,30,62,1020,-4
2011,1,11,20,30,58,1001,-3.8000000000000003
2011,1,11,21,30,54,943,-4.4
2011,1,11,22,30,42,824,-6.4
2011,1,11,23,30,29,1,-8.9
2011,1,12,0,30,0,0,-10.5
2011,1,12,1,30,0,0,-11.4
2011,1,12,2,30,0,0,-12.3
2011,1,12,3,30,0,0,-13
2011,1,12,4,30,0,0,-13.4
2011,1,12,5,30,0,0,-13.700000000000001
2011,1,12,6,30,0,0,-13.8
2011,1,12,7,30,0,0,-13.8
2011,1,12,8,30,0,0,-13.700000000000001
2011,1,12,9,30,0,0,-13.5
2011,1,12,10,30,0,0,-13.100000000000001
2011,1,12,11,30,0,0,-12.700000000000001
2011,1,12,12,30,0,0,-12.200000000000001
2011,1,12,13,30,0,0,-11.5
2011,1,12,14,30,0,0,-9.600000000000001
2011,1,12,15,30,65,3,-6.300000000000001
2011,1,12,16,30,22,0,-2.5
2011,1,12,17,30,118,2,0.8
2011,1,12,18,30,62,969,3.2
2011,1,12,19,30,63,966,4.4
2011,1,12,20,30,60,945,4.7
2011,1,12,21,30,54,896,3.8000000000000003
2011,1,12,22,30,78,3,1.7000000000000002
2011,1,12,23,30,32,4,-0.1
2011,1,13,0,30,0,0,-0.8
2011,1,13,1,30,0,0,-1.1
2011,1,13,2,30,0,0,-1.2000000000000002
2011,1,13,3,30,0,0,-1.3
2011,1,13,4,30,0,0,-1.3
2011,1,13,5,30,0,0,-1.3
2011,1,13,6,30,0,0,-1.3
2011,1,13,7,30,0,0,-1.2000000000000002
2011,1,13,8,30,0,0,-1.2000000000000002
2011,1,13,9,30,0,0,-1.2000000000000002
2011,1,13,10,30,0,0,-1
2011,1,13,11,30,0,0,-0.7000000000000001
2011,1,13,12,30,0,0,-0.30000000000000004
2011,1,13,13,30,0,0,0.1
2011,1,13,14,30,0,0,0.7000000000000001
2011,1,13,15,30,53,0,2.3000000000000003
2011,1,13,16,30,52,846,4.5
2011,1,13,17,30,60,918,6.4
2011,1,13,18,30,61,954,7.6000000000000005
2011,1,13,19,30,61,958,8.3
2011,1,13,20,30,60,940,8.200000000000001
2011,1,13,21,30,169,19,7.1000000000000005
2011,1,13,22,30,120,24,4.7
2011,1,13,23,30,36,9,2.3000000000000003
2011,1,14,0,30,0,0,1.1
2011,1,14,1,30,0,0,0.9
2011,1,14,2,30,0,0,1.4000000000000001
2011,1,14,3,30,0,0,2.1
2011,1,14,4,30,0,0,2.6
2011,1,14,5,30,0,0,2.4000000000000004
2011,1,14,6,30,0,0,2
2011,1,14,7,30,0,0,2
2011,1,14,8,30,0,0,1.9000000000000001
2011,1,14,9,30,0,0,1.5
2011,1,14,10,30,0,0,1
2011,1,14,11,30,0,0,0.7000000000000001
2011,1,14,12,30,0,0,0.5
2011,1,14,13,30,0,0,0.30000000000000004
2011,1,14,14,30,0,0,1.3
2011,1,14,15,30,34,714,3.4000000000000004
2011,1,14,16,30,48,872,5.4
2011,1,14,17,30,55,940,7.1000000000000005
2011,1,14,18,30,63,963,8.200000000000001
2011,1,14,19,30,66,969,8.6
2011,1,14,20,30,62,950,8.4
2011,1,14,21,30,56,893,7
2011,1,14,22,30,45,769,4.5
2011,1,14,23,30,33,1,2.3000000000000003
2011,1,15,0,30,0,0,1.2000000000000002
2011,1,15,1,30,0,0,0.7000000000000001
2011,1,15,2,30,0,0,0.30000000000000004
2011,1,15,3,30,0,0,0.30000000000000004
2011,1,15,4,30,0,0,0.4
2011,1,15,5,30,0,0,0.5
2011,1,15,6,30,0,0,0.5
2011,1,15,7,30,0,0,0.5
2011,1,15,8,30,0,0,0.6000000000000001
2011,1,15,9,30,0,0,1
2011,1,15,10,30,0,0,1.1
2011,1,15,11,30,0,0,1.1
2011,1,15,12,30,0,0,1.2000000000000002
2011,1,15,13,30,0,0,1.1
2011,1,15,14,30,0,0,1.8
2011,1,15,15,30,34,0,3.8000000000000003
2011,1,15,16,30,116,5,6.2
2011,1,15,17,30,65,0,8.1
2011,1,15,18,30,106,1,9
2011,1,15,19,30,70,0,8.700000000000001
2011,1,15,20,30,158,7,7.5
2011,1,15,21,30,154,9,5.800000000000001
2011,1,15,22,30,135,151,4
2011,1,15,23,30,35,4,3
2011,1,16,0,30,0,0,2.4000000000000004
2011,1,16,1,30,0,0,1.7000000000000002
2011,1,16,2,30,0,0,0.6000000000000001
2011,1,16,3,30,0,0,-0.1
2011,1,16,4,30,0,0,-0.30000000000000004
2011,1,16,5,30,0,0,0.1
2011,1,16,6,30,0,0,0.2
2011,1,16,7,30,0,0,0
2011,1,16,8,30,0,0,-0.2
2011,1,16,9,30,0,0,-0.4
2011,1,16,10,30,0,0,-0.6000000000000001
2011,1,16,11,30,0,0,-0.5
2011,1,16,12,30,0,0,-0.30000000000000004
2011,1,16,13,30,0,0,-0.2
2011,1,16,14,30,6,0,0.9
2011,1,16,15,30,86,11,3
2011,1,16,16,30,158,23,4.800000000000001
2011,1,16,17,30,231,35,5.9
2011,1,16,18,30,254,31,6.5
2011,1,16,19,30,175,4,7.2
2011,1,16,20,30,266,102,7.7
2011,1,16,21,30,194,219,7.4
2011,1,16,22,30,102,10,6.2
2011,1,16,23,30,38,5,4.9
2011,1,17,0,30,0,0,4.4
2011,1,17,1,30,0,0,4.1000000000000005
2011,1,17,2,30,0,0,4
2011,1,17,3,30,0,0,4.2
2011,1,17,4,30,0,0,4.7
2011,1,17,5,30,0,0,4.9
2011,1,17,6,30,0,0,4.9
2011,1,17,7,30,0,0,4.9
2011,1,17,8,30,0,0,5.1000000000000005
2011,1,17,9,30,0,0,5.1000000000000005
2011,1,17,10,30,0,0,4.9
2011,1,17,11,30,0,0,4.4
2011,1,17,12,30,0,0,3.7
2011,1,17,13,30,0,0,4
2011,1,17,14,30,5,0,5.7
2011,1,17,15,30,33,721,8
2011,1,17,16,30,42,880,9.600000000000001
2011,1,17,17,30,47,946,10.3
2011,1,17,18,30,50,975,10.5
2011,1,17,19,30,182,531,10.4
2011,1,17,20,30,264,185,10
2011,1,17,21,30,168,315,9.1
2011,1,17,22,30,116,56,7.1000000000000005
2011,1,17,23,30,34,4,4.800000000000001
2011,1,18,0,30,0,0,3.6
2011,1,18,1,30,0,0,3.1
2011,1,18,2,30,0,0,3.1
2011,1,18,3,30,0,0,3
2011,1,18,4,30,0,0,2.6
2011,1,18,5,30,0,0,2.1
2011,1,18,6,30,0,0,1.8
2011,1,18,7,30,0,0,1.4000000000000001
2011,1,18,8,30,0,0,1.3
2011,1,18,9,30,0,0,1.1
2011,1,18,10,30,0,0,0.30000000000000004
2011,1,18,11,30,0,0,-0.2
2011,1,18,12,30,0,0,-0.5
2011,1,18,13,30,0,0,-0.5
2011,1,18,14,30,8,1,1
2011,1,18,15,30,74,2,3.4000000000000004
2011,1,18,16,30,137,447,5.6000000000000005
2011,1,18,17,30,119,657,7
2011,1,18,18,30,53,986,7.800000000000001
2011,1,18,19,30,187,526,8.1
2011,1,18,20,30,178,435,8
2011,1,18,21,30,170,38,7.1000000000000005
2011,1,18,22,30,120,223,5.1000000000000005
2011,1,18,23,30,38,8,3.2
2011,1,19,0,30,0,0,2.4000000000000004
2011,1,19,1,30,0,0,1.6
2011,1,19,2,30,0,0,0.6000000000000001
2011,1,19,3,30,0,0,0
2011,1,19,4,30,0,0,-0.4
2011,1,19,5,30,0,0,-0.6000000000000001
2011,1,19,6,30,0,0,-0.8
2011,1,19,7,30,0,0,-1
2011,1,19,8,30,0,0,-1.2000000000000002
2011,1,19,9,30,0,0,-1.4000000000000001
2011,1,19,10,30,0,0,-1.4000000000000001
2011,1,19,11,30,0,0,-1.3
2011,1,19,12,30,0,0,-1.1
2011,1,19,13,30,0,0,-0.9
2011,1,19,14,30,7,0,0.2
2011,1,19,15,30,75,8,2
2011,1,19,16,30,190,45,3.3000000000000003
2011,1,19,17,30,168,2,3.9000000000000004
2011,1,19,18,30,172,520,3.5
2011,1,19,19,30,246,275,2.3000000000000003
2011,1,19,20,30,164,13,0.8
2011,1,19,21,30,75,1,-0.9
2011,1,19,22,30,9,0,-2.5
2011,1,19,23,30,28,1,-4
2011,1,20,0,30,0,0,-5
2011,1,20,1,30,0,0,-5.7
2011,1,20,2,30,0,0,-6.1000000000000005
2011,1,20,3,30,0,0,-6.4
2011,1,20,4,30,0,0,-6.6000000000000005
2011,1,20,5,30,0,0,-7
2011,1,20,6,30,0,0,-7.5
2011,1,20,7,30,0,0,-7.9
2011,1,20,8,30,0,0,-8.1
2011,1,20,9,30,0,0,-8.1
2011,1,20,10,30,0,0,-8
2011,1,20,11,30,0,0,-7.800000000000001
2011,1,20,12,30,0,0,-7.7
2011,1,20,13,30,0,0,-7.6000000000000005
2011,1,20,14,30,12,329,-6.7
2011,1,20,15,30,39,765,-4.6000000000000005
2011,1,20,16,30,54,912,-2.6
2011,1,20,17,30,62,980,-0.9
2011,1,20,18,30,63,1013,0.4
2011,1,20,19,30,62,1007,1.2000000000000002
2011,1,20,20,30,59,991,1.6
2011,1,20,21,30,54,942,1.3
2011,1,20,22,30,142,189,0.1
2011,1,20,23,30,51,17,-1.2000000000000002
2011,1,21,0,30,0,0,-1.9000000000000001
2011,1,21,1,30,0,0,-2
2011,1,21,2,30,0,0,-2
2011,1,21,3,30,0,0,-1.9000000000000001
2011,1,21,4,30,0,0,-1.8
2011,1,21,5,30,0,0,-1.8
2011,1,21,6,30,0,0,-1.7000000000000002
2011,1,21,7,30,0,0,-1.6
2011,1,21,8,30,0,0,-1.5
2011,1,21,9,30,0,0,-1.5
2011,1,21,10,30,0,0,-1.5
2011,1,21,11,30,0,0,-1.8
2011,1,21,12,30,0,0,-2.1
2011,1,21,13,30,0,0,-2.2
2011,1,21,14,30,10,1,-1.3
2011,1,21,15,30,36,755,0.2
2011,1,21,16,30,46,902,1.8
2011,1,21,17,30,52,968,3
2011,1,21,18,30,56,995,3.6
2011,1,21,19,30,58,1010,3.9000000000000004
2011,1,21,20,30,56,990,3.8000000000000003
2011,1,21,21,30,50,946,3
2011,1,21,22,30,42,841,1.1
2011,1,21,23,30,25,575,-1.1
2011,1,22,0,30,0,0,-1.8
2011,1,22,1,30,0,0,-2.1
2011,1,22,2,30,0,0,-2.6
2011,1,22,3,30,0,0,-2.7
2011,1,22,4,30,0,0,-2.4000000000000004
2011,1,22,5,30,0,0,-1.9000000000000001
2011,1,22,6,30,0,0,-1.2000000000000002
2011,1,22,7,30,0,0,-0.4
2011,1,22,8,30,0,0,0.1
2011,1,22,9,30,0,0,0.5
2011,1,22,10,30,0,0,0.9
2011,1,22,11,30,0,0,1.2000000000000002
2011,1,22,12,30,0,0,1.2000000000000002
2011,1,22,13,30,0,0,1.1
2011,1,22,14,30,9,0,1.9000000000000001
2011,1,22,15,30,37,747,3.3000000000000003
2011,1,22,16,30,139,403,4
2011,1,22,17,30,271,88,4.1000000000000005
2011,1,22,18,30,285,47,4.1000000000000005
2011,1,22,19,30,237,370,3.9000000000000004
2011,1,22,20,30,56,979,3.5
2011,1,22,21,30,230,149,2.7
2011,1,22,22,30,42,828,1.1
2011,1,22,23,30,24,570,-0.7000000000000001
2011,1,23,0,30,0,0,-1.5
2011,1,23,1,30,0,0,-1.7000000000000002
2011,1,23,2,30,0,0,-1.9000000000000001
2011,1,23,3,30,0,0,-2.2
2011,1,23,4,30,0,0,-2.7
2011,1,23,5,30,0,0,-3.3000000000000003
2011,1,23,6,30,0,0,-4.1000000000000005
2011,1,23,7,30,0,0,-5.1000000000000005
2011,1,23,8,30,0,0,-6
2011,1,23,9,30,0,0,-6.5
2011,1,23,10,30,0,0,-6.7
2011,1,23,11,30,0,0,-7
2011,1,23,12,30,0,0,-7.2
2011,1,23,13,30,0,0,-7
2011,1,23,14,30,13,345,-5.300000000000001
2011,1,23,15,30,37,766,-2.2
2011,1,23,16,30,117,544,0.6000000000000001
2011,1,23,17,30,151,621,2.2
2011,1,23,18,30,244,345,3
2011,1,23,19,30,278,98,3.3000000000000003
2011,1,23,20,30,200,26,3
2011,1,23,21,30,178,363,2.2
2011,1,23,22,30,44,815,1
2011,1,23,23,30,53,17,-0.5
2011,1,24,0,30,0,0,-1.4000000000000001
2011,1,24,1,30,0,0,-1.7000000000000002
2011,1,24,2,30,0,0,-2
2011,1,24,3,30,0,0,-2.4000000000000004
2011,1,24,4,30,0,0,-2.5
2011,1,24,5,30,0,0,-2.3000000000000003
2011,1,24,6,30,0,0,-2
2011,1,24,7,30,0,0,-2
2011,1,24,8,30,0,0,-2.2
2011,1,24,9,30,0,0,-2.4000000000000004
2011,1,24,10,30,0,0,-2.5
2011,1,24,11,30,0,0,-2.6
2011,1,24,12,30,0,0,-2.9000000000000004
2011,1,24,13,30,0,0,-3.5
2011,1,24,14,30,10,0,-3.2
2011,1,24,15,30,24,0,-1.8
2011,1,24,16,30,182,228,-0.4
2011,1,24,17,30,50,983,0.6000000000000001
2011,1,24,18,30,52,1013,1.2000000000000002
2011,1,24,19,30,221,455,1.4000000000000001
2011,1,24,20,30,228,343,1.3
2011,1,24,21,30,237,156,0.7000000000000001
2011,1,24,22,30,40,872,-1.1
2011,1,24,23,30,25,626,-3.5
2011,1,25,0,30,0,0,-4.9
2011,1,25,1,30,0,0,-5.5
2011,1,25,2,30,0,0,-6.2
2011,1,25,3,30,0,0,-6.800000000000001
2011,1,25,4,30,0,0,-7.2
2011,1,25,5,30,0,0,-7.5
2011,1,25,6,30,0,0,-7.6000000000000005
2011,1,25,7,30,0,0,-7.5
2011,1,25,8,30,0,0,-7.4
2011,1,25,9,30,0,0,-7.300000000000001
2011,1,25,10,30,0,0,-7.1000000000000005
2011,1,25,11,30,0,0,-6.800000000000001
2011,1,25,12,30,0,0,-6.5
2011,1,25,13,30,0,0,-6
2011,1,25,14,30,14,1,-4.4
2011,1,25,15,30,102,259,-1.8
2011,1,25,16,30,154,29,1.1
2011,1,25,17,30,195,420,3.5
2011,1,25,18,30,235,387,4.6000000000000005
2011,1,25,19,30,281,102,4.6000000000000005
2011,1,25,20,30,249,231,4
2011,1,25,21,30,198,246,2.9000000000000004
2011,1,25,22,30,143,74,1.4000000000000001
2011,1,25,23,30,46,6,0
2011,1,26,0,30,0,0,-0.7000000000000001
2011,1,26,1,30,0,0,-1.1
2011,1,26,2,30,0,0,-1.5
2011,1,26,3,30,0,0,-2.2
2011,1,26,4,30,0,0,-3.1
