Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478468,-,-,-,39.97,-105.22,0,1696,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2010,1,2,6,30,0,0,-2.1
2010,1,2,7,30,0,0,-2.2
2010,1,2,8,30,0,0,-2.3000000000000003
2010,1,2,9,30,0,0,-2.2
2010,1,2,10,30,0,0,-2.1
2010,1,2,11,30,0,0,-2.1
2010,1,2,12,30,0,0,-2.3000000000000003
2010,1,2,13,30,0,0,-2.7
2010,1,2,14,30,0,0,-2.1
2010,1,2,15,30,93,19,0.1
2010,1,2,16,30,180,204,2.2
2010,1,2,17,30,220,305,3.8000000000000003
2010,1,2,18,30,259,290,4.5
2010,1,2,19,30,183,8,4.3
2010,1,2,20,30,233,46,3.6
2010,1,2,21,30,186,245,2.9000000000000004
2010,1,2,22,30,40,740,1
2010,1,2,23,30,15,366,-1
2010,1,3,0,30,0,0,-1.8
2010,1,3,1,30,0,0,-2.2
2010,1,3,2,30,0,0,-2.3000000000000003
2010,1,3,3,30,0,0,-2.6
2010,1,3,4,30,0,0,-3.5
2010,1,3,5,30,0,0,-4.4
2010,1,3,6,30,0,0,-4.9
2010,1,3,7,30,0,0,-5
2010,1,3,8,30,0,0,-5
2010,1,3,9,30,0,0,-4.800000000000001
2010,1,3,10,30,0,0,-4.5
2010,1,3,11,30,0,0,-4.3
2010,1,3,12,30,0,0,-4.4
2010,1,3,13,30,0,0,-4.6000000000000005
2010,1,3,14,30,0,0,-3.9000000000000004
2010,1,3,15,30,77,1,-2.2
2010,1,3,16,30,134,1,-0.8
2010,1,3,17,30,247,52,0
2010,1,3,18,30,143,0,0.5
2010,1,3,19,30,290,94,0.7000000000000001
2010,1,3,20,30,66,0,0.8
2010,1,3,21,30,101,0,0.30000000000000004
2010,1,3,22,30,42,0,-1.1
2010,1,3,23,30,13,0,-2.8000000000000003
2010,1,4,0,30,0,0,-3.6
2010,1,4,1,30,0,0,-4.5
2010,1,4,2,30,0,0,-5.4
2010,1,4,3,30,0,0,-6.1000000000000005
2010,1,4,4,30,0,0,-6.6000000000000005
2010,1,4,5,30,0,0,-7
2010,1,4,6,30,0,0,-7.1000000000000005
2010,1,4,7,30,0,0,-7.2
2010,1,4,8,30,0,0,-7.4
2010,1,4,9,30,0,0,-7.7
2010,1,4,10,30,0,0,-8
2010,1,4,11,30,0,0,-8.1
2010,1,4,12,30,0,0,-8.3
2010,1,4,13,30,0,0,-8.3
2010,1,4,14,30,0,0,-7
2010,1,4,15,30,34,724,-4.1000000000000005
2010,1,4,16,30,47,881,-0.8
2010,1,4,17,30,54,950,1.8
2010,1,4,18,30,62,972,3.1
2010,1,4,19,30,63,975,3.6
2010,1,4,20,30,60,942,3.5
2010,1,4,21,30,55,875,2.5
2010,1,4,22,30,41,739,0.4
2010,1,4,23,30,17,364,-1.9000000000000001
2010,1,5,0,30,0,0,-3.1
2010,1,5,1,30,0,0,-3.8000000000000003
2010,1,5,2,30,0,0,-4.3
2010,1,5,3,30,0,0,-4.7
2010,1,5,4,30,0,0,-4.9
2010,1,5,5,30,0,0,-4.9
2010,1,5,6,30,0,0,-4.800000000000001
2010,1,5,7,30,0,0,-4.6000000000000005
2010,1,5,8,30,0,0,-4.5
2010,1,5,9,30,0,0,-4.3
2010,1,5,10,30,0,0,-4.4
2010,1,5,11,30,0,0,-4.4
2010,1,5,12,30,0,0,-4.2
2010,1,5,13,30,0,0,-3.8000000000000003
2010,1,5,14,30,0,0,-2.6
2010,1,5,15,30,95,29,-0.5
2010,1,5,16,30,170,48,2.2
2010,1,5,17,30,243,67,4.7
2010,1,5,18,30,258,54,6.4
2010,1,5,19,30,279,136,7
2010,1,5,20,30,249,92,6.4
2010,1,5,21,30,125,6,5
2010,1,5,22,30,18,0,3.6
2010,1,5,23,30,18,0,2.9000000000000004
2010,1,6,0,30,0,0,2.6
2010,1,6,1,30,0,0,2.1
2010,1,6,2,30,0,0,1.4000000000000001
2010,1,6,3,30,0,0,0.7000000000000001
2010,1,6,4,30,0,0,0.5
2010,1,6,5,30,0,0,0.4
2010,1,6,6,30,0,0,0.4
2010,1,6,7,30,0,0,0.2
2010,1,6,8,30,0,0,0.2
2010,1,6,9,30,0,0,0.30000000000000004
2010,1,6,10,30,0,0,0.4
2010,1,6,11,30,0,0,0.30000000000000004
2010,1,6,12,30,0,0,-0.4
2010,1,6,13,30,0,0,-1.2000000000000002
2010,1,6,14,30,0,0,-1
2010,1,6,15,30,8,0,-0.8
2010,1,6,16,30,18,0,-0.8
2010,1,6,17,30,28,0,-0.6000000000000001
2010,1,6,18,30,108,0,-1.2000000000000002
2010,1,6,19,30,122,0,-2.4000000000000004
2010,1,6,20,30,13,0,-3.8000000000000003
2010,1,6,21,30,51,0,-5.2
2010,1,6,22,30,17,0,-7
2010,1,6,23,30,8,0,-8.700000000000001
2010,1,7,0,30,0,0,-9.700000000000001
2010,1,7,1,30,0,0,-10.600000000000001
2010,1,7,2,30,0,0,-11.5
2010,1,7,3,30,0,0,-12.200000000000001
2010,1,7,4,30,0,0,-13.100000000000001
2010,1,7,5,30,0,0,-14.200000000000001
2010,1,7,6,30,0,0,-15.100000000000001
2010,1,7,7,30,0,0,-15.8
2010,1,7,8,30,0,0,-16.3
2010,1,7,9,30,0,0,-16.7
2010,1,7,10,30,0,0,-17
2010,1,7,11,30,0,0,-17.2
2010,1,7,12,30,0,0,-17.6
2010,1,7,13,30,0,0,-17.7
2010,1,7,14,30,0,0,-16.400000000000002
2010,1,7,15,30,37,780,-13.3
2010,1,7,16,30,51,937,-10.4
2010,1,7,17,30,60,1004,-8.4
2010,1,7,18,30,65,1031,-6.9
2010,1,7,19,30,65,1036,-5.9
2010,1,7,20,30,60,1016,-5.7
2010,1,7,21,30,54,957,-6.4
2010,1,7,22,30,41,835,-8.4
2010,1,7,23,30,18,491,-11
2010,1,8,0,30,0,0,-13.3
2010,1,8,1,30,0,0,-14.9
2010,1,8,2,30,0,0,-15.8
2010,1,8,3,30,0,0,-16.3
2010,1,8,4,30,0,0,-16.5
2010,1,8,5,30,0,0,-16.6
2010,1,8,6,30,0,0,-16.5
2010,1,8,7,30,0,0,-16.3
2010,1,8,8,30,0,0,-16.1
2010,1,8,9,30,0,0,-15.700000000000001
2010,1,8,10,30,0,0,-15.200000000000001
2010,1,8,11,30,0,0,-14.9
2010,1,8,12,30,0,0,-14.600000000000001
2010,1,8,13,30,0,0,-14.3
2010,1,8,14,30,0,0,-12.700000000000001
2010,1,8,15,30,33,774,-9
2010,1,8,16,30,46,924,-4.7
2010,1,8,17,30,53,992,-1.1
2010,1,8,18,30,57,1004,1.2000000000000002
2010,1,8,19,30,57,1008,2.2
2010,1,8,20,30,54,987,2.3000000000000003
2010,1,8,21,30,47,934,1.2000000000000002
2010,1,8,22,30,37,815,-1.7000000000000002
2010,1,8,23,30,17,490,-4.6000000000000005
2010,1,9,0,30,0,0,-5.6000000000000005
2010,1,9,1,30,0,0,-5.9
2010,1,9,2,30,0,0,-6.5
2010,1,9,3,30,0,0,-7.1000000000000005
2010,1,9,4,30,0,0,-7.6000000000000005
2010,1,9,5,30,0,0,-7.9
2010,1,9,6,30,0,0,-7.9
2010,1,9,7,30,0,0,-7.7
2010,1,9,8,30,0,0,-7.6000000000000005
2010,1,9,9,30,0,0,-7.6000000000000005
2010,1,9,10,30,0,0,-7.6000000000000005
2010,1,9,11,30,0,0,-7.6000000000000005
2010,1,9,12,30,0,0,-7.6000000000000005
2010,1,9,13,30,0,0,-7.300000000000001
2010,1,9,14,30,0,0,-5.7
2010,1,9,15,30,32,769,-2.3000000000000003
2010,1,9,16,30,44,917,1.3
2010,1,9,17,30,52,983,4.3
2010,1,9,18,30,55,1010,6.4
2010,1,9,19,30,56,1002,7.1000000000000005
2010,1,9,20,30,53,981,6.800000000000001
2010,1,9,21,30,46,928,5
2010,1,9,22,30,37,808,2.1
2010,1,9,23,30,17,487,0
2010,1,10,0,30,0,0,-0.6000000000000001
2010,1,10,1,30,0,0,-1.6
2010,1,10,2,30,0,0,-3.1
2010,1,10,3,30,0,0,-3.6
2010,1,10,4,30,0,0,-3.4000000000000004
2010,1,10,5,30,0,0,-3.5
2010,1,10,6,30,0,0,-3.7
2010,1,10,7,30,0,0,-3.9000000000000004
2010,1,10,8,30,0,0,-4
2010,1,10,9,30,0,0,-4.1000000000000005
2010,1,10,10,30,0,0,-4.4
2010,1,10,11,30,0,0,-4.6000000000000005
2010,1,10,12,30,0,0,-4.5
2010,1,10,13,30,0,0,-4.3
2010,1,10,14,30,0,0,-2.5
2010,1,10,15,30,35,754,0.8
2010,1,10,16,30,169,37,3.9000000000000004
2010,1,10,17,30,245,76,6.4
2010,1,10,18,30,306,111,7.9
2010,1,10,19,30,294,256,8.4
2010,1,10,20,30,64,960,8
2010,1,10,21,30,56,906,6.6000000000000005
2010,1,10,22,30,42,788,4.3
2010,1,10,23,30,19,469,2.3000000000000003
2010,1,11,0,30,0,0,1
2010,1,11,1,30,0,0,0.30000000000000004
2010,1,11,2,30,0,0,-0.4
2010,1,11,3,30,0,0,-1.1
2010,1,11,4,30,0,0,-1.5
2010,1,11,5,30,0,0,-1.7000000000000002
2010,1,11,6,30,0,0,-2.1
2010,1,11,7,30,0,0,-2.4000000000000004
2010,1,11,8,30,0,0,-2.8000000000000003
2010,1,11,9,30,0,0,-3.2
2010,1,11,10,30,0,0,-3.5
2010,1,11,11,30,0,0,-3.9000000000000004
2010,1,11,12,30,0,0,-4.2
2010,1,11,13,30,0,0,-4.3
2010,1,11,14,30,0,0,-2.6
2010,1,11,15,30,32,786,1.2000000000000002
2010,1,11,16,30,45,931,4.9
2010,1,11,17,30,52,996,7.2
2010,1,11,18,30,357,141,8.5
2010,1,11,19,30,355,128,9
2010,1,11,20,30,314,49,8.700000000000001
2010,1,11,21,30,237,27,7
2010,1,11,22,30,39,818,4.4
2010,1,11,23,30,19,508,2.1
2010,1,12,0,30,0,0,0.5
2010,1,12,1,30,0,0,-0.4
2010,1,12,2,30,0,0,-0.9
2010,1,12,3,30,0,0,-1.3
2010,1,12,4,30,0,0,-1.5
2010,1,12,5,30,0,0,-1.5
2010,1,12,6,30,0,0,-1.4000000000000001
2010,1,12,7,30,0,0,-1.5
2010,1,12,8,30,0,0,-1.7000000000000002
2010,1,12,9,30,0,0,-1.9000000000000001
2010,1,12,10,30,0,0,-2.2
2010,1,12,11,30,0,0,-2.4000000000000004
2010,1,12,12,30,0,0,-2.5
2010,1,12,13,30,0,0,-2.3000000000000003
2010,1,12,14,30,0,0,-0.7000000000000001
2010,1,12,15,30,31,795,2.5
2010,1,12,16,30,42,940,5.9
2010,1,12,17,30,49,1004,8.700000000000001
2010,1,12,18,30,350,158,10.600000000000001
2010,1,12,19,30,53,1035,11.600000000000001
2010,1,12,20,30,50,1016,11.3
2010,1,12,21,30,249,119,9.4
2010,1,12,22,30,107,2,6.2
2010,1,12,23,30,18,554,3.8000000000000003
2010,1,13,0,30,0,0,2.7
2010,1,13,1,30,0,0,1.4000000000000001
2010,1,13,2,30,0,0,0.2
2010,1,13,3,30,0,0,0.2
2010,1,13,4,30,0,0,0.4
2010,1,13,5,30,0,0,0.30000000000000004
2010,1,13,6,30,0,0,0.2
2010,1,13,7,30,0,0,0
2010,1,13,8,30,0,0,0
2010,1,13,9,30,0,0,0.1
2010,1,13,10,30,0,0,0.2
2010,1,13,11,30,0,0,0.1
2010,1,13,12,30,0,0,-0.1
2010,1,13,13,30,0,0,-0.2
2010,1,13,14,30,0,0,0.8
2010,1,13,15,30,34,0,3.2
2010,1,13,16,30,154,366,6
2010,1,13,17,30,240,272,8.1
2010,1,13,18,30,229,433,9.5
2010,1,13,19,30,345,139,10.100000000000001
2010,1,13,20,30,268,218,9.9
2010,1,13,21,30,172,367,8.200000000000001
2010,1,13,22,30,43,781,5.1000000000000005
2010,1,13,23,30,39,11,2.6
2010,1,14,0,30,0,0,1.8
2010,1,14,1,30,0,0,1.5
2010,1,14,2,30,0,0,1.2000000000000002
2010,1,14,3,30,0,0,1
2010,1,14,4,30,0,0,0.8
2010,1,14,5,30,0,0,0.7000000000000001
2010,1,14,6,30,0,0,0.5
2010,1,14,7,30,0,0,0.30000000000000004
2010,1,14,8,30,0,0,0.2
2010,1,14,9,30,0,0,0.1
2010,1,14,10,30,0,0,0.30000000000000004
2010,1,14,11,30,0,0,0.6000000000000001
2010,1,14,12,30,0,0,0.7000000000000001
2010,1,14,13,30,0,0,0.8
2010,1,14,14,30,0,0,1.5
2010,1,14,15,30,107,127,3.2
2010,1,14,16,30,193,179,4.9
2010,1,14,17,30,268,80,6.1000000000000005
2010,1,14,18,30,304,87,6.7
2010,1,14,19,30,300,67,7
2010,1,14,20,30,262,56,6.800000000000001
2010,1,14,21,30,214,45,5.4
2010,1,14,22,30,138,52,2.8000000000000003
2010,1,14,23,30,39,7,0.8
2010,1,15,0,30,0,0,-0.2
2010,1,15,1,30,0,0,-0.9
2010,1,15,2,30,0,0,-1.1
2010,1,15,3,30,0,0,-1
2010,1,15,4,30,0,0,-1
2010,1,15,5,30,0,0,-1.1
2010,1,15,6,30,0,0,-1.3
2010,1,15,7,30,0,0,-1.7000000000000002
2010,1,15,8,30,0,0,-2.1
2010,1,15,9,30,0,0,-2.4000000000000004
2010,1,15,10,30,0,0,-2.5
2010,1,15,11,30,0,0,-2.7
2010,1,15,12,30,0,0,-2.8000000000000003
2010,1,15,13,30,0,0,-2.8000000000000003
2010,1,15,14,30,11,267,-1.6
2010,1,15,15,30,38,754,1
2010,1,15,16,30,49,913,3.7
2010,1,15,17,30,55,982,5.800000000000001
2010,1,15,18,30,363,65,6.9
2010,1,15,19,30,58,1016,7.300000000000001
2010,1,15,20,30,329,58,7.1000000000000005
2010,1,15,21,30,254,38,5.6000000000000005
2010,1,15,22,30,41,833,2.7
2010,1,15,23,30,21,529,0.4
2010,1,16,0,30,0,0,-0.1
2010,1,16,1,30,0,0,-0.6000000000000001
2010,1,16,2,30,0,0,-1.5
2010,1,16,3,30,0,0,-1.8
2010,1,16,4,30,0,0,-1.7000000000000002
2010,1,16,5,30,0,0,-1.4000000000000001
2010,1,16,6,30,0,0,-1.2000000000000002
2010,1,16,7,30,0,0,-1.1
2010,1,16,8,30,0,0,-1.1
2010,1,16,9,30,0,0,-1.1
2010,1,16,10,30,0,0,-1
2010,1,16,11,30,0,0,-1
2010,1,16,12,30,0,0,-0.9
2010,1,16,13,30,0,0,-0.8
2010,1,16,14,30,8,1,0.7000000000000001
2010,1,16,15,30,100,4,3.8000000000000003
2010,1,16,16,30,173,29,7.1000000000000005
2010,1,16,17,30,270,117,10.100000000000001
2010,1,16,18,30,290,208,12.100000000000001
2010,1,16,19,30,268,335,12.9
2010,1,16,20,30,216,440,12.5
2010,1,16,21,30,58,907,10.8
2010,1,16,22,30,45,795,8
2010,1,16,23,30,24,496,4.800000000000001
2010,1,17,0,30,0,0,2.7
2010,1,17,1,30,0,0,1.9000000000000001
2010,1,17,2,30,0,0,1.2000000000000002
2010,1,17,3,30,0,0,0.4
2010,1,17,4,30,0,0,0
2010,1,17,5,30,0,0,0.1
2010,1,17,6,30,0,0,0.1
2010,1,17,7,30,0,0,0.2
2010,1,17,8,30,0,0,0.5
2010,1,17,9,30,0,0,0.9
2010,1,17,10,30,0,0,1
2010,1,17,11,30,0,0,0.9
2010,1,17,12,30,0,0,0.8
2010,1,17,13,30,0,0,1
2010,1,17,14,30,6,0,2.4000000000000004
2010,1,17,15,30,83,12,5.300000000000001
2010,1,17,16,30,180,102,8.200000000000001
2010,1,17,17,30,237,122,10
2010,1,17,18,30,260,90,10.8
2010,1,17,19,30,266,205,10.8
2010,1,17,20,30,78,0,10.3
2010,1,17,21,30,211,33,8.700000000000001
2010,1,17,22,30,84,1,5.5
2010,1,17,23,30,39,8,3
2010,1,18,0,30,0,0,2.3000000000000003
2010,1,18,1,30,0,0,1.9000000000000001
2010,1,18,2,30,0,0,1.1
2010,1,18,3,30,0,0,0.1
2010,1,18,4,30,0,0,-0.7000000000000001
2010,1,18,5,30,0,0,-1.1
2010,1,18,6,30,0,0,-1
2010,1,18,7,30,0,0,-1.2000000000000002
2010,1,18,8,30,0,0,-1.5
2010,1,18,9,30,0,0,-1.6
2010,1,18,10,30,0,0,-1.6
2010,1,18,11,30,0,0,-1.6
2010,1,18,12,30,0,0,-1.5
2010,1,18,13,30,0,0,-1
2010,1,18,14,30,9,0,0.9
2010,1,18,15,30,61,1,4
2010,1,18,16,30,116,495,6.800000000000001
2010,1,18,17,30,200,345,8.9
2010,1,18,18,30,105,1,10
2010,1,18,19,30,227,364,10.4
2010,1,18,20,30,234,223,10
2010,1,18,21,30,184,228,8.3
2010,1,18,22,30,45,766,5.4
2010,1,18,23,30,44,12,2.9000000000000004
2010,1,19,0,30,0,0,1.1
2010,1,19,1,30,0,0,-0.2
2010,1,19,2,30,0,0,-0.9
2010,1,19,3,30,0,0,-1.2000000000000002
2010,1,19,4,30,0,0,-1.4000000000000001
2010,1,19,5,30,0,0,-1.3
2010,1,19,6,30,0,0,-1.5
2010,1,19,7,30,0,0,-1.6
2010,1,19,8,30,0,0,-1.4000000000000001
2010,1,19,9,30,0,0,-1.2000000000000002
2010,1,19,10,30,0,0,-0.9
2010,1,19,11,30,0,0,-0.7000000000000001
2010,1,19,12,30,0,0,-0.8
2010,1,19,13,30,0,0,-0.5
2010,1,19,14,30,7,0,0.9
2010,1,19,15,30,64,5,2.6
2010,1,19,16,30,121,12,4.3
2010,1,19,17,30,219,211,6
2010,1,19,18,30,227,296,6.800000000000001
2010,1,19,19,30,259,201,6.300000000000001
2010,1,19,20,30,184,21,4.9
2010,1,19,21,30,208,117,3.2
2010,1,19,22,30,132,43,1.6
2010,1,19,23,30,24,1,-0.1
2010,1,20,0,30,0,0,-1.5
2010,1,20,1,30,0,0,-2.3000000000000003
2010,1,20,2,30,0,0,-2.9000000000000004
2010,1,20,3,30,0,0,-3.2
2010,1,20,4,30,0,0,-3.5
2010,1,20,5,30,0,0,-3.8000000000000003
2010,1,20,6,30,0,0,-4.1000000000000005
2010,1,20,7,30,0,0,-4.4
2010,1,20,8,30,0,0,-4.6000000000000005
2010,1,20,9,30,0,0,-4.4
2010,1,20,10,30,0,0,-3.6
2010,1,20,11,30,0,0,-2.8000000000000003
2010,1,20,12,30,0,0,-2.1
2010,1,20,13,30,0,0,-1.6
2010,1,20,14,30,8,0,-1.1
2010,1,20,15,30,71,6,-0.6000000000000001
2010,1,20,16,30,160,37,0
2010,1,20,17,30,235,196,0.9
2010,1,20,18,30,255,68,1.7000000000000002
2010,1,20,19,30,171,7,2.4000000000000004
2010,1,20,20,30,220,40,2.7
2010,1,20,21,30,193,38,2.1
2010,1,20,22,30,116,38,0.7000000000000001
2010,1,20,23,30,39,1,-0.6000000000000001
2010,1,21,0,30,0,0,-1.4000000000000001
2010,1,21,1,30,0,0,-2.1
2010,1,21,2,30,0,0,-2.7
2010,1,21,3,30,0,0,-2.9000000000000004
2010,1,21,4,30,0,0,-3.1
2010,1,21,5,30,0,0,-3.3000000000000003
2010,1,21,6,30,0,0,-3.4000000000000004
2010,1,21,7,30,0,0,-3.4000000000000004
2010,1,21,8,30,0,0,-3.4000000000000004
2010,1,21,9,30,0,0,-3.5
2010,1,21,10,30,0,0,-3.6
2010,1,21,11,30,0,0,-3.5
2010,1,21,12,30,0,0,-2.9000000000000004
2010,1,21,13,30,0,0,-2.4000000000000004
2010,1,21,14,30,5,0,-1.3
2010,1,21,15,30,95,19,0.9
2010,1,21,16,30,182,173,2.9000000000000004
2010,1,21,17,30,205,374,4.4
2010,1,21,18,30,243,347,5.5
2010,1,21,19,30,267,241,6.5
2010,1,21,20,30,250,208,6.6000000000000005
2010,1,21,21,30,197,96,5.1000000000000005
2010,1,21,22,30,119,24,2.5
2010,1,21,23,30,47,15,0.8
2010,1,22,0,30,0,0,-0.1
2010,1,22,1,30,0,0,-0.7000000000000001
2010,1,22,2,30,0,0,-0.6000000000000001
2010,1,22,3,30,0,0,-0.5
2010,1,22,4,30,0,0,-0.30000000000000004
2010,1,22,5,30,0,0,-0.2
2010,1,22,6,30,0,0,-0.30000000000000004
2010,1,22,7,30,0,0,-0.8
2010,1,22,8,30,0,0,-1.4000000000000001
2010,1,22,9,30,0,0,-1.3
2010,1,22,10,30,0,0,-0.9
2010,1,22,11,30,0,0,-0.8
2010,1,22,12,30,0,0,-0.8
2010,1,22,13,30,0,0,-0.2
2010,1,22,14,30,4,0,1
2010,1,22,15,30,61,4,2.8000000000000003
2010,1,22,16,30,178,78,5
2010,1,22,17,30,49,962,6.7
2010,1,22,18,30,52,998,8
2010,1,22,19,30,198,525,8.5
2010,1,22,20,30,253,198,7.9
2010,1,22,21,30,119,734,6.1000000000000005
2010,1,22,22,30,141,140,3
2010,1,22,23,30,54,22,-0.1
2010,1,23,0,30,0,0,-1.4000000000000001
2010,1,23,1,30,0,0,-1.9000000000000001
2010,1,23,2,30,0,0,-2.2
2010,1,23,3,30,0,0,-2.2
2010,1,23,4,30,0,0,-2
2010,1,23,5,30,0,0,-1.9000000000000001
2010,1,23,6,30,0,0,-1.8
2010,1,23,7,30,0,0,-1.8
2010,1,23,8,30,0,0,-2
2010,1,23,9,30,0,0,-2.3000000000000003
2010,1,23,10,30,0,0,-2.4000000000000004
2010,1,23,11,30,0,0,-2.5
2010,1,23,12,30,0,0,-2.6
2010,1,23,13,30,0,0,-2.5
2010,1,23,14,30,11,0,-1.3
2010,1,23,15,30,102,30,0.9
2010,1,23,16,30,184,179,2.7
2010,1,23,17,30,214,340,3.7
2010,1,23,18,30,189,514,4
2010,1,23,19,30,223,451,3.8000000000000003
2010,1,23,20,30,188,455,3.4000000000000004
2010,1,23,21,30,160,405,2.6
2010,1,23,22,30,122,322,1
2010,1,23,23,30,56,26,-0.8
2010,1,24,0,30,0,0,-1.7000000000000002
2010,1,24,1,30,0,0,-2.2
2010,1,24,2,30,0,0,-2.5
2010,1,24,3,30,0,0,-2.7
2010,1,24,4,30,0,0,-2.7
2010,1,24,5,30,0,0,-2.7
2010,1,24,6,30,0,0,-3
2010,1,24,7,30,0,0,-3.4000000000000004
2010,1,24,8,30,0,0,-3.6
2010,1,24,9,30,0,0,-3.5
2010,1,24,10,30,0,0,-3.4000000000000004
2010,1,24,11,30,0,0,-3.5
2010,1,24,12,30,0,0,-3.6
2010,1,24,13,30,0,0,-3.6
2010,1,24,14,30,11,0,-2.9000000000000004
2010,1,24,15,30,114,111,-1.6
2010,1,24,16,30,53,1,-0.4
2010,1,24,17,30,174,28,0.5
2010,1,24,18,30,156,626,1.3
2010,1,24,19,30,54,1009,1.6
2010,1,24,20,30,52,994,1.6
2010,1,24,21,30,239,44,0.9
2010,1,24,22,30,39,867,-0.6000000000000001
2010,1,24,23,30,24,629,-2.5
2010,1,25,0,30,0,0,-3.5
2010,1,25,1,30,0,0,-3.9000000000000004
2010,1,25,2,30,0,0,-4.2
2010,1,25,3,30,0,0,-4.6000000000000005
2010,1,25,4,30,0,0,-5
2010,1,25,5,30,0,0,-5.4
2010,1,25,6,30,0,0,-5.7
2010,1,25,7,30,0,0,-6
2010,1,25,8,30,0,0,-6.2
2010,1,25,9,30,0,0,-6.300000000000001
2010,1,25,10,30,0,0,-6.300000000000001
2010,1,25,11,30,0,0,-6.4
2010,1,25,12,30,0,0,-6.5
2010,1,25,13,30,0,0,-6.4
2010,1,25,14,30,14,387,-5.2
2010,1,25,15,30,34,787,-3.1
2010,1,25,16,30,44,922,-0.9
2010,1,25,17,30,52,980,1.1
2010,1,25,18,30,56,996,2.3000000000000003
2010,1,25,19,30,145,816,2.8000000000000003
2010,1,25,20,30,158,642,3
2010,1,25,21,30,52,933,2.5
2010,1,25,22,30,44,832,0.6000000000000001
2010,1,25,23,30,28,587,-1.6
2010,1,26,0,30,0,0,-2.6
2010,1,26,1,30,0,0,-3.1
2010,1,26,2,30,0,0,-3.9000000000000004
2010,1,26,3,30,0,0,-4.800000000000001
2010,1,26,4,30,0,0,-5.5
2010,1,26,5,30,0,0,-5.800000000000001
2010,1,26,6,30,0,0,-6
