Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,479485,-,-,-,40.09,-105.18,0,1559,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,3,1,30,0,0,-3.9000000000000004
2011,1,3,2,30,0,0,-4.3
2011,1,3,3,30,0,0,-4.6000000000000005
2011,1,3,4,30,0,0,-5
2011,1,3,5,30,0,0,-5.300000000000001
2011,1,3,6,30,0,0,-5.4
2011,1,3,7,30,0,0,-5.300000000000001
2011,1,3,8,30,0,0,-5.2
2011,1,3,9,30,0,0,-5.2
2011,1,3,10,30,0,0,-5.300000000000001
2011,1,3,11,30,0,0,-5.4
2011,1,3,12,30,0,0,-5.9
2011,1,3,13,30,0,0,-6.800000000000001
2011,1,3,14,30,0,0,-6
2011,1,3,15,30,34,734,-3.7
2011,1,3,16,30,49,886,-1.4000000000000001
2011,1,3,17,30,58,952,0.4
2011,1,3,18,30,61,982,1.5
2011,1,3,19,30,63,983,2
2011,1,3,20,30,60,958,1.9000000000000001
2011,1,3,21,30,52,899,1.1
2011,1,3,22,30,40,763,-0.9
2011,1,3,23,30,16,385,-3.2
2011,1,4,0,30,0,0,-4.7
2011,1,4,1,30,0,0,-5.7
2011,1,4,2,30,0,0,-6.5
2011,1,4,3,30,0,0,-7.1000000000000005
2011,1,4,4,30,0,0,-7.5
2011,1,4,5,30,0,0,-7.6000000000000005
2011,1,4,6,30,0,0,-7.7
2011,1,4,7,30,0,0,-7.7
2011,1,4,8,30,0,0,-7.6000000000000005
2011,1,4,9,30,0,0,-7.6000000000000005
2011,1,4,10,30,0,0,-7.6000000000000005
2011,1,4,11,30,0,0,-7.7
2011,1,4,12,30,0,0,-7.7
2011,1,4,13,30,0,0,-7.5
2011,1,4,14,30,0,0,-6.1000000000000005
2011,1,4,15,30,33,757,-3.1
2011,1,4,16,30,47,906,0.1
2011,1,4,17,30,55,972,2.4000000000000004
2011,1,4,18,30,60,999,3.5
2011,1,4,19,30,60,989,3.6
2011,1,4,20,30,57,967,3.1
2011,1,4,21,30,52,902,1.9000000000000001
2011,1,4,22,30,40,770,-0.2
2011,1,4,23,30,16,401,-1.9000000000000001
2011,1,5,0,30,0,0,-2.6
2011,1,5,1,30,0,0,-2.9000000000000004
2011,1,5,2,30,0,0,-3
2011,1,5,3,30,0,0,-3
2011,1,5,4,30,0,0,-3.1
2011,1,5,5,30,0,0,-3.5
2011,1,5,6,30,0,0,-4.1000000000000005
2011,1,5,7,30,0,0,-4.5
2011,1,5,8,30,0,0,-4.7
2011,1,5,9,30,0,0,-4.4
2011,1,5,10,30,0,0,-3.8000000000000003
2011,1,5,11,30,0,0,-3.4000000000000004
2011,1,5,12,30,0,0,-3.2
2011,1,5,13,30,0,0,-3
2011,1,5,14,30,0,0,-2.3000000000000003
2011,1,5,15,30,61,2,-1
2011,1,5,16,30,192,85,0.6000000000000001
2011,1,5,17,30,250,14,2.3000000000000003
2011,1,5,18,30,259,26,3.2
2011,1,5,19,30,287,148,3.1
2011,1,5,20,30,260,87,2.6
2011,1,5,21,30,56,874,2.1
2011,1,5,22,30,42,740,1
2011,1,5,23,30,17,381,-0.5
2011,1,6,0,30,0,0,-1.2000000000000002
2011,1,6,1,30,0,0,-1.6
2011,1,6,2,30,0,0,-2
2011,1,6,3,30,0,0,-2.3000000000000003
2011,1,6,4,30,0,0,-2.5
2011,1,6,5,30,0,0,-2.7
2011,1,6,6,30,0,0,-2.9000000000000004
2011,1,6,7,30,0,0,-2.9000000000000004
2011,1,6,8,30,0,0,-2.8000000000000003
2011,1,6,9,30,0,0,-2.5
2011,1,6,10,30,0,0,-2
2011,1,6,11,30,0,0,-1.4000000000000001
2011,1,6,12,30,0,0,-0.9
2011,1,6,13,30,0,0,-0.8
2011,1,6,14,30,0,0,0
2011,1,6,15,30,98,56,2
2011,1,6,16,30,157,31,4.2
2011,1,6,17,30,126,2,5.800000000000001
2011,1,6,18,30,57,973,6.800000000000001
2011,1,6,19,30,224,413,7.300000000000001
2011,1,6,20,30,258,200,7.2
2011,1,6,21,30,198,107,6.1000000000000005
2011,1,6,22,30,35,768,4
2011,1,6,23,30,24,4,2.2
2011,1,7,0,30,0,0,1.7000000000000002
2011,1,7,1,30,0,0,1.7000000000000002
2011,1,7,2,30,0,0,1.8
2011,1,7,3,30,0,0,1.8
2011,1,7,4,30,0,0,1.7000000000000002
2011,1,7,5,30,0,0,1.5
2011,1,7,6,30,0,0,1.4000000000000001
2011,1,7,7,30,0,0,1.3
2011,1,7,8,30,0,0,1.2000000000000002
2011,1,7,9,30,0,0,1
2011,1,7,10,30,0,0,0.9
2011,1,7,11,30,0,0,0.7000000000000001
2011,1,7,12,30,0,0,0.6000000000000001
2011,1,7,13,30,0,0,0.5
2011,1,7,14,30,0,0,1.3
2011,1,7,15,30,30,700,3
2011,1,7,16,30,42,856,5.1000000000000005
2011,1,7,17,30,48,923,6.800000000000001
2011,1,7,18,30,50,954,7.7
2011,1,7,19,30,51,961,8
2011,1,7,20,30,50,937,7.7
2011,1,7,21,30,198,117,6.4
2011,1,7,22,30,37,744,3.6
2011,1,7,23,30,17,394,0.6000000000000001
2011,1,8,0,30,0,0,-1
2011,1,8,1,30,0,0,-1.1
2011,1,8,2,30,0,0,-0.9
2011,1,8,3,30,0,0,-0.4
2011,1,8,4,30,0,0,-0.1
2011,1,8,5,30,0,0,0.1
2011,1,8,6,30,0,0,0.1
2011,1,8,7,30,0,0,0.1
2011,1,8,8,30,0,0,0.1
2011,1,8,9,30,0,0,0.1
2011,1,8,10,30,0,0,0.1
2011,1,8,11,30,0,0,0.1
2011,1,8,12,30,0,0,0.30000000000000004
2011,1,8,13,30,0,0,0.5
2011,1,8,14,30,0,0,1.9000000000000001
2011,1,8,15,30,65,1,4.4
2011,1,8,16,30,42,853,7
2011,1,8,17,30,48,920,9.1
2011,1,8,18,30,233,182,10.100000000000001
2011,1,8,19,30,184,22,10.100000000000001
2011,1,8,20,30,189,30,9.4
2011,1,8,21,30,30,0,7.2
2011,1,8,22,30,36,0,4.7
2011,1,8,23,30,12,0,3.2
2011,1,9,0,30,0,0,2.3000000000000003
2011,1,9,1,30,0,0,1.9000000000000001
2011,1,9,2,30,0,0,1.8
2011,1,9,3,30,0,0,1.7000000000000002
2011,1,9,4,30,0,0,1.4000000000000001
2011,1,9,5,30,0,0,1
2011,1,9,6,30,0,0,0.6000000000000001
2011,1,9,7,30,0,0,0.4
2011,1,9,8,30,0,0,0.2
2011,1,9,9,30,0,0,-0.2
2011,1,9,10,30,0,0,-0.7000000000000001
2011,1,9,11,30,0,0,-1.3
2011,1,9,12,30,0,0,-2
2011,1,9,13,30,0,0,-2.6
2011,1,9,14,30,0,0,-2.7
2011,1,9,15,30,7,0,-2
2011,1,9,16,30,202,124,-1.3
2011,1,9,17,30,95,0,-1
2011,1,9,18,30,172,2,-1.3
2011,1,9,19,30,148,1,-2
2011,1,9,20,30,214,11,-2.7
2011,1,9,21,30,230,102,-3.4000000000000004
2011,1,9,22,30,28,0,-4.3
2011,1,9,23,30,15,0,-5.4
2011,1,10,0,30,0,0,-6.2
2011,1,10,1,30,0,0,-7
2011,1,10,2,30,0,0,-7.9
2011,1,10,3,30,0,0,-8.6
2011,1,10,4,30,0,0,-9.1
2011,1,10,5,30,0,0,-9.5
2011,1,10,6,30,0,0,-10
2011,1,10,7,30,0,0,-10.5
2011,1,10,8,30,0,0,-11
2011,1,10,9,30,0,0,-11.600000000000001
2011,1,10,10,30,0,0,-12.100000000000001
2011,1,10,11,30,0,0,-12.600000000000001
2011,1,10,12,30,0,0,-13
2011,1,10,13,30,0,0,-13.100000000000001
2011,1,10,14,30,0,0,-12.8
2011,1,10,15,30,45,685,-11.600000000000001
2011,1,10,16,30,63,867,-10.100000000000001
2011,1,10,17,30,72,949,-8.9
2011,1,10,18,30,74,990,-8
2011,1,10,19,30,73,994,-7.5
2011,1,10,20,30,70,972,-7.4
2011,1,10,21,30,25,0,-7.6000000000000005
2011,1,10,22,30,47,784,-8.5
2011,1,10,23,30,21,446,-10
2011,1,11,0,30,0,0,-11.4
2011,1,11,1,30,0,0,-12.4
2011,1,11,2,30,0,0,-13.100000000000001
2011,1,11,3,30,0,0,-13.5
2011,1,11,4,30,0,0,-13.8
2011,1,11,5,30,0,0,-14
2011,1,11,6,30,0,0,-14.100000000000001
2011,1,11,7,30,0,0,-14.200000000000001
2011,1,11,8,30,0,0,-14.100000000000001
2011,1,11,9,30,0,0,-14.100000000000001
2011,1,11,10,30,0,0,-14.100000000000001
2011,1,11,11,30,0,0,-14.100000000000001
2011,1,11,12,30,0,0,-14.200000000000001
2011,1,11,13,30,0,0,-14.3
2011,1,11,14,30,0,0,-13.100000000000001
2011,1,11,15,30,35,799,-10.3
2011,1,11,16,30,48,949,-7.6000000000000005
2011,1,11,17,30,55,993,-5.800000000000001
2011,1,11,18,30,62,1018,-4.4
2011,1,11,19,30,62,1022,-3.5
2011,1,11,20,30,203,12,-3.2
2011,1,11,21,30,54,945,-3.9000000000000004
2011,1,11,22,30,46,0,-6
2011,1,11,23,30,32,3,-8.6
2011,1,12,0,30,0,0,-10.200000000000001
2011,1,12,1,30,0,0,-11.3
2011,1,12,2,30,0,0,-12.100000000000001
2011,1,12,3,30,0,0,-12.700000000000001
2011,1,12,4,30,0,0,-13.100000000000001
2011,1,12,5,30,0,0,-13.3
2011,1,12,6,30,0,0,-13.4
2011,1,12,7,30,0,0,-13.3
2011,1,12,8,30,0,0,-13.200000000000001
2011,1,12,9,30,0,0,-13
2011,1,12,10,30,0,0,-12.700000000000001
2011,1,12,11,30,0,0,-12.5
2011,1,12,12,30,0,0,-12.100000000000001
2011,1,12,13,30,0,0,-11.4
2011,1,12,14,30,0,0,-9.700000000000001
2011,1,12,15,30,49,0,-6.300000000000001
2011,1,12,16,30,62,0,-2.4000000000000004
2011,1,12,17,30,249,43,1.2000000000000002
2011,1,12,18,30,62,971,3.7
2011,1,12,19,30,63,967,4.9
2011,1,12,20,30,60,947,5.2
2011,1,12,21,30,166,456,4.2
2011,1,12,22,30,116,16,2
2011,1,12,23,30,32,4,0.1
2011,1,13,0,30,0,0,-0.6000000000000001
2011,1,13,1,30,0,0,-1
2011,1,13,2,30,0,0,-1.4000000000000001
2011,1,13,3,30,0,0,-1.7000000000000002
2011,1,13,4,30,0,0,-1.8
2011,1,13,5,30,0,0,-1.8
2011,1,13,6,30,0,0,-1.7000000000000002
2011,1,13,7,30,0,0,-1.6
2011,1,13,8,30,0,0,-1.5
2011,1,13,9,30,0,0,-1.5
2011,1,13,10,30,0,0,-1.4000000000000001
2011,1,13,11,30,0,0,-1.1
2011,1,13,12,30,0,0,-0.6000000000000001
2011,1,13,13,30,0,0,-0.1
2011,1,13,14,30,0,0,0.6000000000000001
2011,1,13,15,30,82,1,2.3000000000000003
2011,1,13,16,30,51,850,4.6000000000000005
2011,1,13,17,30,59,921,6.6000000000000005
2011,1,13,18,30,59,958,8
2011,1,13,19,30,60,967,8.700000000000001
2011,1,13,20,30,59,943,8.6
2011,1,13,21,30,177,339,7.300000000000001
2011,1,13,22,30,93,10,4.5
2011,1,13,23,30,37,11,1.8
2011,1,14,0,30,0,0,0.7000000000000001
2011,1,14,1,30,0,0,0.7000000000000001
2011,1,14,2,30,0,0,1.3
2011,1,14,3,30,0,0,2.1
2011,1,14,4,30,0,0,2.6
2011,1,14,5,30,0,0,2.4000000000000004
2011,1,14,6,30,0,0,1.9000000000000001
2011,1,14,7,30,0,0,1.9000000000000001
2011,1,14,8,30,0,0,1.9000000000000001
2011,1,14,9,30,0,0,1.4000000000000001
2011,1,14,10,30,0,0,1
2011,1,14,11,30,0,0,0.7000000000000001
2011,1,14,12,30,0,0,0.7000000000000001
2011,1,14,13,30,0,0,0.5
2011,1,14,14,30,0,0,1.5
2011,1,14,15,30,34,717,3.6
2011,1,14,16,30,47,875,5.6000000000000005
2011,1,14,17,30,55,941,7.300000000000001
2011,1,14,18,30,61,967,8.4
2011,1,14,19,30,65,974,8.9
2011,1,14,20,30,62,953,8.700000000000001
2011,1,14,21,30,55,898,7.4
2011,1,14,22,30,45,775,4.800000000000001
2011,1,14,23,30,35,1,2.6
2011,1,15,0,30,0,0,1.5
2011,1,15,1,30,0,0,0.7000000000000001
2011,1,15,2,30,0,0,0.1
2011,1,15,3,30,0,0,-0.1
2011,1,15,4,30,0,0,0
2011,1,15,5,30,0,0,0.1
2011,1,15,6,30,0,0,0.1
2011,1,15,7,30,0,0,0.1
2011,1,15,8,30,0,0,0.30000000000000004
2011,1,15,9,30,0,0,0.7000000000000001
2011,1,15,10,30,0,0,0.9
2011,1,15,11,30,0,0,0.8
2011,1,15,12,30,0,0,0.9
2011,1,15,13,30,0,0,1
2011,1,15,14,30,5,0,1.9000000000000001
2011,1,15,15,30,45,0,3.9000000000000004
2011,1,15,16,30,179,45,6.300000000000001
2011,1,15,17,30,46,0,8.4
2011,1,15,18,30,157,3,9.5
2011,1,15,19,30,108,0,9.3
2011,1,15,20,30,184,15,8
2011,1,15,21,30,176,16,5.9
2011,1,15,22,30,138,140,3.8000000000000003
2011,1,15,23,30,39,10,2.6
2011,1,16,0,30,0,0,2.2
2011,1,16,1,30,0,0,1.8
2011,1,16,2,30,0,0,0.7000000000000001
2011,1,16,3,30,0,0,-0.30000000000000004
2011,1,16,4,30,0,0,-0.6000000000000001
2011,1,16,5,30,0,0,-0.2
2011,1,16,6,30,0,0,0.2
2011,1,16,7,30,0,0,0
2011,1,16,8,30,0,0,-0.2
2011,1,16,9,30,0,0,-0.5
2011,1,16,10,30,0,0,-0.7000000000000001
2011,1,16,11,30,0,0,-0.7000000000000001
2011,1,16,12,30,0,0,-0.6000000000000001
2011,1,16,13,30,0,0,-0.5
2011,1,16,14,30,6,0,0.8
2011,1,16,15,30,100,23,3.1
2011,1,16,16,30,184,51,5.1000000000000005
2011,1,16,17,30,228,32,6.2
2011,1,16,18,30,206,10,6.800000000000001
2011,1,16,19,30,175,4,7.4
2011,1,16,20,30,153,4,7.9
2011,1,16,21,30,191,291,7.6000000000000005
2011,1,16,22,30,108,331,6.300000000000001
2011,1,16,23,30,40,10,4.9
2011,1,17,0,30,0,0,4.2
2011,1,17,1,30,0,0,3.9000000000000004
2011,1,17,2,30,0,0,3.6
2011,1,17,3,30,0,0,3.8000000000000003
2011,1,17,4,30,0,0,4.4
2011,1,17,5,30,0,0,4.6000000000000005
2011,1,17,6,30,0,0,4.5
2011,1,17,7,30,0,0,4.5
2011,1,17,8,30,0,0,4.7
2011,1,17,9,30,0,0,4.7
2011,1,17,10,30,0,0,4.5
2011,1,17,11,30,0,0,4
2011,1,17,12,30,0,0,3.4000000000000004
2011,1,17,13,30,0,0,3.6
2011,1,17,14,30,5,0,5.4
2011,1,17,15,30,33,723,8
2011,1,17,16,30,87,702,9.8
2011,1,17,17,30,46,949,10.5
2011,1,17,18,30,48,978,10.700000000000001
2011,1,17,19,30,235,64,10.600000000000001
2011,1,17,20,30,201,494,10.3
2011,1,17,21,30,155,372,9.3
2011,1,17,22,30,111,266,7.1000000000000005
2011,1,17,23,30,36,6,4.7
2011,1,18,0,30,0,0,3.3000000000000003
2011,1,18,1,30,0,0,2.9000000000000004
2011,1,18,2,30,0,0,2.9000000000000004
2011,1,18,3,30,0,0,2.7
2011,1,18,4,30,0,0,2.2
2011,1,18,5,30,0,0,1.7000000000000002
2011,1,18,6,30,0,0,1.3
2011,1,18,7,30,0,0,0.9
2011,1,18,8,30,0,0,1
2011,1,18,9,30,0,0,0.9
2011,1,18,10,30,0,0,0.2
2011,1,18,11,30,0,0,-0.5
2011,1,18,12,30,0,0,-0.7000000000000001
2011,1,18,13,30,0,0,-0.7000000000000001
2011,1,18,14,30,8,0,0.9
2011,1,18,15,30,80,2,3.6
2011,1,18,16,30,103,599,5.800000000000001
2011,1,18,17,30,49,961,7.300000000000001
2011,1,18,18,30,52,988,8.200000000000001
2011,1,18,19,30,182,512,8.5
2011,1,18,20,30,127,5,8.4
2011,1,18,21,30,185,252,7.6000000000000005
2011,1,18,22,30,123,217,5.5
2011,1,18,23,30,37,5,3.6
2011,1,19,0,30,0,0,2.7
2011,1,19,1,30,0,0,1.9000000000000001
2011,1,19,2,30,0,0,0.8
2011,1,19,3,30,0,0,0.1
2011,1,19,4,30,0,0,-0.30000000000000004
2011,1,19,5,30,0,0,-0.4
2011,1,19,6,30,0,0,-0.4
2011,1,19,7,30,0,0,-0.5
2011,1,19,8,30,0,0,-0.7000000000000001
2011,1,19,9,30,0,0,-1
2011,1,19,10,30,0,0,-1.2000000000000002
2011,1,19,11,30,0,0,-1.1
2011,1,19,12,30,0,0,-1
2011,1,19,13,30,0,0,-0.8
2011,1,19,14,30,6,0,0.5
2011,1,19,15,30,103,107,2.6
2011,1,19,16,30,195,74,4
2011,1,19,17,30,255,170,4.6000000000000005
2011,1,19,18,30,173,584,4.1000000000000005
2011,1,19,19,30,253,220,2.8000000000000003
2011,1,19,20,30,72,1,1.2000000000000002
2011,1,19,21,30,12,0,-0.6000000000000001
2011,1,19,22,30,11,0,-2.5
2011,1,19,23,30,25,1,-4.1000000000000005
2011,1,20,0,30,0,0,-5.300000000000001
2011,1,20,1,30,0,0,-6
2011,1,20,2,30,0,0,-6.4
2011,1,20,3,30,0,0,-6.6000000000000005
2011,1,20,4,30,0,0,-6.7
2011,1,20,5,30,0,0,-7
2011,1,20,6,30,0,0,-7.300000000000001
2011,1,20,7,30,0,0,-7.7
2011,1,20,8,30,0,0,-7.800000000000001
2011,1,20,9,30,0,0,-7.9
2011,1,20,10,30,0,0,-7.800000000000001
2011,1,20,11,30,0,0,-7.6000000000000005
2011,1,20,12,30,0,0,-7.5
2011,1,20,13,30,0,0,-7.4
2011,1,20,14,30,8,0,-6.300000000000001
2011,1,20,15,30,39,767,-4.3
2011,1,20,16,30,54,914,-2.3000000000000003
2011,1,20,17,30,62,981,-0.6000000000000001
2011,1,20,18,30,63,1014,0.7000000000000001
2011,1,20,19,30,62,1009,1.6
2011,1,20,20,30,57,994,2
2011,1,20,21,30,52,946,1.8
2011,1,20,22,30,121,338,0.7000000000000001
2011,1,20,23,30,50,13,-0.8
2011,1,21,0,30,0,0,-1.5
2011,1,21,1,30,0,0,-1.8
2011,1,21,2,30,0,0,-1.7000000000000002
2011,1,21,3,30,0,0,-1.5
2011,1,21,4,30,0,0,-1.4000000000000001
2011,1,21,5,30,0,0,-1.4000000000000001
2011,1,21,6,30,0,0,-1.5
2011,1,21,7,30,0,0,-1.4000000000000001
2011,1,21,8,30,0,0,-1.4000000000000001
2011,1,21,9,30,0,0,-1.4000000000000001
2011,1,21,10,30,0,0,-1.5
2011,1,21,11,30,0,0,-1.8
2011,1,21,12,30,0,0,-2.2
2011,1,21,13,30,0,0,-2.2
2011,1,21,14,30,12,1,-1.1
2011,1,21,15,30,39,757,0.6000000000000001
2011,1,21,16,30,53,904,2.2
2011,1,21,17,30,61,969,3.4000000000000004
2011,1,21,18,30,65,1000,4.1000000000000005
2011,1,21,19,30,68,1013,4.3
2011,1,21,20,30,66,993,4.2
2011,1,21,21,30,57,949,3.4000000000000004
2011,1,21,22,30,46,846,1.3
2011,1,21,23,30,26,584,-0.9
2011,1,22,0,30,0,0,-1.6
2011,1,22,1,30,0,0,-2
2011,1,22,2,30,0,0,-2.7
2011,1,22,3,30,0,0,-3
2011,1,22,4,30,0,0,-2.7
2011,1,22,5,30,0,0,-2.2
2011,1,22,6,30,0,0,-1.5
2011,1,22,7,30,0,0,-0.7000000000000001
2011,1,22,8,30,0,0,-0.2
2011,1,22,9,30,0,0,0.1
2011,1,22,10,30,0,0,0.5
2011,1,22,11,30,0,0,0.8
2011,1,22,12,30,0,0,0.9
2011,1,22,13,30,0,0,0.7000000000000001
2011,1,22,14,30,6,0,1.7000000000000002
2011,1,22,15,30,91,3,3.5
2011,1,22,16,30,49,899,4.4
2011,1,22,17,30,270,72,4.6000000000000005
2011,1,22,18,30,248,95,4.5
2011,1,22,19,30,57,1000,4.3
2011,1,22,20,30,228,325,3.9000000000000004
2011,1,22,21,30,182,337,3
2011,1,22,22,30,41,833,1.2000000000000002
2011,1,22,23,30,25,575,-0.8
2011,1,23,0,30,0,0,-1.7000000000000002
2011,1,23,1,30,0,0,-1.8
2011,1,23,2,30,0,0,-1.9000000000000001
2011,1,23,3,30,0,0,-2
2011,1,23,4,30,0,0,-2.4000000000000004
2011,1,23,5,30,0,0,-3
2011,1,23,6,30,0,0,-3.8000000000000003
2011,1,23,7,30,0,0,-4.7
2011,1,23,8,30,0,0,-5.7
2011,1,23,9,30,0,0,-6.300000000000001
2011,1,23,10,30,0,0,-6.5
2011,1,23,11,30,0,0,-6.7
2011,1,23,12,30,0,0,-7.1000000000000005
2011,1,23,13,30,0,0,-6.9
2011,1,23,14,30,13,354,-5.1000000000000005
2011,1,23,15,30,37,773,-1.9000000000000001
2011,1,23,16,30,105,623,1.1
2011,1,23,17,30,56,975,2.8000000000000003
2011,1,23,18,30,266,102,3.6
2011,1,23,19,30,287,185,3.8000000000000003
2011,1,23,20,30,87,1,3.4000000000000004
2011,1,23,21,30,146,486,2.5
2011,1,23,22,30,150,140,1.1
2011,1,23,23,30,50,12,-0.5
2011,1,24,0,30,0,0,-1.3
2011,1,24,1,30,0,0,-1.5
2011,1,24,2,30,0,0,-1.8
2011,1,24,3,30,0,0,-2.2
2011,1,24,4,30,0,0,-2.5
2011,1,24,5,30,0,0,-2.4000000000000004
2011,1,24,6,30,0,0,-2
2011,1,24,7,30,0,0,-2
2011,1,24,8,30,0,0,-2.4000000000000004
2011,1,24,9,30,0,0,-2.6
2011,1,24,10,30,0,0,-2.7
2011,1,24,11,30,0,0,-2.7
2011,1,24,12,30,0,0,-2.8000000000000003
2011,1,24,13,30,0,0,-3.1
2011,1,24,14,30,9,0,-2.8000000000000003
2011,1,24,15,30,49,0,-1.5
2011,1,24,16,30,177,98,-0.2
2011,1,24,17,30,262,232,0.9
2011,1,24,18,30,52,1014,1.6
2011,1,24,19,30,191,580,1.9000000000000001
2011,1,24,20,30,229,334,1.7000000000000002
2011,1,24,21,30,187,335,1
2011,1,24,22,30,40,876,-0.8
2011,1,24,23,30,25,632,-3.3000000000000003
2011,1,25,0,30,0,0,-4.5
2011,1,25,1,30,0,0,-5
2011,1,25,2,30,0,0,-5.7
2011,1,25,3,30,0,0,-6.5
2011,1,25,4,30,0,0,-7
2011,1,25,5,30,0,0,-7.300000000000001
2011,1,25,6,30,0,0,-7.5
2011,1,25,7,30,0,0,-7.5
2011,1,25,8,30,0,0,-7.5
2011,1,25,9,30,0,0,-7.300000000000001
2011,1,25,10,30,0,0,-7.2
2011,1,25,11,30,0,0,-6.9
2011,1,25,12,30,0,0,-6.7
2011,1,25,13,30,0,0,-6.2
2011,1,25,14,30,11,0,-4.5
2011,1,25,15,30,104,245,-1.7000000000000002
2011,1,25,16,30,161,31,1.3
2011,1,25,17,30,186,454,3.9000000000000004
2011,1,25,18,30,266,278,5.1000000000000005
2011,1,25,19,30,259,53,5.1000000000000005
2011,1,25,20,30,246,69,4.5
2011,1,25,21,30,201,79,3.3000000000000003
2011,1,25,22,30,66,3,1.6
2011,1,25,23,30,46,6,0.1
2011,1,26,0,30,0,0,-0.6000000000000001
