Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,481530,-,-,-,40.05,-105.1,0,1562,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,2,16,30,123,5,-1.3
2011,1,2,17,30,153,3,0.9
2011,1,2,18,30,127,1,2.3000000000000003
2011,1,2,19,30,165,2,3
2011,1,2,20,30,35,0,2.9000000000000004
2011,1,2,21,30,46,924,1.8
2011,1,2,22,30,35,792,-0.6000000000000001
2011,1,2,23,30,17,1,-2.6
2011,1,3,0,30,0,0,-3.4000000000000004
2011,1,3,1,30,0,0,-3.9000000000000004
2011,1,3,2,30,0,0,-4.4
2011,1,3,3,30,0,0,-4.800000000000001
2011,1,3,4,30,0,0,-5.300000000000001
2011,1,3,5,30,0,0,-5.6000000000000005
2011,1,3,6,30,0,0,-5.800000000000001
2011,1,3,7,30,0,0,-5.7
2011,1,3,8,30,0,0,-5.5
2011,1,3,9,30,0,0,-5.5
2011,1,3,10,30,0,0,-5.6000000000000005
2011,1,3,11,30,0,0,-5.6000000000000005
2011,1,3,12,30,0,0,-6.2
2011,1,3,13,30,0,0,-7.2
2011,1,3,14,30,0,0,-6.4
2011,1,3,15,30,34,740,-3.8000000000000003
2011,1,3,16,30,48,890,-1.5
2011,1,3,17,30,56,957,0.4
2011,1,3,18,30,60,985,1.5
2011,1,3,19,30,62,986,2
2011,1,3,20,30,59,961,1.9000000000000001
2011,1,3,21,30,51,904,1
2011,1,3,22,30,39,769,-1.2000000000000002
2011,1,3,23,30,15,393,-3.7
2011,1,4,0,30,0,0,-5.2
2011,1,4,1,30,0,0,-6.2
2011,1,4,2,30,0,0,-7.1000000000000005
2011,1,4,3,30,0,0,-7.7
2011,1,4,4,30,0,0,-8
2011,1,4,5,30,0,0,-8.1
2011,1,4,6,30,0,0,-8.200000000000001
2011,1,4,7,30,0,0,-8.200000000000001
2011,1,4,8,30,0,0,-8.1
2011,1,4,9,30,0,0,-8.1
2011,1,4,10,30,0,0,-8.1
2011,1,4,11,30,0,0,-8.3
2011,1,4,12,30,0,0,-8.4
2011,1,4,13,30,0,0,-8.200000000000001
2011,1,4,14,30,0,0,-6.5
2011,1,4,15,30,33,763,-3.3000000000000003
2011,1,4,16,30,45,912,0.1
2011,1,4,17,30,53,977,2.7
2011,1,4,18,30,59,1002,3.9000000000000004
2011,1,4,19,30,59,992,4.1000000000000005
2011,1,4,20,30,56,970,3.6
2011,1,4,21,30,50,910,2.2
2011,1,4,22,30,38,776,-0.1
2011,1,4,23,30,15,412,-2.1
2011,1,5,0,30,0,0,-2.9000000000000004
2011,1,5,1,30,0,0,-3.2
2011,1,5,2,30,0,0,-3.3000000000000003
2011,1,5,3,30,0,0,-3.1
2011,1,5,4,30,0,0,-3.2
2011,1,5,5,30,0,0,-3.7
2011,1,5,6,30,0,0,-4.3
2011,1,5,7,30,0,0,-4.800000000000001
2011,1,5,8,30,0,0,-5
2011,1,5,9,30,0,0,-4.6000000000000005
2011,1,5,10,30,0,0,-3.9000000000000004
2011,1,5,11,30,0,0,-3.4000000000000004
2011,1,5,12,30,0,0,-3.1
2011,1,5,13,30,0,0,-3
2011,1,5,14,30,0,0,-2.3000000000000003
2011,1,5,15,30,79,7,-0.9
2011,1,5,16,30,176,60,0.8
2011,1,5,17,30,232,55,2.7
2011,1,5,18,30,212,10,3.6
2011,1,5,19,30,237,414,3.5
2011,1,5,20,30,159,5,2.7
2011,1,5,21,30,231,78,2.2
2011,1,5,22,30,40,748,0.9
2011,1,5,23,30,16,388,-0.6000000000000001
2011,1,6,0,30,0,0,-1.4000000000000001
2011,1,6,1,30,0,0,-1.8
2011,1,6,2,30,0,0,-2.2
2011,1,6,3,30,0,0,-2.6
2011,1,6,4,30,0,0,-2.8000000000000003
2011,1,6,5,30,0,0,-3
2011,1,6,6,30,0,0,-3.2
2011,1,6,7,30,0,0,-3.3000000000000003
2011,1,6,8,30,0,0,-3.1
2011,1,6,9,30,0,0,-2.8000000000000003
2011,1,6,10,30,0,0,-2.3000000000000003
2011,1,6,11,30,0,0,-1.6
2011,1,6,12,30,0,0,-1.1
2011,1,6,13,30,0,0,-0.9
2011,1,6,14,30,0,0,0
2011,1,6,15,30,84,11,2.2
2011,1,6,16,30,124,10,4.5
2011,1,6,17,30,256,159,6.2
2011,1,6,18,30,223,23,7.300000000000001
2011,1,6,19,30,273,146,7.7
2011,1,6,20,30,260,94,7.6000000000000005
2011,1,6,21,30,172,26,6.300000000000001
2011,1,6,22,30,102,278,3.8000000000000003
2011,1,6,23,30,23,3,1.8
2011,1,7,0,30,0,0,1.3
2011,1,7,1,30,0,0,1.3
2011,1,7,2,30,0,0,1.4000000000000001
2011,1,7,3,30,0,0,1.4000000000000001
2011,1,7,4,30,0,0,1.3
2011,1,7,5,30,0,0,1.2000000000000002
2011,1,7,6,30,0,0,1.1
2011,1,7,7,30,0,0,1
2011,1,7,8,30,0,0,0.9
2011,1,7,9,30,0,0,0.7000000000000001
2011,1,7,10,30,0,0,0.6000000000000001
2011,1,7,11,30,0,0,0.4
2011,1,7,12,30,0,0,0.30000000000000004
2011,1,7,13,30,0,0,0.2
2011,1,7,14,30,0,0,1.1
2011,1,7,15,30,30,711,3
2011,1,7,16,30,40,862,5
2011,1,7,17,30,47,927,6.7
2011,1,7,18,30,49,962,7.7
2011,1,7,19,30,49,965,7.9
2011,1,7,20,30,48,942,7.5
2011,1,7,21,30,46,879,6.1000000000000005
2011,1,7,22,30,37,750,3
2011,1,7,23,30,17,396,-0.2
2011,1,8,0,30,0,0,-1.7000000000000002
2011,1,8,1,30,0,0,-1.8
2011,1,8,2,30,0,0,-1.4000000000000001
2011,1,8,3,30,0,0,-0.9
2011,1,8,4,30,0,0,-0.4
2011,1,8,5,30,0,0,-0.30000000000000004
2011,1,8,6,30,0,0,-0.30000000000000004
2011,1,8,7,30,0,0,-0.4
2011,1,8,8,30,0,0,-0.4
2011,1,8,9,30,0,0,-0.4
2011,1,8,10,30,0,0,-0.5
2011,1,8,11,30,0,0,-0.4
2011,1,8,12,30,0,0,-0.30000000000000004
2011,1,8,13,30,0,0,0
2011,1,8,14,30,0,0,1.5
2011,1,8,15,30,62,1,4.2
2011,1,8,16,30,138,291,7
2011,1,8,17,30,183,39,9.200000000000001
2011,1,8,18,30,205,339,10.3
2011,1,8,19,30,234,96,10.4
2011,1,8,20,30,197,46,9.600000000000001
2011,1,8,21,30,63,1,7.2
2011,1,8,22,30,11,0,4.4
2011,1,8,23,30,15,0,2.6
2011,1,9,0,30,0,0,1.7000000000000002
2011,1,9,1,30,0,0,1.2000000000000002
2011,1,9,2,30,0,0,1.2000000000000002
2011,1,9,3,30,0,0,1.2000000000000002
2011,1,9,4,30,0,0,0.9
2011,1,9,5,30,0,0,0.4
2011,1,9,6,30,0,0,0
2011,1,9,7,30,0,0,-0.1
2011,1,9,8,30,0,0,-0.30000000000000004
2011,1,9,9,30,0,0,-0.7000000000000001
2011,1,9,10,30,0,0,-1.1
2011,1,9,11,30,0,0,-1.6
2011,1,9,12,30,0,0,-2.2
2011,1,9,13,30,0,0,-2.7
2011,1,9,14,30,0,0,-2.8000000000000003
2011,1,9,15,30,49,0,-2.3000000000000003
2011,1,9,16,30,166,20,-1.6
2011,1,9,17,30,112,1,-1.4000000000000001
2011,1,9,18,30,145,2,-1.7000000000000002
2011,1,9,19,30,261,26,-2.5
2011,1,9,20,30,194,1,-3.3000000000000003
2011,1,9,21,30,113,2,-4
2011,1,9,22,30,51,0,-4.9
2011,1,9,23,30,17,0,-5.9
2011,1,10,0,30,0,0,-6.7
2011,1,10,1,30,0,0,-7.4
2011,1,10,2,30,0,0,-8.200000000000001
2011,1,10,3,30,0,0,-8.8
2011,1,10,4,30,0,0,-9.3
2011,1,10,5,30,0,0,-9.8
2011,1,10,6,30,0,0,-10.3
2011,1,10,7,30,0,0,-10.8
2011,1,10,8,30,0,0,-11.3
2011,1,10,9,30,0,0,-11.9
2011,1,10,10,30,0,0,-12.5
2011,1,10,11,30,0,0,-12.9
2011,1,10,12,30,0,0,-13.200000000000001
2011,1,10,13,30,0,0,-13.3
2011,1,10,14,30,0,0,-12.9
2011,1,10,15,30,45,696,-11.700000000000001
2011,1,10,16,30,62,875,-10.4
2011,1,10,17,30,70,955,-9.200000000000001
2011,1,10,18,30,72,994,-8.4
2011,1,10,19,30,72,999,-7.9
2011,1,10,20,30,68,978,-7.7
2011,1,10,21,30,138,3,-7.9
2011,1,10,22,30,46,791,-8.700000000000001
2011,1,10,23,30,20,456,-10.3
2011,1,11,0,30,0,0,-11.700000000000001
2011,1,11,1,30,0,0,-12.700000000000001
2011,1,11,2,30,0,0,-13.4
2011,1,11,3,30,0,0,-13.9
2011,1,11,4,30,0,0,-14.100000000000001
2011,1,11,5,30,0,0,-14.4
2011,1,11,6,30,0,0,-14.600000000000001
2011,1,11,7,30,0,0,-14.700000000000001
2011,1,11,8,30,0,0,-14.700000000000001
2011,1,11,9,30,0,0,-14.700000000000001
2011,1,11,10,30,0,0,-14.600000000000001
2011,1,11,11,30,0,0,-14.600000000000001
2011,1,11,12,30,0,0,-14.700000000000001
2011,1,11,13,30,0,0,-14.700000000000001
2011,1,11,14,30,0,0,-13.3
2011,1,11,15,30,34,805,-10.200000000000001
2011,1,11,16,30,46,955,-7.4
2011,1,11,17,30,54,1019,-5.5
2011,1,11,18,30,61,1021,-4
2011,1,11,19,30,61,1024,-3.1
2011,1,11,20,30,57,1006,-2.9000000000000004
2011,1,11,21,30,52,950,-3.6
2011,1,11,22,30,41,831,-5.9
2011,1,11,23,30,27,1,-8.700000000000001
2011,1,12,0,30,0,0,-10.600000000000001
2011,1,12,1,30,0,0,-11.700000000000001
2011,1,12,2,30,0,0,-12.600000000000001
2011,1,12,3,30,0,0,-13.200000000000001
2011,1,12,4,30,0,0,-13.600000000000001
2011,1,12,5,30,0,0,-13.9
2011,1,12,6,30,0,0,-13.9
2011,1,12,7,30,0,0,-13.9
2011,1,12,8,30,0,0,-13.8
2011,1,12,9,30,0,0,-13.600000000000001
2011,1,12,10,30,0,0,-13.4
2011,1,12,11,30,0,0,-13.100000000000001
2011,1,12,12,30,0,0,-12.8
2011,1,12,13,30,0,0,-12.200000000000001
2011,1,12,14,30,0,0,-10.5
2011,1,12,15,30,83,9,-6.9
2011,1,12,16,30,166,30,-2.7
2011,1,12,17,30,133,2,1.1
2011,1,12,18,30,60,975,3.8000000000000003
2011,1,12,19,30,62,977,5.2
2011,1,12,20,30,59,956,5.5
2011,1,12,21,30,52,903,4.5
2011,1,12,22,30,34,0,2
2011,1,12,23,30,34,5,0
2011,1,13,0,30,0,0,-0.8
2011,1,13,1,30,0,0,-1.3
2011,1,13,2,30,0,0,-1.9000000000000001
2011,1,13,3,30,0,0,-2.4000000000000004
2011,1,13,4,30,0,0,-2.6
2011,1,13,5,30,0,0,-2.5
2011,1,13,6,30,0,0,-2.3000000000000003
2011,1,13,7,30,0,0,-2.2
2011,1,13,8,30,0,0,-2.2
2011,1,13,9,30,0,0,-2.2
2011,1,13,10,30,0,0,-2.1
2011,1,13,11,30,0,0,-1.7000000000000002
2011,1,13,12,30,0,0,-1.3
2011,1,13,13,30,0,0,-0.7000000000000001
2011,1,13,14,30,0,0,0.2
2011,1,13,15,30,100,44,2
2011,1,13,16,30,50,855,4.4
2011,1,13,17,30,57,926,6.7
2011,1,13,18,30,57,967,8.200000000000001
2011,1,13,19,30,59,969,9
2011,1,13,20,30,57,947,8.9
2011,1,13,21,30,50,894,7.300000000000001
2011,1,13,22,30,39,777,4.1000000000000005
2011,1,13,23,30,35,9,1.2000000000000002
2011,1,14,0,30,0,0,0
2011,1,14,1,30,0,0,0.1
2011,1,14,2,30,0,0,0.8
2011,1,14,3,30,0,0,1.7000000000000002
2011,1,14,4,30,0,0,2.2
2011,1,14,5,30,0,0,2
2011,1,14,6,30,0,0,1.4000000000000001
2011,1,14,7,30,0,0,1.4000000000000001
2011,1,14,8,30,0,0,1.5
2011,1,14,9,30,0,0,1
2011,1,14,10,30,0,0,0.5
2011,1,14,11,30,0,0,0.30000000000000004
2011,1,14,12,30,0,0,0.4
2011,1,14,13,30,0,0,0.30000000000000004
2011,1,14,14,30,10,268,1.3
2011,1,14,15,30,34,722,3.6
2011,1,14,16,30,45,881,5.7
2011,1,14,17,30,53,946,7.5
2011,1,14,18,30,59,972,8.6
2011,1,14,19,30,62,979,9.1
2011,1,14,20,30,60,957,9
2011,1,14,21,30,242,103,7.5
2011,1,14,22,30,43,783,4.800000000000001
2011,1,14,23,30,35,2,2.5
2011,1,15,0,30,0,0,1.3
2011,1,15,1,30,0,0,0.30000000000000004
2011,1,15,2,30,0,0,-0.5
2011,1,15,3,30,0,0,-0.8
2011,1,15,4,30,0,0,-0.7000000000000001
2011,1,15,5,30,0,0,-0.6000000000000001
2011,1,15,6,30,0,0,-0.5
2011,1,15,7,30,0,0,-0.5
2011,1,15,8,30,0,0,-0.4
2011,1,15,9,30,0,0,0.1
2011,1,15,10,30,0,0,0.4
2011,1,15,11,30,0,0,0.30000000000000004
2011,1,15,12,30,0,0,0.5
2011,1,15,13,30,0,0,0.8
2011,1,15,14,30,6,0,1.8
2011,1,15,15,30,12,0,4
2011,1,15,16,30,170,31,6.5
2011,1,15,17,30,92,0,8.700000000000001
2011,1,15,18,30,196,8,9.9
2011,1,15,19,30,80,0,9.700000000000001
2011,1,15,20,30,96,0,8.200000000000001
2011,1,15,21,30,189,30,5.800000000000001
2011,1,15,22,30,114,14,3.5
2011,1,15,23,30,37,7,2
2011,1,16,0,30,0,0,1.8
2011,1,16,1,30,0,0,1.6
2011,1,16,2,30,0,0,0.4
2011,1,16,3,30,0,0,-0.8
2011,1,16,4,30,0,0,-1.2000000000000002
2011,1,16,5,30,0,0,-0.7000000000000001
2011,1,16,6,30,0,0,-0.2
2011,1,16,7,30,0,0,-0.4
2011,1,16,8,30,0,0,-0.5
2011,1,16,9,30,0,0,-0.8
2011,1,16,10,30,0,0,-1.1
2011,1,16,11,30,0,0,-1.2000000000000002
2011,1,16,12,30,0,0,-1.1
2011,1,16,13,30,0,0,-1
2011,1,16,14,30,7,0,0.4
2011,1,16,15,30,92,14,3
2011,1,16,16,30,191,69,5.1000000000000005
2011,1,16,17,30,212,19,6.2
2011,1,16,18,30,281,56,6.800000000000001
2011,1,16,19,30,187,5,7.300000000000001
2011,1,16,20,30,177,7,7.800000000000001
2011,1,16,21,30,181,350,7.4
2011,1,16,22,30,112,322,5.9
2011,1,16,23,30,35,3,4.4
2011,1,17,0,30,0,0,3.6
2011,1,17,1,30,0,0,3.2
2011,1,17,2,30,0,0,2.9000000000000004
2011,1,17,3,30,0,0,3.1
2011,1,17,4,30,0,0,3.7
2011,1,17,5,30,0,0,3.9000000000000004
2011,1,17,6,30,0,0,3.9000000000000004
2011,1,17,7,30,0,0,3.9000000000000004
2011,1,17,8,30,0,0,4.2
2011,1,17,9,30,0,0,4.1000000000000005
2011,1,17,10,30,0,0,3.8000000000000003
2011,1,17,11,30,0,0,3.3000000000000003
2011,1,17,12,30,0,0,2.6
2011,1,17,13,30,0,0,2.7
2011,1,17,14,30,7,0,4.7
2011,1,17,15,30,32,729,7.6000000000000005
2011,1,17,16,30,119,470,9.700000000000001
2011,1,17,17,30,250,184,10.600000000000001
2011,1,17,18,30,46,982,10.9
2011,1,17,19,30,186,511,10.9
2011,1,17,20,30,275,98,10.5
2011,1,17,21,30,161,336,9.5
2011,1,17,22,30,114,266,7
2011,1,17,23,30,40,11,4.2
2011,1,18,0,30,0,0,2.7
2011,1,18,1,30,0,0,2.3000000000000003
2011,1,18,2,30,0,0,2.4000000000000004
2011,1,18,3,30,0,0,2.2
2011,1,18,4,30,0,0,1.7000000000000002
2011,1,18,5,30,0,0,1.2000000000000002
2011,1,18,6,30,0,0,0.7000000000000001
2011,1,18,7,30,0,0,0.30000000000000004
2011,1,18,8,30,0,0,0.4
2011,1,18,9,30,0,0,0.5
2011,1,18,10,30,0,0,-0.30000000000000004
2011,1,18,11,30,0,0,-1
2011,1,18,12,30,0,0,-1.2000000000000002
2011,1,18,13,30,0,0,-1.1
2011,1,18,14,30,9,1,0.6000000000000001
2011,1,18,15,30,77,402,3.6
2011,1,18,16,30,111,655,6.1000000000000005
2011,1,18,17,30,47,966,7.7
2011,1,18,18,30,50,993,8.6
2011,1,18,19,30,144,697,9
2011,1,18,20,30,97,2,8.9
2011,1,18,21,30,10,0,7.9
2011,1,18,22,30,131,114,5.6000000000000005
2011,1,18,23,30,37,5,3.6
2011,1,19,0,30,0,0,2.7
2011,1,19,1,30,0,0,1.7000000000000002
2011,1,19,2,30,0,0,0.5
2011,1,19,3,30,0,0,-0.30000000000000004
2011,1,19,4,30,0,0,-0.7000000000000001
2011,1,19,5,30,0,0,-0.7000000000000001
2011,1,19,6,30,0,0,-0.5
2011,1,19,7,30,0,0,-0.5
2011,1,19,8,30,0,0,-0.8
2011,1,19,9,30,0,0,-1.2000000000000002
2011,1,19,10,30,0,0,-1.5
2011,1,19,11,30,0,0,-1.6
2011,1,19,12,30,0,0,-1.5
2011,1,19,13,30,0,0,-1.3
2011,1,19,14,30,9,1,0.1
2011,1,19,15,30,100,48,2.3000000000000003
2011,1,19,16,30,196,78,3.9000000000000004
2011,1,19,17,30,185,402,4.6000000000000005
2011,1,19,18,30,179,523,4
2011,1,19,19,30,214,424,2.6
2011,1,19,20,30,34,0,0.9
2011,1,19,21,30,29,0,-1.1
2011,1,19,22,30,17,0,-3.2
2011,1,19,23,30,20,0,-4.9
2011,1,20,0,30,0,0,-6
2011,1,20,1,30,0,0,-6.7
2011,1,20,2,30,0,0,-7
2011,1,20,3,30,0,0,-7.1000000000000005
2011,1,20,4,30,0,0,-7
2011,1,20,5,30,0,0,-7
2011,1,20,6,30,0,0,-7.2
2011,1,20,7,30,0,0,-7.300000000000001
2011,1,20,8,30,0,0,-7.300000000000001
2011,1,20,9,30,0,0,-7.300000000000001
2011,1,20,10,30,0,0,-7.4
2011,1,20,11,30,0,0,-7.300000000000001
2011,1,20,12,30,0,0,-7.300000000000001
2011,1,20,13,30,0,0,-7.2
2011,1,20,14,30,13,336,-6.1000000000000005
2011,1,20,15,30,39,770,-4
2011,1,20,16,30,54,916,-2.1
2011,1,20,17,30,61,984,-0.4
2011,1,20,18,30,62,1017,1
2011,1,20,19,30,61,1023,2
2011,1,20,20,30,57,995,2.5
2011,1,20,21,30,52,947,2.3000000000000003
2011,1,20,22,30,158,92,1
2011,1,20,23,30,53,17,-0.5
2011,1,21,0,30,0,0,-1.4000000000000001
2011,1,21,1,30,0,0,-1.7000000000000002
2011,1,21,2,30,0,0,-1.6
2011,1,21,3,30,0,0,-1.3
2011,1,21,4,30,0,0,-1.2000000000000002
2011,1,21,5,30,0,0,-1.3
2011,1,21,6,30,0,0,-1.4000000000000001
2011,1,21,7,30,0,0,-1.4000000000000001
2011,1,21,8,30,0,0,-1.5
2011,1,21,9,30,0,0,-1.5
2011,1,21,10,30,0,0,-1.6
2011,1,21,11,30,0,0,-2
2011,1,21,12,30,0,0,-2.5
2011,1,21,13,30,0,0,-2.4000000000000004
2011,1,21,14,30,9,0,-1.2000000000000002
2011,1,21,15,30,35,766,0.8
2011,1,21,16,30,45,910,2.5
2011,1,21,17,30,50,976,3.7
2011,1,21,18,30,53,1016,4.4
2011,1,21,19,30,54,1020,4.6000000000000005
2011,1,21,20,30,54,999,4.5
2011,1,21,21,30,48,954,3.6
2011,1,21,22,30,40,852,1.2000000000000002
2011,1,21,23,30,24,591,-1.1
2011,1,22,0,30,0,0,-1.7000000000000002
2011,1,22,1,30,0,0,-2.2
2011,1,22,2,30,0,0,-3.1
2011,1,22,3,30,0,0,-3.4000000000000004
2011,1,22,4,30,0,0,-3.2
2011,1,22,5,30,0,0,-2.7
2011,1,22,6,30,0,0,-1.9000000000000001
2011,1,22,7,30,0,0,-1.1
2011,1,22,8,30,0,0,-0.7000000000000001
2011,1,22,9,30,0,0,-0.4
2011,1,22,10,30,0,0,-0.1
2011,1,22,11,30,0,0,0.30000000000000004
2011,1,22,12,30,0,0,0.30000000000000004
2011,1,22,13,30,0,0,0.2
2011,1,22,14,30,10,0,1.4000000000000001
2011,1,22,15,30,36,762,3.5
2011,1,22,16,30,47,907,4.7
2011,1,22,17,30,269,63,4.9
2011,1,22,18,30,169,569,4.800000000000001
2011,1,22,19,30,56,1005,4.6000000000000005
2011,1,22,20,30,220,372,4.1000000000000005
2011,1,22,21,30,191,280,3.2
2011,1,22,22,30,107,390,1.2000000000000002
2011,1,22,23,30,47,13,-1.1
2011,1,23,0,30,0,0,-2
2011,1,23,1,30,0,0,-2.1
2011,1,23,2,30,0,0,-2.1
2011,1,23,3,30,0,0,-2.1
2011,1,23,4,30,0,0,-2.3000000000000003
2011,1,23,5,30,0,0,-2.9000000000000004
2011,1,23,6,30,0,0,-3.7
2011,1,23,7,30,0,0,-4.800000000000001
2011,1,23,8,30,0,0,-5.7
2011,1,23,9,30,0,0,-6.300000000000001
2011,1,23,10,30,0,0,-6.4
2011,1,23,11,30,0,0,-6.7
2011,1,23,12,30,0,0,-7.2
2011,1,23,13,30,0,0,-7
2011,1,23,14,30,11,0,-5.1000000000000005
2011,1,23,15,30,35,784,-1.7000000000000002
2011,1,23,16,30,115,594,1.5
2011,1,23,17,30,154,622,3.4000000000000004
2011,1,23,18,30,261,318,4.2
2011,1,23,19,30,280,88,4.4
2011,1,23,20,30,250,74,3.9000000000000004
2011,1,23,21,30,187,308,2.8000000000000003
2011,1,23,22,30,42,838,1.1
2011,1,23,23,30,53,24,-0.7000000000000001
2011,1,24,0,30,0,0,-1.6
2011,1,24,1,30,0,0,-1.8
2011,1,24,2,30,0,0,-2
2011,1,24,3,30,0,0,-2.4000000000000004
2011,1,24,4,30,0,0,-2.7
2011,1,24,5,30,0,0,-2.5
2011,1,24,6,30,0,0,-2.1
2011,1,24,7,30,0,0,-2.1
2011,1,24,8,30,0,0,-2.5
2011,1,24,9,30,0,0,-2.8000000000000003
2011,1,24,10,30,0,0,-2.9000000000000004
2011,1,24,11,30,0,0,-3
2011,1,24,12,30,0,0,-2.9000000000000004
2011,1,24,13,30,0,0,-3
2011,1,24,14,30,11,0,-2.7
2011,1,24,15,30,104,38,-1.4000000000000001
2011,1,24,16,30,162,54,-0.2
2011,1,24,17,30,168,532,0.9
2011,1,24,18,30,51,1016,1.7000000000000002
2011,1,24,19,30,268,402,2.1
2011,1,24,20,30,212,400,2
2011,1,24,21,30,175,420,1.3
2011,1,24,22,30,38,882,-0.8
2011,1,24,23,30,24,639,-3.2
2011,1,25,0,30,0,0,-4.1000000000000005
2011,1,25,1,30,0,0,-4.4
2011,1,25,2,30,0,0,-5.2
2011,1,25,3,30,0,0,-6.2
2011,1,25,4,30,0,0,-6.9
2011,1,25,5,30,0,0,-7.300000000000001
2011,1,25,6,30,0,0,-7.6000000000000005
2011,1,25,7,30,0,0,-7.7
2011,1,25,8,30,0,0,-7.7
2011,1,25,9,30,0,0,-7.7
2011,1,25,10,30,0,0,-7.5
2011,1,25,11,30,0,0,-7.300000000000001
2011,1,25,12,30,0,0,-7.2
2011,1,25,13,30,0,0,-6.7
2011,1,25,14,30,11,0,-4.800000000000001
2011,1,25,15,30,114,113,-1.7000000000000002
2011,1,25,16,30,187,183,1.6
2011,1,25,17,30,169,513,4.4
2011,1,25,18,30,238,379,5.7
2011,1,25,19,30,275,271,5.6000000000000005
2011,1,25,20,30,262,124,4.9
2011,1,25,21,30,190,46,3.6
2011,1,25,22,30,129,34,1.7000000000000002
2011,1,25,23,30,51,10,0
2011,1,26,0,30,0,0,-0.8
2011,1,26,1,30,0,0,-1
