Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,470361,-,-,-,40.05,-105.54,0,2902,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2010,1,2,23,30,14,0,-7.2
2010,1,3,0,30,0,0,-8.200000000000001
2010,1,3,1,30,0,0,-8.8
2010,1,3,2,30,0,0,-9.3
2010,1,3,3,30,0,0,-9.700000000000001
2010,1,3,4,30,0,0,-10.100000000000001
2010,1,3,5,30,0,0,-10.600000000000001
2010,1,3,6,30,0,0,-10.8
2010,1,3,7,30,0,0,-10.8
2010,1,3,8,30,0,0,-10.8
2010,1,3,9,30,0,0,-10.700000000000001
2010,1,3,10,30,0,0,-10.600000000000001
2010,1,3,11,30,0,0,-10.700000000000001
2010,1,3,12,30,0,0,-11.5
2010,1,3,13,30,0,0,-12.700000000000001
2010,1,3,14,30,0,0,-12.100000000000001
2010,1,3,15,30,10,0,-9.5
2010,1,3,16,30,54,874,-7.1000000000000005
2010,1,3,17,30,300,38,-6
2010,1,3,18,30,237,1,-5.6000000000000005
2010,1,3,19,30,297,265,-5.5
2010,1,3,20,30,320,50,-5.6000000000000005
2010,1,3,21,30,203,8,-6.2
2010,1,3,22,30,41,768,-7.800000000000001
2010,1,3,23,30,17,419,-10.100000000000001
2010,1,4,0,30,0,0,-11.8
2010,1,4,1,30,0,0,-13.100000000000001
2010,1,4,2,30,0,0,-14.4
2010,1,4,3,30,0,0,-15.4
2010,1,4,4,30,0,0,-16.1
2010,1,4,5,30,0,0,-16
2010,1,4,6,30,0,0,-15.5
2010,1,4,7,30,0,0,-14.600000000000001
2010,1,4,8,30,0,0,-13.9
2010,1,4,9,30,0,0,-13.700000000000001
2010,1,4,10,30,0,0,-13.8
2010,1,4,11,30,0,0,-13.8
2010,1,4,12,30,0,0,-13.9
2010,1,4,13,30,0,0,-14
2010,1,4,14,30,0,0,-13.200000000000001
2010,1,4,15,30,17,0,-11
2010,1,4,16,30,42,928,-8.1
2010,1,4,17,30,49,980,-6
2010,1,4,18,30,57,1003,-4.800000000000001
2010,1,4,19,30,250,418,-4.3
2010,1,4,20,30,54,985,-4.3
2010,1,4,21,30,49,925,-4.9
2010,1,4,22,30,37,788,-6.300000000000001
2010,1,4,23,30,16,430,-8
2010,1,5,0,30,0,0,-9.200000000000001
2010,1,5,1,30,0,0,-10
2010,1,5,2,30,0,0,-10.4
2010,1,5,3,30,0,0,-10.600000000000001
2010,1,5,4,30,0,0,-10.700000000000001
2010,1,5,5,30,0,0,-10.600000000000001
2010,1,5,6,30,0,0,-10.4
2010,1,5,7,30,0,0,-10.200000000000001
2010,1,5,8,30,0,0,-10.100000000000001
2010,1,5,9,30,0,0,-9.9
2010,1,5,10,30,0,0,-9.9
2010,1,5,11,30,0,0,-10
2010,1,5,12,30,0,0,-10
2010,1,5,13,30,0,0,-9.8
2010,1,5,14,30,0,0,-8.9
2010,1,5,15,30,60,0,-7
2010,1,5,16,30,217,60,-4.6000000000000005
2010,1,5,17,30,234,3,-2.9000000000000004
2010,1,5,18,30,214,0,-2
2010,1,5,19,30,87,0,-1.8
2010,1,5,20,30,97,0,-2
2010,1,5,21,30,73,0,-2.7
2010,1,5,22,30,83,0,-3.4000000000000004
2010,1,5,23,30,23,1,-3.9000000000000004
2010,1,6,0,30,0,0,-4.3
2010,1,6,1,30,0,0,-4.800000000000001
2010,1,6,2,30,0,0,-5.4
2010,1,6,3,30,0,0,-5.9
2010,1,6,4,30,0,0,-6.1000000000000005
2010,1,6,5,30,0,0,-6.2
2010,1,6,6,30,0,0,-6.4
2010,1,6,7,30,0,0,-6.7
2010,1,6,8,30,0,0,-6.800000000000001
2010,1,6,9,30,0,0,-6.7
2010,1,6,10,30,0,0,-6.7
2010,1,6,11,30,0,0,-6.7
2010,1,6,12,30,0,0,-7
2010,1,6,13,30,0,0,-7.4
2010,1,6,14,30,0,0,-7.1000000000000005
2010,1,6,15,30,10,0,-6.300000000000001
2010,1,6,16,30,20,0,-5.4
2010,1,6,17,30,29,0,-4.5
2010,1,6,18,30,34,0,-4.1000000000000005
2010,1,6,19,30,104,0,-4.3
2010,1,6,20,30,76,0,-4.800000000000001
2010,1,6,21,30,43,0,-5.6000000000000005
2010,1,6,22,30,64,1,-7
2010,1,6,23,30,16,0,-8.700000000000001
2010,1,7,0,30,0,0,-10.3
2010,1,7,1,30,0,0,-12.3
2010,1,7,2,30,0,0,-14.200000000000001
2010,1,7,3,30,0,0,-15.5
2010,1,7,4,30,0,0,-16.7
2010,1,7,5,30,0,0,-17.900000000000002
2010,1,7,6,30,0,0,-19.1
2010,1,7,7,30,0,0,-20.5
2010,1,7,8,30,0,0,-21.6
2010,1,7,9,30,0,0,-22.3
2010,1,7,10,30,0,0,-22.700000000000003
2010,1,7,11,30,0,0,-23.3
2010,1,7,12,30,0,0,-24
2010,1,7,13,30,0,0,-24.6
2010,1,7,14,30,0,0,-23.1
2010,1,7,15,30,113,59,-19.1
2010,1,7,16,30,43,968,-15.200000000000001
2010,1,7,17,30,233,27,-12.9
2010,1,7,18,30,55,1059,-11.600000000000001
2010,1,7,19,30,54,1064,-10.9
2010,1,7,20,30,51,1045,-10.9
2010,1,7,21,30,46,992,-11.600000000000001
2010,1,7,22,30,36,876,-13.3
2010,1,7,23,30,17,550,-15.9
2010,1,8,0,30,0,0,-18.900000000000002
2010,1,8,1,30,0,0,-21.3
2010,1,8,2,30,0,0,-22.6
2010,1,8,3,30,0,0,-23.400000000000002
2010,1,8,4,30,0,0,-23.900000000000002
2010,1,8,5,30,0,0,-24.3
2010,1,8,6,30,0,0,-24.5
2010,1,8,7,30,0,0,-24.5
2010,1,8,8,30,0,0,-24.200000000000003
2010,1,8,9,30,0,0,-23.400000000000002
2010,1,8,10,30,0,0,-21.900000000000002
2010,1,8,11,30,0,0,-20.5
2010,1,8,12,30,0,0,-19.900000000000002
2010,1,8,13,30,0,0,-19.5
2010,1,8,14,30,0,0,-18.2
2010,1,8,15,30,30,799,-15.4
2010,1,8,16,30,41,948,-11.9
2010,1,8,17,30,48,1012,-9
2010,1,8,18,30,52,1039,-7.4
2010,1,8,19,30,52,1043,-6.6000000000000005
2010,1,8,20,30,50,1024,-6.5
2010,1,8,21,30,44,975,-7
2010,1,8,22,30,34,862,-8.6
2010,1,8,23,30,20,0,-10.8
2010,1,9,0,30,0,0,-12
2010,1,9,1,30,0,0,-12.600000000000001
2010,1,9,2,30,0,0,-12.8
2010,1,9,3,30,0,0,-13
2010,1,9,4,30,0,0,-13.100000000000001
2010,1,9,5,30,0,0,-12.9
2010,1,9,6,30,0,0,-12.700000000000001
2010,1,9,7,30,0,0,-12.600000000000001
2010,1,9,8,30,0,0,-12.5
2010,1,9,9,30,0,0,-12.5
2010,1,9,10,30,0,0,-12.5
2010,1,9,11,30,0,0,-12.5
2010,1,9,12,30,0,0,-12.5
2010,1,9,13,30,0,0,-12.3
2010,1,9,14,30,0,0,-11.3
2010,1,9,15,30,30,806,-8.9
2010,1,9,16,30,42,953,-6
2010,1,9,17,30,49,1017,-3.5
2010,1,9,18,30,52,1044,-2
2010,1,9,19,30,53,1047,-1.4000000000000001
2010,1,9,20,30,50,1013,-1.6
2010,1,9,21,30,44,963,-2.8000000000000003
2010,1,9,22,30,34,851,-5.300000000000001
2010,1,9,23,30,34,9,-8.1
2010,1,10,0,30,0,0,-9.8
2010,1,10,1,30,0,0,-10.700000000000001
2010,1,10,2,30,0,0,-11.100000000000001
2010,1,10,3,30,0,0,-11.100000000000001
2010,1,10,4,30,0,0,-10.9
2010,1,10,5,30,0,0,-10.9
2010,1,10,6,30,0,0,-11.100000000000001
2010,1,10,7,30,0,0,-11.200000000000001
2010,1,10,8,30,0,0,-11.3
2010,1,10,9,30,0,0,-11.5
2010,1,10,10,30,0,0,-12.200000000000001
2010,1,10,11,30,0,0,-13
2010,1,10,12,30,0,0,-13.700000000000001
2010,1,10,13,30,0,0,-14.200000000000001
2010,1,10,14,30,0,0,-12.600000000000001
2010,1,10,15,30,33,793,-8.3
2010,1,10,16,30,47,925,-4.2
2010,1,10,17,30,268,242,-1.5
2010,1,10,18,30,302,292,0.4
2010,1,10,19,30,64,1013,1.3
2010,1,10,20,30,61,994,1.1
2010,1,10,21,30,53,943,0.30000000000000004
2010,1,10,22,30,40,832,-1.6
2010,1,10,23,30,19,521,-4.3
2010,1,11,0,30,0,0,-6.6000000000000005
2010,1,11,1,30,0,0,-8.1
2010,1,11,2,30,0,0,-8.9
2010,1,11,3,30,0,0,-9.4
2010,1,11,4,30,0,0,-9.700000000000001
2010,1,11,5,30,0,0,-9.9
2010,1,11,6,30,0,0,-10.4
2010,1,11,7,30,0,0,-11.100000000000001
2010,1,11,8,30,0,0,-11.8
2010,1,11,9,30,0,0,-12.3
2010,1,11,10,30,0,0,-12.8
2010,1,11,11,30,0,0,-12.8
2010,1,11,12,30,0,0,-12.5
2010,1,11,13,30,0,0,-11.8
2010,1,11,14,30,0,0,-9.9
2010,1,11,15,30,30,831,-6.4
2010,1,11,16,30,42,977,-2.4000000000000004
2010,1,11,17,30,49,1041,0.4
2010,1,11,18,30,53,1044,1.9000000000000001
2010,1,11,19,30,53,1048,2.4000000000000004
2010,1,11,20,30,50,1030,2.4000000000000004
2010,1,11,21,30,46,980,1.6
2010,1,11,22,30,36,871,-0.4
2010,1,11,23,30,18,572,-3.2
2010,1,12,0,30,0,0,-5.9
2010,1,12,1,30,0,0,-8.200000000000001
2010,1,12,2,30,0,0,-10
2010,1,12,3,30,0,0,-11.3
2010,1,12,4,30,0,0,-12.100000000000001
2010,1,12,5,30,0,0,-11.9
2010,1,12,6,30,0,0,-11.200000000000001
2010,1,12,7,30,0,0,-10.5
2010,1,12,8,30,0,0,-9.700000000000001
2010,1,12,9,30,0,0,-8.8
2010,1,12,10,30,0,0,-8.4
2010,1,12,11,30,0,0,-8.3
2010,1,12,12,30,0,0,-8.200000000000001
2010,1,12,13,30,0,0,-8
2010,1,12,14,30,0,0,-7.1000000000000005
2010,1,12,15,30,31,835,-4.7
2010,1,12,16,30,42,980,-1.8
2010,1,12,17,30,49,1043,0.6000000000000001
2010,1,12,18,30,53,1070,2.1
2010,1,12,19,30,53,1074,2.8000000000000003
2010,1,12,20,30,51,1033,2.5
2010,1,12,21,30,45,985,1.2000000000000002
2010,1,12,22,30,35,879,-1.6
2010,1,12,23,30,19,613,-4.800000000000001
2010,1,13,0,30,0,0,-6.5
2010,1,13,1,30,0,0,-7
2010,1,13,2,30,0,0,-7
2010,1,13,3,30,0,0,-6.7
2010,1,13,4,30,0,0,-6.6000000000000005
2010,1,13,5,30,0,0,-6.800000000000001
2010,1,13,6,30,0,0,-7.1000000000000005
2010,1,13,7,30,0,0,-7.4
2010,1,13,8,30,0,0,-7.2
2010,1,13,9,30,0,0,-6.5
2010,1,13,10,30,0,0,-6
2010,1,13,11,30,0,0,-6.300000000000001
2010,1,13,12,30,0,0,-6.7
2010,1,13,13,30,0,0,-7.2
2010,1,13,14,30,0,0,-6.5
2010,1,13,15,30,33,767,-4.3
2010,1,13,16,30,46,919,-1.6
2010,1,13,17,30,54,985,0.30000000000000004
2010,1,13,18,30,59,1011,1.2000000000000002
2010,1,13,19,30,293,280,1.7000000000000002
2010,1,13,20,30,268,48,1.7000000000000002
2010,1,13,21,30,223,98,1
2010,1,13,22,30,41,830,-1.2000000000000002
2010,1,13,23,30,40,8,-3.3000000000000003
2010,1,14,0,30,0,0,-3.9000000000000004
2010,1,14,1,30,0,0,-4.2
2010,1,14,2,30,0,0,-4.7
2010,1,14,3,30,0,0,-5.4
2010,1,14,4,30,0,0,-5.9
2010,1,14,5,30,0,0,-6.1000000000000005
2010,1,14,6,30,0,0,-6.300000000000001
2010,1,14,7,30,0,0,-6.7
2010,1,14,8,30,0,0,-6.9
2010,1,14,9,30,0,0,-6.9
2010,1,14,10,30,0,0,-6.9
2010,1,14,11,30,0,0,-6.9
2010,1,14,12,30,0,0,-7
2010,1,14,13,30,0,0,-7.2
2010,1,14,14,30,0,0,-6.7
2010,1,14,15,30,12,0,-4.7
2010,1,14,16,30,171,325,-1.9000000000000001
2010,1,14,17,30,283,141,0
2010,1,14,18,30,327,158,0.8
2010,1,14,19,30,332,133,1.1
2010,1,14,20,30,302,122,0.9
2010,1,14,21,30,219,71,-0.1
2010,1,14,22,30,143,80,-2.2
2010,1,14,23,30,32,1,-4.800000000000001
2010,1,15,0,30,0,0,-6.7
2010,1,15,1,30,0,0,-8.1
2010,1,15,2,30,0,0,-9
2010,1,15,3,30,0,0,-9.5
2010,1,15,4,30,0,0,-9.700000000000001
2010,1,15,5,30,0,0,-9.700000000000001
2010,1,15,6,30,0,0,-9.600000000000001
2010,1,15,7,30,0,0,-9.600000000000001
2010,1,15,8,30,0,0,-9.700000000000001
2010,1,15,9,30,0,0,-9.9
2010,1,15,10,30,0,0,-10.100000000000001
2010,1,15,11,30,0,0,-10.3
2010,1,15,12,30,0,0,-10.3
2010,1,15,13,30,0,0,-10.100000000000001
2010,1,15,14,30,0,0,-9.1
2010,1,15,15,30,33,832,-7
2010,1,15,16,30,224,79,-4.6000000000000005
2010,1,15,17,30,50,1044,-3
2010,1,15,18,30,55,1046,-2.2
2010,1,15,19,30,55,1050,-1.9000000000000001
2010,1,15,20,30,53,1033,-2.1
2010,1,15,21,30,49,967,-3
2010,1,15,22,30,39,863,-4.9
2010,1,15,23,30,21,583,-6.9
2010,1,16,0,30,0,0,-7.6000000000000005
2010,1,16,1,30,0,0,-7.9
2010,1,16,2,30,0,0,-8.1
2010,1,16,3,30,0,0,-8.1
2010,1,16,4,30,0,0,-8.1
2010,1,16,5,30,0,0,-7.9
2010,1,16,6,30,0,0,-7.9
2010,1,16,7,30,0,0,-7.9
2010,1,16,8,30,0,0,-7.9
2010,1,16,9,30,0,0,-7.9
2010,1,16,10,30,0,0,-8.200000000000001
2010,1,16,11,30,0,0,-8.4
2010,1,16,12,30,0,0,-8.5
2010,1,16,13,30,0,0,-8.6
2010,1,16,14,30,0,0,-7.300000000000001
2010,1,16,15,30,98,257,-4.2
2010,1,16,16,30,165,380,-0.8
2010,1,16,17,30,273,127,1.9000000000000001
2010,1,16,18,30,277,347,3.6
2010,1,16,19,30,317,219,4.3
2010,1,16,20,30,285,270,4.2
2010,1,16,21,30,55,944,3.2
2010,1,16,22,30,43,836,0.6000000000000001
2010,1,16,23,30,43,5,-3.2
2010,1,17,0,30,0,0,-6.1000000000000005
2010,1,17,1,30,0,0,-7.2
2010,1,17,2,30,0,0,-7.4
2010,1,17,3,30,0,0,-7.4
2010,1,17,4,30,0,0,-7.2
2010,1,17,5,30,0,0,-7.1000000000000005
2010,1,17,6,30,0,0,-7.2
2010,1,17,7,30,0,0,-7.2
2010,1,17,8,30,0,0,-7
2010,1,17,9,30,0,0,-6.6000000000000005
2010,1,17,10,30,0,0,-6.5
2010,1,17,11,30,0,0,-6.4
2010,1,17,12,30,0,0,-6.4
2010,1,17,13,30,0,0,-6.1000000000000005
2010,1,17,14,30,0,0,-4.7
2010,1,17,15,30,28,0,-1.9000000000000001
2010,1,17,16,30,209,80,1
2010,1,17,17,30,286,83,3
2010,1,17,18,30,308,139,3.8000000000000003
2010,1,17,19,30,335,181,3.9000000000000004
2010,1,17,20,30,274,55,3.5
2010,1,17,21,30,184,17,2.7
2010,1,17,22,30,146,61,1
2010,1,17,23,30,31,1,-0.7000000000000001
2010,1,18,0,30,0,0,-1.6
2010,1,18,1,30,0,0,-2.5
2010,1,18,2,30,0,0,-4.4
2010,1,18,3,30,0,0,-6.7
2010,1,18,4,30,0,0,-8.5
2010,1,18,5,30,0,0,-9.3
2010,1,18,6,30,0,0,-9
2010,1,18,7,30,0,0,-8.6
2010,1,18,8,30,0,0,-8.700000000000001
2010,1,18,9,30,0,0,-8.9
2010,1,18,10,30,0,0,-9.1
2010,1,18,11,30,0,0,-9
2010,1,18,12,30,0,0,-8.4
2010,1,18,13,30,0,0,-7.4
2010,1,18,14,30,6,0,-5.800000000000001
2010,1,18,15,30,100,19,-3.4000000000000004
2010,1,18,16,30,157,13,-1.4000000000000001
2010,1,18,17,30,274,41,-0.1
2010,1,18,18,30,314,51,0.7000000000000001
2010,1,18,19,30,344,177,1
2010,1,18,20,30,312,158,0.8
2010,1,18,21,30,60,921,0
2010,1,18,22,30,167,21,-1.6
2010,1,18,23,30,41,0,-3.5
2010,1,19,0,30,0,0,-5.6000000000000005
2010,1,19,1,30,0,0,-7.6000000000000005
2010,1,19,2,30,0,0,-8.5
2010,1,19,3,30,0,0,-8.5
2010,1,19,4,30,0,0,-8.3
2010,1,19,5,30,0,0,-8.3
2010,1,19,6,30,0,0,-8.5
2010,1,19,7,30,0,0,-8.200000000000001
2010,1,19,8,30,0,0,-7.6000000000000005
2010,1,19,9,30,0,0,-7
2010,1,19,10,30,0,0,-6.6000000000000005
2010,1,19,11,30,0,0,-6.4
2010,1,19,12,30,0,0,-6.5
2010,1,19,13,30,0,0,-6.7
2010,1,19,14,30,4,0,-5.7
2010,1,19,15,30,112,25,-3.8000000000000003
2010,1,19,16,30,107,1,-2
2010,1,19,17,30,235,25,-0.8
2010,1,19,18,30,300,47,-0.4
2010,1,19,19,30,185,2,-1
2010,1,19,20,30,281,50,-2.2
2010,1,19,21,30,76,0,-3.4000000000000004
2010,1,19,22,30,156,31,-4.800000000000001
2010,1,19,23,30,29,0,-6.5
2010,1,20,0,30,0,0,-8.1
2010,1,20,1,30,0,0,-9.600000000000001
2010,1,20,2,30,0,0,-10.9
2010,1,20,3,30,0,0,-11.600000000000001
2010,1,20,4,30,0,0,-12
2010,1,20,5,30,0,0,-12
2010,1,20,6,30,0,0,-12.100000000000001
2010,1,20,7,30,0,0,-12.4
2010,1,20,8,30,0,0,-12.9
2010,1,20,9,30,0,0,-12.5
2010,1,20,10,30,0,0,-11.3
2010,1,20,11,30,0,0,-10.100000000000001
2010,1,20,12,30,0,0,-8.8
2010,1,20,13,30,0,0,-8.3
2010,1,20,14,30,7,0,-7.800000000000001
2010,1,20,15,30,83,4,-6.6000000000000005
2010,1,20,16,30,220,75,-5.4
2010,1,20,17,30,281,50,-4.2
2010,1,20,18,30,346,77,-3.6
2010,1,20,19,30,213,3,-3.4000000000000004
2010,1,20,20,30,254,14,-3.5
2010,1,20,21,30,259,150,-4
2010,1,20,22,30,25,0,-5.1000000000000005
2010,1,20,23,30,24,602,-6.4
2010,1,21,0,30,0,0,-7.6000000000000005
2010,1,21,1,30,0,0,-9
2010,1,21,2,30,0,0,-10
2010,1,21,3,30,0,0,-10.4
2010,1,21,4,30,0,0,-10.600000000000001
2010,1,21,5,30,0,0,-10.8
2010,1,21,6,30,0,0,-11
2010,1,21,7,30,0,0,-11.100000000000001
2010,1,21,8,30,0,0,-10.9
2010,1,21,9,30,0,0,-10.600000000000001
2010,1,21,10,30,0,0,-10.600000000000001
2010,1,21,11,30,0,0,-10.600000000000001
2010,1,21,12,30,0,0,-10.3
2010,1,21,13,30,0,0,-10.4
2010,1,21,14,30,5,0,-9.5
2010,1,21,15,30,92,7,-6.7
2010,1,21,16,30,173,13,-4.1000000000000005
2010,1,21,17,30,275,29,-2.4000000000000004
2010,1,21,18,30,356,125,-1.1
2010,1,21,19,30,367,132,-0.1
2010,1,21,20,30,315,208,-0.2
2010,1,21,21,30,254,151,-1.3
2010,1,21,22,30,129,12,-2.9000000000000004
2010,1,21,23,30,45,3,-4.4
2010,1,22,0,30,0,0,-5.5
2010,1,22,1,30,0,0,-6.5
2010,1,22,2,30,0,0,-6.9
2010,1,22,3,30,0,0,-6.9
2010,1,22,4,30,0,0,-6.800000000000001
2010,1,22,5,30,0,0,-6.2
2010,1,22,6,30,0,0,-5.9
2010,1,22,7,30,0,0,-6.5
2010,1,22,8,30,0,0,-6.9
2010,1,22,9,30,0,0,-6.5
2010,1,22,10,30,0,0,-5.800000000000001
2010,1,22,11,30,0,0,-5.800000000000001
2010,1,22,12,30,0,0,-5.7
2010,1,22,13,30,0,0,-4.800000000000001
2010,1,22,14,30,6,0,-3.8000000000000003
2010,1,22,15,30,118,31,-2.5
2010,1,22,16,30,44,942,-1
2010,1,22,17,30,49,1017,-0.4
2010,1,22,18,30,53,1043,-0.6000000000000001
2010,1,22,19,30,151,1,-1.2000000000000002
2010,1,22,20,30,312,66,-1.7000000000000002
2010,1,22,21,30,124,1,-2.5
2010,1,22,22,30,167,51,-4.1000000000000005
2010,1,22,23,30,34,0,-6.1000000000000005
2010,1,23,0,30,0,0,-7.4
2010,1,23,1,30,0,0,-8.4
2010,1,23,2,30,0,0,-9.4
2010,1,23,3,30,0,0,-10
2010,1,23,4,30,0,0,-10.100000000000001
2010,1,23,5,30,0,0,-9.3
2010,1,23,6,30,0,0,-8.4
2010,1,23,7,30,0,0,-8.4
2010,1,23,8,30,0,0,-8.9
2010,1,23,9,30,0,0,-9.3
2010,1,23,10,30,0,0,-9.5
2010,1,23,11,30,0,0,-9.600000000000001
2010,1,23,12,30,0,0,-9.600000000000001
2010,1,23,13,30,0,0,-9.700000000000001
2010,1,23,14,30,8,0,-8.8
2010,1,23,15,30,125,142,-7
2010,1,23,16,30,137,5,-5.6000000000000005
2010,1,23,17,30,231,21,-4.9
2010,1,23,18,30,176,2,-4.7
2010,1,23,19,30,51,0,-4.800000000000001
2010,1,23,20,30,49,0,-5.1000000000000005
2010,1,23,21,30,19,0,-5.800000000000001
2010,1,23,22,30,161,53,-7
2010,1,23,23,30,49,3,-8.4
2010,1,24,0,30,0,0,-9.200000000000001
2010,1,24,1,30,0,0,-9.600000000000001
2010,1,24,2,30,0,0,-9.8
2010,1,24,3,30,0,0,-9.9
2010,1,24,4,30,0,0,-10
2010,1,24,5,30,0,0,-10.200000000000001
2010,1,24,6,30,0,0,-10.4
2010,1,24,7,30,0,0,-10.700000000000001
2010,1,24,8,30,0,0,-10.9
2010,1,24,9,30,0,0,-10.9
2010,1,24,10,30,0,0,-11
2010,1,24,11,30,0,0,-11
2010,1,24,12,30,0,0,-11
2010,1,24,13,30,0,0,-10.9
2010,1,24,14,30,9,0,-10.4
2010,1,24,15,30,14,0,-9.700000000000001
2010,1,24,16,30,14,0,-8.9
2010,1,24,17,30,60,0,-8.1
2010,1,24,18,30,119,0,-7.6000000000000005
2010,1,24,19,30,100,0,-7.300000000000001
2010,1,24,20,30,53,0,-7.4
2010,1,24,21,30,14,0,-8
2010,1,24,22,30,181,128,-8.9
2010,1,24,23,30,41,1,-9.9
2010,1,25,0,30,0,0,-10.5
2010,1,25,1,30,0,0,-10.8
2010,1,25,2,30,0,0,-11.100000000000001
2010,1,25,3,30,0,0,-11.4
2010,1,25,4,30,0,0,-11.8
2010,1,25,5,30,0,0,-12.200000000000001
2010,1,25,6,30,0,0,-12.600000000000001
2010,1,25,7,30,0,0,-13
2010,1,25,8,30,0,0,-13.3
2010,1,25,9,30,0,0,-13.4
2010,1,25,10,30,0,0,-13.5
2010,1,25,11,30,0,0,-13.5
2010,1,25,12,30,0,0,-13.600000000000001
2010,1,25,13,30,0,0,-13.5
2010,1,25,14,30,6,0,-12.600000000000001
2010,1,25,15,30,45,0,-11
2010,1,25,16,30,129,0,-9
2010,1,25,17,30,57,999,-7.5
2010,1,25,18,30,62,1024,-6.7
2010,1,25,19,30,67,1023,-6.2
2010,1,25,20,30,275,1,-5.9
2010,1,25,21,30,235,2,-6.1000000000000005
