Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,470360,-,-,-,40.09,-105.54,0,2903,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,1,2,19,30,54,992,3.2
2009,1,2,20,30,50,972,3.1
2009,1,2,21,30,223,116,2.4000000000000004
2009,1,2,22,30,126,40,0.7000000000000001
2009,1,2,23,30,14,0,-1.2000000000000002
2009,1,3,0,30,0,0,-2.3000000000000003
2009,1,3,1,30,0,0,-3.2
2009,1,3,2,30,0,0,-4
2009,1,3,3,30,0,0,-4.5
2009,1,3,4,30,0,0,-4.800000000000001
2009,1,3,5,30,0,0,-5
2009,1,3,6,30,0,0,-5.2
2009,1,3,7,30,0,0,-5.300000000000001
2009,1,3,8,30,0,0,-5.300000000000001
2009,1,3,9,30,0,0,-5.5
2009,1,3,10,30,0,0,-5.7
2009,1,3,11,30,0,0,-5.9
2009,1,3,12,30,0,0,-6.300000000000001
2009,1,3,13,30,0,0,-6.7
2009,1,3,14,30,0,0,-6.4
2009,1,3,15,30,8,0,-5.7
2009,1,3,16,30,83,1,-5.1000000000000005
2009,1,3,17,30,274,148,-4.7
2009,1,3,18,30,361,119,-4.5
2009,1,3,19,30,278,359,-4.9
2009,1,3,20,30,223,428,-5.6000000000000005
2009,1,3,21,30,175,26,-6.800000000000001
2009,1,3,22,30,129,43,-8.8
2009,1,3,23,30,21,1,-10.8
2009,1,4,0,30,0,0,-12
2009,1,4,1,30,0,0,-12.9
2009,1,4,2,30,0,0,-13.9
2009,1,4,3,30,0,0,-15.100000000000001
2009,1,4,4,30,0,0,-16.7
2009,1,4,5,30,0,0,-18.400000000000002
2009,1,4,6,30,0,0,-19.6
2009,1,4,7,30,0,0,-20.1
2009,1,4,8,30,0,0,-20.400000000000002
2009,1,4,9,30,0,0,-20.6
2009,1,4,10,30,0,0,-20.8
2009,1,4,11,30,0,0,-20.8
2009,1,4,12,30,0,0,-20.900000000000002
2009,1,4,13,30,0,0,-21.200000000000003
2009,1,4,14,30,0,0,-20.900000000000002
2009,1,4,15,30,16,0,-18.5
2009,1,4,16,30,48,957,-14.700000000000001
2009,1,4,17,30,54,1003,-11.600000000000001
2009,1,4,18,30,59,1029,-9.600000000000001
2009,1,4,19,30,340,241,-8.700000000000001
2009,1,4,20,30,316,175,-8.6
2009,1,4,21,30,46,964,-9.200000000000001
2009,1,4,22,30,35,843,-11
2009,1,4,23,30,15,495,-13.4
2009,1,5,0,30,0,0,-15.600000000000001
2009,1,5,1,30,0,0,-17.900000000000002
2009,1,5,2,30,0,0,-19
2009,1,5,3,30,0,0,-17.900000000000002
2009,1,5,4,30,0,0,-16.7
2009,1,5,5,30,0,0,-16.5
2009,1,5,6,30,0,0,-16.6
2009,1,5,7,30,0,0,-16.6
2009,1,5,8,30,0,0,-16.400000000000002
2009,1,5,9,30,0,0,-16.1
2009,1,5,10,30,0,0,-15.9
2009,1,5,11,30,0,0,-15.9
2009,1,5,12,30,0,0,-16.1
2009,1,5,13,30,0,0,-16.2
2009,1,5,14,30,0,0,-15.3
2009,1,5,15,30,98,15,-12.8
2009,1,5,16,30,184,310,-9.700000000000001
2009,1,5,17,30,257,335,-7.6000000000000005
2009,1,5,18,30,224,563,-6.9
2009,1,5,19,30,346,238,-7.1000000000000005
2009,1,5,20,30,328,126,-7.6000000000000005
2009,1,5,21,30,45,956,-8.3
2009,1,5,22,30,137,78,-9.200000000000001
2009,1,5,23,30,19,0,-10.200000000000001
2009,1,6,0,30,0,0,-11
2009,1,6,1,30,0,0,-11.4
2009,1,6,2,30,0,0,-11.700000000000001
2009,1,6,3,30,0,0,-12
2009,1,6,4,30,0,0,-12.4
2009,1,6,5,30,0,0,-12.600000000000001
2009,1,6,6,30,0,0,-12.8
2009,1,6,7,30,0,0,-13
2009,1,6,8,30,0,0,-13.200000000000001
2009,1,6,9,30,0,0,-13.5
2009,1,6,10,30,0,0,-13.700000000000001
2009,1,6,11,30,0,0,-13.8
2009,1,6,12,30,0,0,-13.9
2009,1,6,13,30,0,0,-13.9
2009,1,6,14,30,0,0,-13.3
2009,1,6,15,30,13,0,-11.700000000000001
2009,1,6,16,30,59,0,-9.8
2009,1,6,17,30,190,70,-8.4
2009,1,6,18,30,138,9,-7.6000000000000005
2009,1,6,19,30,176,25,-7.300000000000001
2009,1,6,20,30,134,8,-7.4
2009,1,6,21,30,103,8,-7.6000000000000005
2009,1,6,22,30,116,164,-8
2009,1,6,23,30,22,2,-8.4
2009,1,7,0,30,0,0,-8.5
2009,1,7,1,30,0,0,-8.5
2009,1,7,2,30,0,0,-8.5
2009,1,7,3,30,0,0,-8.700000000000001
2009,1,7,4,30,0,0,-8.8
2009,1,7,5,30,0,0,-8.9
2009,1,7,6,30,0,0,-8.9
2009,1,7,7,30,0,0,-8.700000000000001
2009,1,7,8,30,0,0,-8.3
2009,1,7,9,30,0,0,-7.7
2009,1,7,10,30,0,0,-7.1000000000000005
2009,1,7,11,30,0,0,-6.4
2009,1,7,12,30,0,0,-5.7
2009,1,7,13,30,0,0,-5.300000000000001
2009,1,7,14,30,0,0,-4.800000000000001
2009,1,7,15,30,12,0,-4
2009,1,7,16,30,143,43,-3.1
2009,1,7,17,30,192,304,-2.5
2009,1,7,18,30,260,45,-2
2009,1,7,19,30,189,3,-1.5
2009,1,7,20,30,224,27,-1.1
2009,1,7,21,30,176,17,-1.2000000000000002
2009,1,7,22,30,84,2,-2.1
2009,1,7,23,30,19,0,-2.9000000000000004
2009,1,8,0,30,0,0,-3.3000000000000003
2009,1,8,1,30,0,0,-3.5
2009,1,8,2,30,0,0,-3.8000000000000003
2009,1,8,3,30,0,0,-4.1000000000000005
2009,1,8,4,30,0,0,-4.3
2009,1,8,5,30,0,0,-4.3
2009,1,8,6,30,0,0,-4.1000000000000005
2009,1,8,7,30,0,0,-4
2009,1,8,8,30,0,0,-4
2009,1,8,9,30,0,0,-4.2
2009,1,8,10,30,0,0,-4.3
2009,1,8,11,30,0,0,-4.4
2009,1,8,12,30,0,0,-4.5
2009,1,8,13,30,0,0,-4.7
2009,1,8,14,30,0,0,-4.2
2009,1,8,15,30,27,776,-2.8000000000000003
2009,1,8,16,30,35,927,-1.2000000000000002
2009,1,8,17,30,39,991,0
2009,1,8,18,30,45,1004,0.9
2009,1,8,19,30,284,180,1.3
2009,1,8,20,30,44,988,1.2000000000000002
2009,1,8,21,30,39,938,0.5
2009,1,8,22,30,31,824,-0.8
2009,1,8,23,30,24,0,-2.2
2009,1,9,0,30,0,0,-3.1
2009,1,9,1,30,0,0,-3.6
2009,1,9,2,30,0,0,-4
2009,1,9,3,30,0,0,-4.2
2009,1,9,4,30,0,0,-4.4
2009,1,9,5,30,0,0,-4.5
2009,1,9,6,30,0,0,-4.6000000000000005
2009,1,9,7,30,0,0,-4.7
2009,1,9,8,30,0,0,-4.6000000000000005
2009,1,9,9,30,0,0,-4.5
2009,1,9,10,30,0,0,-4.7
2009,1,9,11,30,0,0,-5.2
2009,1,9,12,30,0,0,-5.9
2009,1,9,13,30,0,0,-6.2
2009,1,9,14,30,0,0,-5.800000000000001
2009,1,9,15,30,50,1,-5.1000000000000005
2009,1,9,16,30,148,308,-4.7
2009,1,9,17,30,186,368,-4.4
2009,1,9,18,30,230,118,-4.4
2009,1,9,19,30,189,2,-4.5
2009,1,9,20,30,188,6,-4.9
2009,1,9,21,30,39,961,-5.4
2009,1,9,22,30,30,853,-6.7
2009,1,9,23,30,18,0,-9.1
2009,1,10,0,30,0,0,-11.5
2009,1,10,1,30,0,0,-13
2009,1,10,2,30,0,0,-14.4
2009,1,10,3,30,0,0,-16.2
2009,1,10,4,30,0,0,-16.900000000000002
2009,1,10,5,30,0,0,-16.2
2009,1,10,6,30,0,0,-15.200000000000001
2009,1,10,7,30,0,0,-14.5
2009,1,10,8,30,0,0,-14.3
2009,1,10,9,30,0,0,-14
2009,1,10,10,30,0,0,-13.700000000000001
2009,1,10,11,30,0,0,-13.4
2009,1,10,12,30,0,0,-13.200000000000001
2009,1,10,13,30,0,0,-12.600000000000001
2009,1,10,14,30,0,0,-11.5
2009,1,10,15,30,89,29,-10.200000000000001
2009,1,10,16,30,153,318,-8.9
2009,1,10,17,30,181,432,-7.7
2009,1,10,18,30,238,93,-6.9
2009,1,10,19,30,51,1005,-6.6000000000000005
2009,1,10,20,30,50,984,-6.6000000000000005
2009,1,10,21,30,163,57,-6.800000000000001
2009,1,10,22,30,91,20,-7.4
2009,1,10,23,30,27,3,-8
2009,1,11,0,30,0,0,-8.3
2009,1,11,1,30,0,0,-8.5
2009,1,11,2,30,0,0,-8.700000000000001
2009,1,11,3,30,0,0,-9
2009,1,11,4,30,0,0,-9.200000000000001
2009,1,11,5,30,0,0,-9.5
2009,1,11,6,30,0,0,-9.700000000000001
2009,1,11,7,30,0,0,-9.8
2009,1,11,8,30,0,0,-9.9
2009,1,11,9,30,0,0,-9.8
2009,1,11,10,30,0,0,-9.8
2009,1,11,11,30,0,0,-9.700000000000001
2009,1,11,12,30,0,0,-9.5
2009,1,11,13,30,0,0,-9.1
2009,1,11,14,30,0,0,-8.6
2009,1,11,15,30,83,21,-7.800000000000001
2009,1,11,16,30,166,119,-7
2009,1,11,17,30,59,0,-6.5
2009,1,11,18,30,267,46,-6.2
2009,1,11,19,30,263,38,-5.7
2009,1,11,20,30,272,112,-5
2009,1,11,21,30,211,49,-4.800000000000001
2009,1,11,22,30,131,29,-5.300000000000001
2009,1,11,23,30,32,6,-5.9
2009,1,12,0,30,0,0,-6
2009,1,12,1,30,0,0,-5.9
2009,1,12,2,30,0,0,-6.1000000000000005
2009,1,12,3,30,0,0,-6.6000000000000005
2009,1,12,4,30,0,0,-7
2009,1,12,5,30,0,0,-7.300000000000001
2009,1,12,6,30,0,0,-7.4
2009,1,12,7,30,0,0,-7.300000000000001
2009,1,12,8,30,0,0,-7.300000000000001
2009,1,12,9,30,0,0,-7.300000000000001
2009,1,12,10,30,0,0,-7.4
2009,1,12,11,30,0,0,-7.6000000000000005
2009,1,12,12,30,0,0,-8
2009,1,12,13,30,0,0,-8.6
2009,1,12,14,30,0,0,-8.9
2009,1,12,15,30,89,9,-8.4
2009,1,12,16,30,201,51,-7.9
2009,1,12,17,30,211,1,-7.7
2009,1,12,18,30,308,115,-7.800000000000001
2009,1,12,19,30,325,90,-7.9
2009,1,12,20,30,254,1,-8.200000000000001
2009,1,12,21,30,178,1,-8.700000000000001
2009,1,12,22,30,114,2,-9.600000000000001
2009,1,12,23,30,30,1,-10.700000000000001
2009,1,13,0,30,0,0,-11.4
2009,1,13,1,30,0,0,-11.700000000000001
2009,1,13,2,30,0,0,-11.8
2009,1,13,3,30,0,0,-11.700000000000001
2009,1,13,4,30,0,0,-11.4
2009,1,13,5,30,0,0,-11
2009,1,13,6,30,0,0,-10.5
2009,1,13,7,30,0,0,-9.9
2009,1,13,8,30,0,0,-9.1
2009,1,13,9,30,0,0,-8.4
2009,1,13,10,30,0,0,-7.9
2009,1,13,11,30,0,0,-7.800000000000001
2009,1,13,12,30,0,0,-7.800000000000001
2009,1,13,13,30,0,0,-7.9
2009,1,13,14,30,0,0,-7.2
2009,1,13,15,30,64,0,-5.9
2009,1,13,16,30,47,931,-4.7
2009,1,13,17,30,286,18,-4
2009,1,13,18,30,57,1028,-3.4000000000000004
2009,1,13,19,30,278,1,-3.2
2009,1,13,20,30,328,34,-3.3000000000000003
2009,1,13,21,30,172,11,-3.8000000000000003
2009,1,13,22,30,156,68,-4.6000000000000005
2009,1,13,23,30,23,0,-5.7
2009,1,14,0,30,0,0,-6.7
2009,1,14,1,30,0,0,-7.300000000000001
2009,1,14,2,30,0,0,-7.7
2009,1,14,3,30,0,0,-8
2009,1,14,4,30,0,0,-8.3
2009,1,14,5,30,0,0,-8.700000000000001
2009,1,14,6,30,0,0,-9.1
2009,1,14,7,30,0,0,-9.4
2009,1,14,8,30,0,0,-9.5
2009,1,14,9,30,0,0,-9.5
2009,1,14,10,30,0,0,-9.5
2009,1,14,11,30,0,0,-9.5
2009,1,14,12,30,0,0,-9.3
2009,1,14,13,30,0,0,-9.1
2009,1,14,14,30,0,0,-8.6
2009,1,14,15,30,32,779,-7.1000000000000005
2009,1,14,16,30,138,0,-4.9
2009,1,14,17,30,258,5,-3.3000000000000003
2009,1,14,18,30,57,1017,-2.6
2009,1,14,19,30,57,1023,-2.4000000000000004
2009,1,14,20,30,340,57,-2.4000000000000004
2009,1,14,21,30,227,10,-2.9000000000000004
2009,1,14,22,30,37,844,-4.3
2009,1,14,23,30,29,0,-5.9
2009,1,15,0,30,0,0,-6.6000000000000005
2009,1,15,1,30,0,0,-6.800000000000001
2009,1,15,2,30,0,0,-7.2
2009,1,15,3,30,0,0,-7.7
2009,1,15,4,30,0,0,-8.3
2009,1,15,5,30,0,0,-8.8
2009,1,15,6,30,0,0,-9.4
2009,1,15,7,30,0,0,-9.8
2009,1,15,8,30,0,0,-10.200000000000001
2009,1,15,9,30,0,0,-10.4
2009,1,15,10,30,0,0,-10.700000000000001
2009,1,15,11,30,0,0,-10.9
2009,1,15,12,30,0,0,-11
2009,1,15,13,30,0,0,-11
2009,1,15,14,30,0,0,-10.100000000000001
2009,1,15,15,30,79,1,-7.7
2009,1,15,16,30,140,475,-4.800000000000001
2009,1,15,17,30,199,485,-2.5
2009,1,15,18,30,344,30,-1.5
2009,1,15,19,30,58,1011,-1.1
2009,1,15,20,30,346,112,-1.2000000000000002
2009,1,15,21,30,253,20,-1.9000000000000001
2009,1,15,22,30,43,824,-3.5
2009,1,15,23,30,22,538,-5.5
2009,1,16,0,30,0,0,-6.800000000000001
2009,1,16,1,30,0,0,-7.6000000000000005
2009,1,16,2,30,0,0,-8
2009,1,16,3,30,0,0,-8.1
2009,1,16,4,30,0,0,-8.200000000000001
2009,1,16,5,30,0,0,-8.1
2009,1,16,6,30,0,0,-8.1
2009,1,16,7,30,0,0,-8.200000000000001
2009,1,16,8,30,0,0,-8.1
2009,1,16,9,30,0,0,-7.9
2009,1,16,10,30,0,0,-7.800000000000001
2009,1,16,11,30,0,0,-7.6000000000000005
2009,1,16,12,30,0,0,-7.5
2009,1,16,13,30,0,0,-7.300000000000001
2009,1,16,14,30,0,0,-6.4
2009,1,16,15,30,31,788,-4.4
2009,1,16,16,30,42,934,-2.1
2009,1,16,17,30,49,997,-0.2
2009,1,16,18,30,53,1024,1
2009,1,16,19,30,54,1028,1.3
2009,1,16,20,30,51,1011,1.2000000000000002
2009,1,16,21,30,46,977,0.4
2009,1,16,22,30,37,876,-1.4000000000000001
2009,1,16,23,30,21,599,-3.3000000000000003
2009,1,17,0,30,0,0,-4.3
2009,1,17,1,30,0,0,-4.7
2009,1,17,2,30,0,0,-5
2009,1,17,3,30,0,0,-5.300000000000001
2009,1,17,4,30,0,0,-5.6000000000000005
2009,1,17,5,30,0,0,-5.9
2009,1,17,6,30,0,0,-6.300000000000001
2009,1,17,7,30,0,0,-6.9
2009,1,17,8,30,0,0,-7.7
2009,1,17,9,30,0,0,-8.700000000000001
2009,1,17,10,30,0,0,-9.3
2009,1,17,11,30,0,0,-9.8
2009,1,17,12,30,0,0,-10.200000000000001
2009,1,17,13,30,0,0,-10.700000000000001
2009,1,17,14,30,0,0,-9.600000000000001
2009,1,17,15,30,94,238,-6.5
2009,1,17,16,30,134,433,-3.4000000000000004
2009,1,17,17,30,40,1024,-1.2000000000000002
2009,1,17,18,30,42,1050,0.2
2009,1,17,19,30,42,1054,0.7000000000000001
2009,1,17,20,30,41,1037,0.6000000000000001
2009,1,17,21,30,41,988,-0.4
2009,1,17,22,30,35,885,-2.7
2009,1,17,23,30,21,609,-5.7
2009,1,18,0,30,0,0,-7.9
2009,1,18,1,30,0,0,-9.3
2009,1,18,2,30,0,0,-10.3
2009,1,18,3,30,0,0,-10.9
2009,1,18,4,30,0,0,-11.3
2009,1,18,5,30,0,0,-11.600000000000001
2009,1,18,6,30,0,0,-11.8
2009,1,18,7,30,0,0,-11.600000000000001
2009,1,18,8,30,0,0,-11.100000000000001
2009,1,18,9,30,0,0,-10.600000000000001
2009,1,18,10,30,0,0,-10.100000000000001
2009,1,18,11,30,0,0,-9.700000000000001
2009,1,18,12,30,0,0,-9.200000000000001
2009,1,18,13,30,0,0,-8.6
2009,1,18,14,30,5,0,-7.5
2009,1,18,15,30,29,850,-5.4
2009,1,18,16,30,167,215,-3
2009,1,18,17,30,181,441,-0.9
2009,1,18,18,30,168,571,0.30000000000000004
2009,1,18,19,30,43,1044,0.7000000000000001
2009,1,18,20,30,42,1027,0.6000000000000001
2009,1,18,21,30,41,979,-0.1
2009,1,18,22,30,116,302,-1.7000000000000002
2009,1,18,23,30,45,4,-3.7
2009,1,19,0,30,0,0,-5.2
2009,1,19,1,30,0,0,-5.6000000000000005
2009,1,19,2,30,0,0,-5.6000000000000005
2009,1,19,3,30,0,0,-5.800000000000001
2009,1,19,4,30,0,0,-6.6000000000000005
2009,1,19,5,30,0,0,-7.4
2009,1,19,6,30,0,0,-7.7
2009,1,19,7,30,0,0,-7.7
2009,1,19,8,30,0,0,-7.5
2009,1,19,9,30,0,0,-7.300000000000001
2009,1,19,10,30,0,0,-7.1000000000000005
2009,1,19,11,30,0,0,-7.1000000000000005
2009,1,19,12,30,0,0,-7.1000000000000005
2009,1,19,13,30,0,0,-6.9
2009,1,19,14,30,7,0,-5.7
2009,1,19,15,30,29,811,-3.3000000000000003
2009,1,19,16,30,37,969,-1.1
2009,1,19,17,30,41,1030,0.6000000000000001
2009,1,19,18,30,43,1056,1.5
2009,1,19,19,30,43,1061,1.8
2009,1,19,20,30,42,1045,1.6
2009,1,19,21,30,39,1001,0.9
2009,1,19,22,30,33,906,-1
2009,1,19,23,30,21,654,-4.1000000000000005
2009,1,20,0,30,0,0,-6.800000000000001
2009,1,20,1,30,0,0,-8.200000000000001
2009,1,20,2,30,0,0,-9
2009,1,20,3,30,0,0,-9.1
2009,1,20,4,30,0,0,-8.9
2009,1,20,5,30,0,0,-8.700000000000001
2009,1,20,6,30,0,0,-8.4
2009,1,20,7,30,0,0,-8
2009,1,20,8,30,0,0,-7.7
2009,1,20,9,30,0,0,-8.1
2009,1,20,10,30,0,0,-9.200000000000001
2009,1,20,11,30,0,0,-10.700000000000001
2009,1,20,12,30,0,0,-12.3
2009,1,20,13,30,0,0,-13.3
2009,1,20,14,30,9,1,-11.8
2009,1,20,15,30,29,855,-7.1000000000000005
2009,1,20,16,30,37,993,-2.5
2009,1,20,17,30,41,1053,0
2009,1,20,18,30,43,1079,1.7000000000000002
2009,1,20,19,30,44,1083,2.5
2009,1,20,20,30,42,1068,2.4000000000000004
2009,1,20,21,30,42,1020,1.3
2009,1,20,22,30,36,925,-1.1
2009,1,20,23,30,23,672,-3.7
2009,1,21,0,30,0,0,-5.4
2009,1,21,1,30,0,0,-6.5
2009,1,21,2,30,0,0,-7.2
2009,1,21,3,30,0,0,-7.7
2009,1,21,4,30,0,0,-8.1
2009,1,21,5,30,0,0,-8.3
2009,1,21,6,30,0,0,-8.4
2009,1,21,7,30,0,0,-8.6
2009,1,21,8,30,0,0,-8.6
2009,1,21,9,30,0,0,-8.5
2009,1,21,10,30,0,0,-8.200000000000001
2009,1,21,11,30,0,0,-7.9
2009,1,21,12,30,0,0,-7.6000000000000005
2009,1,21,13,30,0,0,-7.4
2009,1,21,14,30,10,1,-6
2009,1,21,15,30,29,858,-3.4000000000000004
2009,1,21,16,30,37,996,-0.7000000000000001
2009,1,21,17,30,41,1056,1.7000000000000002
2009,1,21,18,30,43,1083,3.2
2009,1,21,19,30,43,1087,3.7
2009,1,21,20,30,42,1072,3.3000000000000003
2009,1,21,21,30,38,1007,2.1
2009,1,21,22,30,33,916,0.1
2009,1,21,23,30,21,677,-2.1
2009,1,22,0,30,0,0,-3.4000000000000004
2009,1,22,1,30,0,0,-3.4000000000000004
2009,1,22,2,30,0,0,-3.1
2009,1,22,3,30,0,0,-3
2009,1,22,4,30,0,0,-3.2
2009,1,22,5,30,0,0,-3.4000000000000004
2009,1,22,6,30,0,0,-3.6
2009,1,22,7,30,0,0,-3.7
2009,1,22,8,30,0,0,-3.5
2009,1,22,9,30,0,0,-3.3000000000000003
2009,1,22,10,30,0,0,-3
2009,1,22,11,30,0,0,-2.8000000000000003
2009,1,22,12,30,0,0,-2.7
2009,1,22,13,30,0,0,-2.6
2009,1,22,14,30,6,0,-2.1
2009,1,22,15,30,92,5,-0.9
2009,1,22,16,30,197,121,1.1
2009,1,22,17,30,257,182,2.8000000000000003
2009,1,22,18,30,283,248,3.6
2009,1,22,19,30,284,280,3.8000000000000003
2009,1,22,20,30,284,147,3.6
2009,1,22,21,30,128,1,2.9000000000000004
2009,1,22,22,30,96,2,1.7000000000000002
2009,1,22,23,30,22,0,0.5
2009,1,23,0,30,0,0,-0.2
2009,1,23,1,30,0,0,-0.8
2009,1,23,2,30,0,0,-1.3
2009,1,23,3,30,0,0,-1.6
2009,1,23,4,30,0,0,-1.7000000000000002
2009,1,23,5,30,0,0,-1.8
2009,1,23,6,30,0,0,-1.9000000000000001
2009,1,23,7,30,0,0,-2.2
2009,1,23,8,30,0,0,-2.6
2009,1,23,9,30,0,0,-2.9000000000000004
2009,1,23,10,30,0,0,-3.5
2009,1,23,11,30,0,0,-4
2009,1,23,12,30,0,0,-4.4
2009,1,23,13,30,0,0,-4.5
2009,1,23,14,30,2,0,-3.7
2009,1,23,15,30,22,0,-2.1
2009,1,23,16,30,12,0,-0.5
2009,1,23,17,30,23,0,0.5
2009,1,23,18,30,9,0,0.9
2009,1,23,19,30,10,0,0.9
2009,1,23,20,30,10,0,0.7000000000000001
2009,1,23,21,30,63,1,-0.1
2009,1,23,22,30,122,27,-1.8
2009,1,23,23,30,23,0,-3.6
2009,1,24,0,30,0,0,-4.9
2009,1,24,1,30,0,0,-5.7
2009,1,24,2,30,0,0,-6.9
2009,1,24,3,30,0,0,-8.3
2009,1,24,4,30,0,0,-9.1
2009,1,24,5,30,0,0,-8.6
2009,1,24,6,30,0,0,-7.5
2009,1,24,7,30,0,0,-7
2009,1,24,8,30,0,0,-6.9
2009,1,24,9,30,0,0,-7
2009,1,24,10,30,0,0,-7
2009,1,24,11,30,0,0,-6.800000000000001
2009,1,24,12,30,0,0,-6.4
2009,1,24,13,30,0,0,-5.800000000000001
2009,1,24,14,30,7,0,-4.4
2009,1,24,15,30,3,0,-2.4000000000000004
2009,1,24,16,30,11,0,0
2009,1,24,17,30,82,1,2.2
2009,1,24,18,30,74,1,3.2
2009,1,24,19,30,246,56,3.3000000000000003
2009,1,24,20,30,34,0,3
2009,1,24,21,30,24,0,2.3000000000000003
2009,1,24,22,30,49,1,0.7000000000000001
2009,1,24,23,30,39,3,-1
2009,1,25,0,30,0,0,-1.9000000000000001
2009,1,25,1,30,0,0,-2.2
2009,1,25,2,30,0,0,-2.3000000000000003
2009,1,25,3,30,0,0,-2.6
2009,1,25,4,30,0,0,-3.2
2009,1,25,5,30,0,0,-4
2009,1,25,6,30,0,0,-5
2009,1,25,7,30,0,0,-5.800000000000001
2009,1,25,8,30,0,0,-6.5
2009,1,25,9,30,0,0,-7
2009,1,25,10,30,0,0,-7.5
2009,1,25,11,30,0,0,-7.9
2009,1,25,12,30,0,0,-7.9
2009,1,25,13,30,0,0,-7.4
2009,1,25,14,30,4,0,-6.4
2009,1,25,15,30,12,0,-5.1000000000000005
2009,1,25,16,30,25,0,-3.8000000000000003
2009,1,25,17,30,185,5,-2.8000000000000003
2009,1,25,18,30,50,0,-2.4000000000000004
2009,1,25,19,30,25,0,-2.4000000000000004
2009,1,25,20,30,53,0,-2.7
