Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,476429,-,-,-,40.13,-105.3,0,1983,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2011,1,2,17,30,247,46,-3.3000000000000003
2011,1,2,18,30,279,41,-2
2011,1,2,19,30,281,39,-1.4000000000000001
2011,1,2,20,30,272,72,-1.3
2011,1,2,21,30,184,3,-2.1
2011,1,2,22,30,36,794,-3.7
2011,1,2,23,30,19,1,-5.300000000000001
2011,1,3,0,30,0,0,-6
2011,1,3,1,30,0,0,-6.4
2011,1,3,2,30,0,0,-6.7
2011,1,3,3,30,0,0,-7
2011,1,3,4,30,0,0,-7.300000000000001
2011,1,3,5,30,0,0,-7.5
2011,1,3,6,30,0,0,-7.6000000000000005
2011,1,3,7,30,0,0,-7.4
2011,1,3,8,30,0,0,-7.300000000000001
2011,1,3,9,30,0,0,-7.4
2011,1,3,10,30,0,0,-7.6000000000000005
2011,1,3,11,30,0,0,-7.800000000000001
2011,1,3,12,30,0,0,-8.200000000000001
2011,1,3,13,30,0,0,-8.8
2011,1,3,14,30,0,0,-8.1
2011,1,3,15,30,33,755,-6
2011,1,3,16,30,48,906,-3.9000000000000004
2011,1,3,17,30,56,973,-2.2
2011,1,3,18,30,59,1003,-1.1
2011,1,3,19,30,61,990,-0.6000000000000001
2011,1,3,20,30,59,966,-0.7000000000000001
2011,1,3,21,30,51,908,-1.4000000000000001
2011,1,3,22,30,39,773,-3.1
2011,1,3,23,30,16,397,-5.1000000000000005
2011,1,4,0,30,0,0,-6.5
2011,1,4,1,30,0,0,-7.5
2011,1,4,2,30,0,0,-8.4
2011,1,4,3,30,0,0,-8.9
2011,1,4,4,30,0,0,-9.3
2011,1,4,5,30,0,0,-9.5
2011,1,4,6,30,0,0,-9.600000000000001
2011,1,4,7,30,0,0,-9.600000000000001
2011,1,4,8,30,0,0,-9.600000000000001
2011,1,4,9,30,0,0,-9.600000000000001
2011,1,4,10,30,0,0,-9.600000000000001
2011,1,4,11,30,0,0,-9.600000000000001
2011,1,4,12,30,0,0,-9.5
2011,1,4,13,30,0,0,-9.3
2011,1,4,14,30,0,0,-8.1
2011,1,4,15,30,33,780,-5.5
2011,1,4,16,30,47,928,-2.6
2011,1,4,17,30,54,978,-0.6000000000000001
2011,1,4,18,30,59,1004,0.30000000000000004
2011,1,4,19,30,60,1007,0.30000000000000004
2011,1,4,20,30,56,985,-0.2
2011,1,4,21,30,52,922,-1.2000000000000002
2011,1,4,22,30,40,789,-2.9000000000000004
2011,1,4,23,30,24,4,-4.4
2011,1,5,0,30,0,0,-5
2011,1,5,1,30,0,0,-5.300000000000001
2011,1,5,2,30,0,0,-5.4
2011,1,5,3,30,0,0,-5.5
2011,1,5,4,30,0,0,-5.7
2011,1,5,5,30,0,0,-6
2011,1,5,6,30,0,0,-6.4
2011,1,5,7,30,0,0,-6.800000000000001
2011,1,5,8,30,0,0,-7
2011,1,5,9,30,0,0,-6.800000000000001
2011,1,5,10,30,0,0,-6.4
2011,1,5,11,30,0,0,-6.1000000000000005
2011,1,5,12,30,0,0,-5.9
2011,1,5,13,30,0,0,-5.800000000000001
2011,1,5,14,30,0,0,-5.2
2011,1,5,15,30,93,230,-3.9000000000000004
2011,1,5,16,30,142,428,-2.4000000000000004
2011,1,5,17,30,175,512,-0.8
2011,1,5,18,30,174,3,0
2011,1,5,19,30,73,950,-0.1
2011,1,5,20,30,219,20,-0.4
2011,1,5,21,30,55,892,-0.7000000000000001
2011,1,5,22,30,42,757,-1.7000000000000002
2011,1,5,23,30,17,393,-2.9000000000000004
2011,1,6,0,30,0,0,-3.5
2011,1,6,1,30,0,0,-3.9000000000000004
2011,1,6,2,30,0,0,-4.3
2011,1,6,3,30,0,0,-4.6000000000000005
2011,1,6,4,30,0,0,-4.9
2011,1,6,5,30,0,0,-5
2011,1,6,6,30,0,0,-5.2
2011,1,6,7,30,0,0,-5.2
2011,1,6,8,30,0,0,-5
2011,1,6,9,30,0,0,-4.7
2011,1,6,10,30,0,0,-4.2
2011,1,6,11,30,0,0,-3.8000000000000003
2011,1,6,12,30,0,0,-3.4000000000000004
2011,1,6,13,30,0,0,-3.3000000000000003
2011,1,6,14,30,0,0,-2.7
2011,1,6,15,30,85,271,-0.9
2011,1,6,16,30,158,326,1
2011,1,6,17,30,181,494,2.5
2011,1,6,18,30,234,416,3.5
2011,1,6,19,30,224,454,4
2011,1,6,20,30,225,348,4
2011,1,6,21,30,175,300,3.2
2011,1,6,22,30,35,784,1.5
2011,1,6,23,30,25,4,0.1
2011,1,7,0,30,0,0,-0.5
2011,1,7,1,30,0,0,-0.5
2011,1,7,2,30,0,0,-0.4
2011,1,7,3,30,0,0,-0.4
2011,1,7,4,30,0,0,-0.5
2011,1,7,5,30,0,0,-0.7000000000000001
2011,1,7,6,30,0,0,-0.8
2011,1,7,7,30,0,0,-0.9
2011,1,7,8,30,0,0,-1.1
2011,1,7,9,30,0,0,-1.2000000000000002
2011,1,7,10,30,0,0,-1.4000000000000001
2011,1,7,11,30,0,0,-1.5
2011,1,7,12,30,0,0,-1.7000000000000002
2011,1,7,13,30,0,0,-1.7000000000000002
2011,1,7,14,30,0,0,-1.1
2011,1,7,15,30,30,716,0.6000000000000001
2011,1,7,16,30,41,867,2.5
2011,1,7,17,30,46,936,4.2
2011,1,7,18,30,49,971,5.2
2011,1,7,19,30,49,974,5.5
2011,1,7,20,30,48,951,5.300000000000001
2011,1,7,21,30,45,891,4.2
2011,1,7,22,30,36,764,1.8
2011,1,7,23,30,17,413,-1
2011,1,8,0,30,0,0,-2.6
2011,1,8,1,30,0,0,-2.8000000000000003
2011,1,8,2,30,0,0,-2.7
2011,1,8,3,30,0,0,-2.5
2011,1,8,4,30,0,0,-2.2
2011,1,8,5,30,0,0,-2
2011,1,8,6,30,0,0,-2
2011,1,8,7,30,0,0,-1.9000000000000001
2011,1,8,8,30,0,0,-1.9000000000000001
2011,1,8,9,30,0,0,-1.8
2011,1,8,10,30,0,0,-1.8
2011,1,8,11,30,0,0,-1.7000000000000002
2011,1,8,12,30,0,0,-1.7000000000000002
2011,1,8,13,30,0,0,-1.5
2011,1,8,14,30,0,0,-0.30000000000000004
2011,1,8,15,30,30,715,1.9000000000000001
2011,1,8,16,30,41,869,4.3
2011,1,8,17,30,150,477,6.2
2011,1,8,18,30,208,53,7.1000000000000005
2011,1,8,19,30,179,21,7.1000000000000005
2011,1,8,20,30,74,1,6.4
2011,1,8,21,30,103,7,4.6000000000000005
2011,1,8,22,30,57,3,2.7
2011,1,8,23,30,11,0,1.4000000000000001
2011,1,9,0,30,0,0,0.6000000000000001
2011,1,9,1,30,0,0,0.2
2011,1,9,2,30,0,0,0
2011,1,9,3,30,0,0,-0.1
2011,1,9,4,30,0,0,-0.4
2011,1,9,5,30,0,0,-0.8
2011,1,9,6,30,0,0,-1.2000000000000002
2011,1,9,7,30,0,0,-1.5
2011,1,9,8,30,0,0,-1.8
2011,1,9,9,30,0,0,-2.3000000000000003
2011,1,9,10,30,0,0,-2.8000000000000003
2011,1,9,11,30,0,0,-3.6
2011,1,9,12,30,0,0,-4.4
2011,1,9,13,30,0,0,-5.2
2011,1,9,14,30,0,0,-5.2
2011,1,9,15,30,96,10,-4.2
2011,1,9,16,30,80,0,-3.3000000000000003
2011,1,9,17,30,107,1,-2.9000000000000004
2011,1,9,18,30,167,2,-3.1
2011,1,9,19,30,183,3,-3.7
2011,1,9,20,30,87,0,-4.5
2011,1,9,21,30,87,0,-5.2
2011,1,9,22,30,69,1,-6.1000000000000005
2011,1,9,23,30,17,0,-7.2
2011,1,10,0,30,0,0,-8.200000000000001
2011,1,10,1,30,0,0,-9.200000000000001
2011,1,10,2,30,0,0,-10.200000000000001
2011,1,10,3,30,0,0,-10.8
2011,1,10,4,30,0,0,-11.4
2011,1,10,5,30,0,0,-11.9
2011,1,10,6,30,0,0,-12.3
2011,1,10,7,30,0,0,-12.700000000000001
2011,1,10,8,30,0,0,-13.100000000000001
2011,1,10,9,30,0,0,-13.8
2011,1,10,10,30,0,0,-14.3
2011,1,10,11,30,0,0,-14.9
2011,1,10,12,30,0,0,-15.3
2011,1,10,13,30,0,0,-15.600000000000001
2011,1,10,14,30,0,0,-15.3
2011,1,10,15,30,44,696,-14.100000000000001
2011,1,10,16,30,61,876,-12.4
2011,1,10,17,30,70,956,-11.100000000000001
2011,1,10,18,30,332,101,-10.200000000000001
2011,1,10,19,30,378,50,-9.9
2011,1,10,20,30,212,7,-9.9
2011,1,10,21,30,88,0,-10.100000000000001
2011,1,10,22,30,46,794,-11
2011,1,10,23,30,20,454,-12.4
2011,1,11,0,30,0,0,-13.700000000000001
2011,1,11,1,30,0,0,-14.700000000000001
2011,1,11,2,30,0,0,-15.4
2011,1,11,3,30,0,0,-15.8
2011,1,11,4,30,0,0,-16
2011,1,11,5,30,0,0,-16.1
2011,1,11,6,30,0,0,-16.2
2011,1,11,7,30,0,0,-16.2
2011,1,11,8,30,0,0,-16.1
2011,1,11,9,30,0,0,-16
2011,1,11,10,30,0,0,-16
2011,1,11,11,30,0,0,-16.1
2011,1,11,12,30,0,0,-16.3
2011,1,11,13,30,0,0,-16.5
2011,1,11,14,30,0,0,-15.5
2011,1,11,15,30,33,807,-13
2011,1,11,16,30,47,957,-10.600000000000001
2011,1,11,17,30,54,1024,-8.8
2011,1,11,18,30,60,1049,-7.5
2011,1,11,19,30,61,1052,-6.800000000000001
2011,1,11,20,30,56,1011,-6.5
2011,1,11,21,30,53,954,-6.9
2011,1,11,22,30,136,39,-8.700000000000001
2011,1,11,23,30,34,5,-10.9
2011,1,12,0,30,0,0,-12.4
2011,1,12,1,30,0,0,-13.4
2011,1,12,2,30,0,0,-14.200000000000001
2011,1,12,3,30,0,0,-14.700000000000001
2011,1,12,4,30,0,0,-15
2011,1,12,5,30,0,0,-15.100000000000001
2011,1,12,6,30,0,0,-15.100000000000001
2011,1,12,7,30,0,0,-15.100000000000001
2011,1,12,8,30,0,0,-14.9
2011,1,12,9,30,0,0,-14.700000000000001
2011,1,12,10,30,0,0,-14.3
2011,1,12,11,30,0,0,-14
2011,1,12,12,30,0,0,-13.600000000000001
2011,1,12,13,30,0,0,-12.9
2011,1,12,14,30,0,0,-11.200000000000001
2011,1,12,15,30,108,53,-8
2011,1,12,16,30,153,13,-4.4
2011,1,12,17,30,271,75,-1.3
2011,1,12,18,30,60,977,0.9
2011,1,12,19,30,61,981,1.9000000000000001
2011,1,12,20,30,244,312,2.1
2011,1,12,21,30,213,124,1.3
2011,1,12,22,30,126,22,-0.6000000000000001
2011,1,12,23,30,36,9,-2.4000000000000004
2011,1,13,0,30,0,0,-3.1
2011,1,13,1,30,0,0,-3.3000000000000003
2011,1,13,2,30,0,0,-3.5
2011,1,13,3,30,0,0,-3.5
2011,1,13,4,30,0,0,-3.5
2011,1,13,5,30,0,0,-3.5
2011,1,13,6,30,0,0,-3.4000000000000004
2011,1,13,7,30,0,0,-3.4000000000000004
2011,1,13,8,30,0,0,-3.3000000000000003
2011,1,13,9,30,0,0,-3.3000000000000003
2011,1,13,10,30,0,0,-3.1
2011,1,13,11,30,0,0,-2.8000000000000003
2011,1,13,12,30,0,0,-2.4000000000000004
2011,1,13,13,30,0,0,-2.1
2011,1,13,14,30,0,0,-1.5
2011,1,13,15,30,88,2,0
2011,1,13,16,30,50,862,2
2011,1,13,17,30,59,932,3.8000000000000003
2011,1,13,18,30,59,968,5
2011,1,13,19,30,60,978,5.6000000000000005
2011,1,13,20,30,215,421,5.6000000000000005
2011,1,13,21,30,154,456,4.5
2011,1,13,22,30,40,788,2.3000000000000003
2011,1,13,23,30,38,10,0
2011,1,14,0,30,0,0,-1.1
2011,1,14,1,30,0,0,-1.2000000000000002
2011,1,14,2,30,0,0,-0.7000000000000001
2011,1,14,3,30,0,0,0
2011,1,14,4,30,0,0,0.30000000000000004
2011,1,14,5,30,0,0,0.30000000000000004
2011,1,14,6,30,0,0,0
2011,1,14,7,30,0,0,0
2011,1,14,8,30,0,0,-0.1
2011,1,14,9,30,0,0,-0.6000000000000001
2011,1,14,10,30,0,0,-1
2011,1,14,11,30,0,0,-1.3
2011,1,14,12,30,0,0,-1.6
2011,1,14,13,30,0,0,-1.8
2011,1,14,14,30,0,0,-1
2011,1,14,15,30,33,731,0.9
2011,1,14,16,30,46,888,2.8000000000000003
2011,1,14,17,30,55,954,4.3
2011,1,14,18,30,61,980,5.300000000000001
2011,1,14,19,30,64,987,5.800000000000001
2011,1,14,20,30,61,967,5.6000000000000005
2011,1,14,21,30,55,913,4.4
2011,1,14,22,30,44,794,2.1
2011,1,14,23,30,35,1,0.1
2011,1,15,0,30,0,0,-0.9
2011,1,15,1,30,0,0,-1.4000000000000001
2011,1,15,2,30,0,0,-1.8
2011,1,15,3,30,0,0,-1.9000000000000001
2011,1,15,4,30,0,0,-1.8
2011,1,15,5,30,0,0,-1.7000000000000002
2011,1,15,6,30,0,0,-1.7000000000000002
2011,1,15,7,30,0,0,-1.8
2011,1,15,8,30,0,0,-1.6
2011,1,15,9,30,0,0,-1.3
2011,1,15,10,30,0,0,-1.2000000000000002
2011,1,15,11,30,0,0,-1.3
2011,1,15,12,30,0,0,-1.4000000000000001
2011,1,15,13,30,0,0,-1.4000000000000001
2011,1,15,14,30,0,0,-0.7000000000000001
2011,1,15,15,30,34,0,1.2000000000000002
2011,1,15,16,30,40,0,3.4000000000000004
2011,1,15,17,30,82,0,5.300000000000001
2011,1,15,18,30,126,1,6.2
2011,1,15,19,30,135,1,6
2011,1,15,20,30,82,0,5
2011,1,15,21,30,188,20,3.3000000000000003
2011,1,15,22,30,131,199,1.6
2011,1,15,23,30,41,14,0.6000000000000001
2011,1,16,0,30,0,0,0.1
2011,1,16,1,30,0,0,-0.6000000000000001
2011,1,16,2,30,0,0,-1.5
2011,1,16,3,30,0,0,-2.2
2011,1,16,4,30,0,0,-2.4000000000000004
2011,1,16,5,30,0,0,-2.1
2011,1,16,6,30,0,0,-2
2011,1,16,7,30,0,0,-2.2
2011,1,16,8,30,0,0,-2.5
2011,1,16,9,30,0,0,-2.8000000000000003
2011,1,16,10,30,0,0,-2.9000000000000004
2011,1,16,11,30,0,0,-2.8000000000000003
2011,1,16,12,30,0,0,-2.6
2011,1,16,13,30,0,0,-2.5
2011,1,16,14,30,0,0,-1.5
2011,1,16,15,30,106,39,0.6000000000000001
2011,1,16,16,30,191,185,2.4000000000000004
2011,1,16,17,30,270,129,3.5
2011,1,16,18,30,241,21,4.2
2011,1,16,19,30,302,193,4.800000000000001
2011,1,16,20,30,259,261,5.300000000000001
2011,1,16,21,30,157,460,5.1000000000000005
2011,1,16,22,30,44,771,4
2011,1,16,23,30,23,475,2.8000000000000003
2011,1,17,0,30,0,0,2.3000000000000003
2011,1,17,1,30,0,0,2.1
2011,1,17,2,30,0,0,1.9000000000000001
2011,1,17,3,30,0,0,2.2
2011,1,17,4,30,0,0,2.6
2011,1,17,5,30,0,0,2.8000000000000003
2011,1,17,6,30,0,0,2.7
2011,1,17,7,30,0,0,2.7
2011,1,17,8,30,0,0,2.8000000000000003
2011,1,17,9,30,0,0,2.8000000000000003
2011,1,17,10,30,0,0,2.7
2011,1,17,11,30,0,0,2.4000000000000004
2011,1,17,12,30,0,0,1.9000000000000001
2011,1,17,13,30,0,0,2.1
2011,1,17,14,30,4,0,3.6
2011,1,17,15,30,6,0,5.7
2011,1,17,16,30,182,32,7.1000000000000005
2011,1,17,17,30,45,962,7.6000000000000005
2011,1,17,18,30,269,276,7.7
2011,1,17,19,30,49,986,7.5
2011,1,17,20,30,46,969,7.2
2011,1,17,21,30,43,918,6.4
2011,1,17,22,30,37,801,4.6000000000000005
2011,1,17,23,30,21,519,2.6
2011,1,18,0,30,0,0,1.4000000000000001
2011,1,18,1,30,0,0,1
2011,1,18,2,30,0,0,0.9
2011,1,18,3,30,0,0,0.6000000000000001
2011,1,18,4,30,0,0,0.1
2011,1,18,5,30,0,0,-0.30000000000000004
2011,1,18,6,30,0,0,-0.7000000000000001
2011,1,18,7,30,0,0,-1
2011,1,18,8,30,0,0,-1.1
2011,1,18,9,30,0,0,-1.3
2011,1,18,10,30,0,0,-2
2011,1,18,11,30,0,0,-2.5
2011,1,18,12,30,0,0,-2.8000000000000003
2011,1,18,13,30,0,0,-2.7
2011,1,18,14,30,8,1,-1.4000000000000001
2011,1,18,15,30,32,755,0.8
2011,1,18,16,30,42,901,2.8000000000000003
2011,1,18,17,30,47,967,4.1000000000000005
2011,1,18,18,30,51,994,4.800000000000001
2011,1,18,19,30,205,410,5.1000000000000005
2011,1,18,20,30,187,458,5
2011,1,18,21,30,223,115,4.3
2011,1,18,22,30,39,820,2.5
2011,1,18,23,30,42,12,0.8
2011,1,19,0,30,0,0,0.1
2011,1,19,1,30,0,0,-0.6000000000000001
2011,1,19,2,30,0,0,-1.4000000000000001
2011,1,19,3,30,0,0,-2
2011,1,19,4,30,0,0,-2.4000000000000004
2011,1,19,5,30,0,0,-2.6
2011,1,19,6,30,0,0,-2.8000000000000003
2011,1,19,7,30,0,0,-3
2011,1,19,8,30,0,0,-3.2
2011,1,19,9,30,0,0,-3.4000000000000004
2011,1,19,10,30,0,0,-3.4000000000000004
2011,1,19,11,30,0,0,-3.2
2011,1,19,12,30,0,0,-2.9000000000000004
2011,1,19,13,30,0,0,-2.6
2011,1,19,14,30,8,0,-1.4000000000000001
2011,1,19,15,30,103,127,0.30000000000000004
2011,1,19,16,30,48,863,1.6
2011,1,19,17,30,55,931,2.2
2011,1,19,18,30,57,965,1.7000000000000002
2011,1,19,19,30,29,0,0.5
2011,1,19,20,30,49,0,-0.9
2011,1,19,21,30,7,0,-2.5
2011,1,19,22,30,53,1,-4.1000000000000005
2011,1,19,23,30,22,0,-5.7
2011,1,20,0,30,0,0,-6.9
2011,1,20,1,30,0,0,-7.7
2011,1,20,2,30,0,0,-8.3
2011,1,20,3,30,0,0,-8.700000000000001
2011,1,20,4,30,0,0,-9
2011,1,20,5,30,0,0,-9.600000000000001
2011,1,20,6,30,0,0,-10.3
2011,1,20,7,30,0,0,-11
2011,1,20,8,30,0,0,-11.4
2011,1,20,9,30,0,0,-11.5
2011,1,20,10,30,0,0,-11.3
2011,1,20,11,30,0,0,-10.9
2011,1,20,12,30,0,0,-10.600000000000001
2011,1,20,13,30,0,0,-10.5
2011,1,20,14,30,12,339,-9.5
2011,1,20,15,30,37,777,-7.5
2011,1,20,16,30,51,923,-5.4
2011,1,20,17,30,59,990,-3.7
2011,1,20,18,30,61,1021,-2.5
2011,1,20,19,30,59,1029,-1.7000000000000002
2011,1,20,20,30,55,1014,-1.4000000000000001
2011,1,20,21,30,52,952,-1.6
2011,1,20,22,30,162,100,-2.6
2011,1,20,23,30,48,8,-3.8000000000000003
2011,1,21,0,30,0,0,-4.4
2011,1,21,1,30,0,0,-4.5
2011,1,21,2,30,0,0,-4.5
2011,1,21,3,30,0,0,-4.4
2011,1,21,4,30,0,0,-4.3
2011,1,21,5,30,0,0,-4.3
2011,1,21,6,30,0,0,-4.3
2011,1,21,7,30,0,0,-4.2
2011,1,21,8,30,0,0,-4.1000000000000005
2011,1,21,9,30,0,0,-4
2011,1,21,10,30,0,0,-4
2011,1,21,11,30,0,0,-4.2
2011,1,21,12,30,0,0,-4.5
2011,1,21,13,30,0,0,-4.5
2011,1,21,14,30,8,0,-3.8000000000000003
2011,1,21,15,30,35,776,-2.4000000000000004
2011,1,21,16,30,46,920,-1
2011,1,21,17,30,51,987,0.2
2011,1,21,18,30,54,1015,0.8
2011,1,21,19,30,56,1017,1.1
2011,1,21,20,30,55,998,1
2011,1,21,21,30,49,972,0.30000000000000004
2011,1,21,22,30,41,871,-1.4000000000000001
2011,1,21,23,30,25,612,-3.3000000000000003
2011,1,22,0,30,0,0,-4.1000000000000005
2011,1,22,1,30,0,0,-4.5
2011,1,22,2,30,0,0,-5
2011,1,22,3,30,0,0,-5.1000000000000005
2011,1,22,4,30,0,0,-4.800000000000001
2011,1,22,5,30,0,0,-4.3
2011,1,22,6,30,0,0,-3.7
2011,1,22,7,30,0,0,-2.9000000000000004
2011,1,22,8,30,0,0,-2.4000000000000004
2011,1,22,9,30,0,0,-2
2011,1,22,10,30,0,0,-1.5
2011,1,22,11,30,0,0,-1.1
2011,1,22,12,30,0,0,-1.1
2011,1,22,13,30,0,0,-1.3
2011,1,22,14,30,8,0,-0.6000000000000001
2011,1,22,15,30,6,0,0.7000000000000001
2011,1,22,16,30,155,8,1.3
2011,1,22,17,30,90,0,1.4000000000000001
2011,1,22,18,30,232,39,1.3
2011,1,22,19,30,288,295,1.1
2011,1,22,20,30,292,84,0.7000000000000001
2011,1,22,21,30,231,167,0
2011,1,22,22,30,41,839,-1.5
2011,1,22,23,30,24,588,-3.2
2011,1,23,0,30,0,0,-4
2011,1,23,1,30,0,0,-4.3
2011,1,23,2,30,0,0,-4.5
2011,1,23,3,30,0,0,-4.7
2011,1,23,4,30,0,0,-5.2
2011,1,23,5,30,0,0,-5.800000000000001
2011,1,23,6,30,0,0,-6.5
2011,1,23,7,30,0,0,-7.5
2011,1,23,8,30,0,0,-8.4
2011,1,23,9,30,0,0,-9.1
2011,1,23,10,30,0,0,-9.3
2011,1,23,11,30,0,0,-9.5
2011,1,23,12,30,0,0,-9.700000000000001
2011,1,23,13,30,0,0,-9.4
2011,1,23,14,30,13,350,-7.800000000000001
2011,1,23,15,30,36,778,-4.9
2011,1,23,16,30,48,914,-2.2
2011,1,23,17,30,156,576,-0.8
2011,1,23,18,30,175,9,0
2011,1,23,19,30,179,9,0.30000000000000004
2011,1,23,20,30,106,2,0
2011,1,23,21,30,178,46,-0.6000000000000001
2011,1,23,22,30,42,840,-1.7000000000000002
2011,1,23,23,30,53,6,-3
2011,1,24,0,30,0,0,-3.7
2011,1,24,1,30,0,0,-4
2011,1,24,2,30,0,0,-4.3
2011,1,24,3,30,0,0,-4.800000000000001
2011,1,24,4,30,0,0,-5
2011,1,24,5,30,0,0,-4.9
2011,1,24,6,30,0,0,-4.7
2011,1,24,7,30,0,0,-4.7
2011,1,24,8,30,0,0,-5
2011,1,24,9,30,0,0,-5.1000000000000005
2011,1,24,10,30,0,0,-5.2
2011,1,24,11,30,0,0,-5.300000000000001
2011,1,24,12,30,0,0,-5.5
2011,1,24,13,30,0,0,-6
2011,1,24,14,30,7,0,-5.7
2011,1,24,15,30,112,109,-4.2
2011,1,24,16,30,148,396,-2.9000000000000004
2011,1,24,17,30,274,182,-2
2011,1,24,18,30,174,570,-1.4000000000000001
2011,1,24,19,30,183,602,-1.2000000000000002
2011,1,24,20,30,211,437,-1.4000000000000001
2011,1,24,21,30,237,188,-2.1
2011,1,24,22,30,39,882,-3.7
2011,1,24,23,30,25,641,-6.300000000000001
2011,1,25,0,30,0,0,-7.9
2011,1,25,1,30,0,0,-8.700000000000001
2011,1,25,2,30,0,0,-9.3
2011,1,25,3,30,0,0,-9.8
2011,1,25,4,30,0,0,-10
2011,1,25,5,30,0,0,-10.100000000000001
2011,1,25,6,30,0,0,-10.100000000000001
2011,1,25,7,30,0,0,-10
2011,1,25,8,30,0,0,-9.8
2011,1,25,9,30,0,0,-9.600000000000001
2011,1,25,10,30,0,0,-9.4
2011,1,25,11,30,0,0,-9.1
2011,1,25,12,30,0,0,-8.700000000000001
2011,1,25,13,30,0,0,-8.200000000000001
2011,1,25,14,30,15,2,-6.800000000000001
2011,1,25,15,30,91,19,-4.5
2011,1,25,16,30,135,16,-1.9000000000000001
2011,1,25,17,30,203,30,0.4
2011,1,25,18,30,272,107,1.5
2011,1,25,19,30,271,78,1.6
2011,1,25,20,30,238,63,1.1
