Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,476430,-,-,-,40.09,-105.3,0,1978,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,1,2,7,30,0,0,0.30000000000000004
2009,1,2,8,30,0,0,0.4
2009,1,2,9,30,0,0,0.5
2009,1,2,10,30,0,0,0.5
2009,1,2,11,30,0,0,0.30000000000000004
2009,1,2,12,30,0,0,-0.2
2009,1,2,13,30,0,0,-0.5
2009,1,2,14,30,0,0,0.8
2009,1,2,15,30,84,194,3.4000000000000004
2009,1,2,16,30,120,434,6
2009,1,2,17,30,185,345,8
2009,1,2,18,30,189,434,9.4
2009,1,2,19,30,214,324,10.100000000000001
2009,1,2,20,30,205,236,9.8
2009,1,2,21,30,154,236,8.700000000000001
2009,1,2,22,30,102,150,6.300000000000001
2009,1,2,23,30,14,0,3.8000000000000003
2009,1,3,0,30,0,0,2.5
2009,1,3,1,30,0,0,1.4000000000000001
2009,1,3,2,30,0,0,0.5
2009,1,3,3,30,0,0,0
2009,1,3,4,30,0,0,-0.30000000000000004
2009,1,3,5,30,0,0,-0.6000000000000001
2009,1,3,6,30,0,0,-0.8
2009,1,3,7,30,0,0,-0.9
2009,1,3,8,30,0,0,-1
2009,1,3,9,30,0,0,-1.2000000000000002
2009,1,3,10,30,0,0,-1.3
2009,1,3,11,30,0,0,-1.4000000000000001
2009,1,3,12,30,0,0,-1.9000000000000001
2009,1,3,13,30,0,0,-2.6
2009,1,3,14,30,0,0,-2.5
2009,1,3,15,30,14,0,-1.8
2009,1,3,16,30,56,810,-1.1
2009,1,3,17,30,143,19,-0.30000000000000004
2009,1,3,18,30,73,0,0.1
2009,1,3,19,30,71,0,-0.1
2009,1,3,20,30,58,0,-0.7000000000000001
2009,1,3,21,30,5,0,-2
2009,1,3,22,30,6,0,-4.1000000000000005
2009,1,3,23,30,12,0,-6.1000000000000005
2009,1,4,0,30,0,0,-7.2
2009,1,4,1,30,0,0,-7.9
2009,1,4,2,30,0,0,-8.6
2009,1,4,3,30,0,0,-9.5
2009,1,4,4,30,0,0,-10.4
2009,1,4,5,30,0,0,-11.4
2009,1,4,6,30,0,0,-12
2009,1,4,7,30,0,0,-12.4
2009,1,4,8,30,0,0,-12.600000000000001
2009,1,4,9,30,0,0,-12.700000000000001
2009,1,4,10,30,0,0,-12.9
2009,1,4,11,30,0,0,-13.100000000000001
2009,1,4,12,30,0,0,-13.3
2009,1,4,13,30,0,0,-13.700000000000001
2009,1,4,14,30,0,0,-13.4
2009,1,4,15,30,61,1,-11.600000000000001
2009,1,4,16,30,214,17,-8.9
2009,1,4,17,30,123,0,-6.5
2009,1,4,18,30,191,0,-4.7
2009,1,4,19,30,226,0,-3.8000000000000003
2009,1,4,20,30,235,2,-3.6
2009,1,4,21,30,52,921,-4.2
2009,1,4,22,30,39,810,-5.9
2009,1,4,23,30,16,449,-8.1
2009,1,5,0,30,0,0,-9.9
2009,1,5,1,30,0,0,-11.5
2009,1,5,2,30,0,0,-12.4
2009,1,5,3,30,0,0,-12.100000000000001
2009,1,5,4,30,0,0,-11.600000000000001
2009,1,5,5,30,0,0,-11.600000000000001
2009,1,5,6,30,0,0,-11.700000000000001
2009,1,5,7,30,0,0,-11.700000000000001
2009,1,5,8,30,0,0,-11.600000000000001
2009,1,5,9,30,0,0,-11.4
2009,1,5,10,30,0,0,-11.200000000000001
2009,1,5,11,30,0,0,-11.100000000000001
2009,1,5,12,30,0,0,-11
2009,1,5,13,30,0,0,-10.9
2009,1,5,14,30,0,0,-9.700000000000001
2009,1,5,15,30,96,250,-7
2009,1,5,16,30,169,367,-3.6
2009,1,5,17,30,240,377,-0.8
2009,1,5,18,30,75,0,0.5
2009,1,5,19,30,34,0,0.5
2009,1,5,20,30,234,26,-0.4
2009,1,5,21,30,47,924,-1.6
2009,1,5,22,30,52,0,-2.9000000000000004
2009,1,5,23,30,19,0,-3.9000000000000004
2009,1,6,0,30,0,0,-4.5
2009,1,6,1,30,0,0,-4.9
2009,1,6,2,30,0,0,-5.2
2009,1,6,3,30,0,0,-5.4
2009,1,6,4,30,0,0,-5.6000000000000005
2009,1,6,5,30,0,0,-5.9
2009,1,6,6,30,0,0,-6.1000000000000005
2009,1,6,7,30,0,0,-6.4
2009,1,6,8,30,0,0,-6.7
2009,1,6,9,30,0,0,-7.1000000000000005
2009,1,6,10,30,0,0,-7.5
2009,1,6,11,30,0,0,-7.7
2009,1,6,12,30,0,0,-7.9
2009,1,6,13,30,0,0,-8
2009,1,6,14,30,0,0,-7.2
2009,1,6,15,30,31,756,-5.300000000000001
2009,1,6,16,30,40,909,-3.1
2009,1,6,17,30,46,976,-1.4000000000000001
2009,1,6,18,30,52,998,-0.5
2009,1,6,19,30,172,503,-0.30000000000000004
2009,1,6,20,30,167,458,-0.5
2009,1,6,21,30,50,894,-1.1
2009,1,6,22,30,41,755,-2.1
2009,1,6,23,30,22,2,-2.8000000000000003
2009,1,7,0,30,0,0,-3
2009,1,7,1,30,0,0,-3
2009,1,7,2,30,0,0,-3.1
2009,1,7,3,30,0,0,-3.3000000000000003
2009,1,7,4,30,0,0,-3.4000000000000004
2009,1,7,5,30,0,0,-3.5
2009,1,7,6,30,0,0,-3.5
2009,1,7,7,30,0,0,-3.2
2009,1,7,8,30,0,0,-2.7
2009,1,7,9,30,0,0,-2
2009,1,7,10,30,0,0,-1.3
2009,1,7,11,30,0,0,-0.5
2009,1,7,12,30,0,0,0.1
2009,1,7,13,30,0,0,0.6000000000000001
2009,1,7,14,30,0,0,1.3
2009,1,7,15,30,86,25,2.5
2009,1,7,16,30,152,262,3.5
2009,1,7,17,30,147,475,4.3
2009,1,7,18,30,42,974,4.800000000000001
2009,1,7,19,30,42,977,5.2
2009,1,7,20,30,184,383,5.300000000000001
2009,1,7,21,30,38,900,4.9
2009,1,7,22,30,46,2,3.7
2009,1,7,23,30,23,3,2.6
2009,1,8,0,30,0,0,2.2
2009,1,8,1,30,0,0,1.9000000000000001
2009,1,8,2,30,0,0,1.5
2009,1,8,3,30,0,0,1.2000000000000002
2009,1,8,4,30,0,0,1
2009,1,8,5,30,0,0,1
2009,1,8,6,30,0,0,1.1
2009,1,8,7,30,0,0,1.1
2009,1,8,8,30,0,0,1.2000000000000002
2009,1,8,9,30,0,0,1.2000000000000002
2009,1,8,10,30,0,0,1.2000000000000002
2009,1,8,11,30,0,0,1.2000000000000002
2009,1,8,12,30,0,0,1
2009,1,8,13,30,0,0,0.7000000000000001
2009,1,8,14,30,0,0,1.3
2009,1,8,15,30,28,741,3.2
2009,1,8,16,30,37,893,5.4
2009,1,8,17,30,169,21,7
2009,1,8,18,30,135,6,8.1
2009,1,8,19,30,224,256,8.6
2009,1,8,20,30,48,953,8.200000000000001
2009,1,8,21,30,108,685,6.9
2009,1,8,22,30,35,785,5.1000000000000005
2009,1,8,23,30,23,1,3.2
2009,1,9,0,30,0,0,2
2009,1,9,1,30,0,0,1.2000000000000002
2009,1,9,2,30,0,0,0.8
2009,1,9,3,30,0,0,0.5
2009,1,9,4,30,0,0,0.2
2009,1,9,5,30,0,0,0
2009,1,9,6,30,0,0,-0.2
2009,1,9,7,30,0,0,-0.4
2009,1,9,8,30,0,0,-0.4
2009,1,9,9,30,0,0,-0.4
2009,1,9,10,30,0,0,-0.5
2009,1,9,11,30,0,0,-0.8
2009,1,9,12,30,0,0,-1.1
2009,1,9,13,30,0,0,-1.2000000000000002
2009,1,9,14,30,0,0,-0.6000000000000001
2009,1,9,15,30,75,13,0.2
2009,1,9,16,30,111,10,0.6000000000000001
2009,1,9,17,30,204,71,1
2009,1,9,18,30,227,70,1.1
2009,1,9,19,30,54,0,1.1
2009,1,9,20,30,155,15,0.8
2009,1,9,21,30,163,311,0.2
2009,1,9,22,30,111,44,-1.2000000000000002
2009,1,9,23,30,26,4,-3.4000000000000004
2009,1,10,0,30,0,0,-5.5
2009,1,10,1,30,0,0,-6.9
2009,1,10,2,30,0,0,-8
2009,1,10,3,30,0,0,-8.8
2009,1,10,4,30,0,0,-9
2009,1,10,5,30,0,0,-8.5
2009,1,10,6,30,0,0,-8.3
2009,1,10,7,30,0,0,-8.3
2009,1,10,8,30,0,0,-8.1
2009,1,10,9,30,0,0,-7.800000000000001
2009,1,10,10,30,0,0,-7.5
2009,1,10,11,30,0,0,-7.300000000000001
2009,1,10,12,30,0,0,-7.1000000000000005
2009,1,10,13,30,0,0,-6.6000000000000005
2009,1,10,14,30,0,0,-5.300000000000001
2009,1,10,15,30,78,17,-3.5
2009,1,10,16,30,135,40,-1.9000000000000001
2009,1,10,17,30,143,11,-0.5
2009,1,10,18,30,242,145,0.4
2009,1,10,19,30,188,476,0.7000000000000001
2009,1,10,20,30,54,953,0.5
2009,1,10,21,30,48,902,-0.1
2009,1,10,22,30,81,9,-1.4000000000000001
2009,1,10,23,30,22,1,-2.5
2009,1,11,0,30,0,0,-2.9000000000000004
2009,1,11,1,30,0,0,-3
2009,1,11,2,30,0,0,-3.3000000000000003
2009,1,11,3,30,0,0,-3.5
2009,1,11,4,30,0,0,-3.6
2009,1,11,5,30,0,0,-3.8000000000000003
2009,1,11,6,30,0,0,-3.9000000000000004
2009,1,11,7,30,0,0,-4
2009,1,11,8,30,0,0,-4.1000000000000005
2009,1,11,9,30,0,0,-4.1000000000000005
2009,1,11,10,30,0,0,-4
2009,1,11,11,30,0,0,-3.9000000000000004
2009,1,11,12,30,0,0,-3.6
2009,1,11,13,30,0,0,-3.2
2009,1,11,14,30,0,0,-2.5
2009,1,11,15,30,8,0,-1.5
2009,1,11,16,30,24,0,-0.6000000000000001
2009,1,11,17,30,157,16,-0.2
2009,1,11,18,30,121,5,-0.1
2009,1,11,19,30,204,419,0.1
2009,1,11,20,30,53,950,0.7000000000000001
2009,1,11,21,30,49,902,1
2009,1,11,22,30,39,783,0.1
2009,1,11,23,30,26,0,-0.9
2009,1,12,0,30,0,0,-1
2009,1,12,1,30,0,0,-0.8
2009,1,12,2,30,0,0,-0.7000000000000001
2009,1,12,3,30,0,0,-1
2009,1,12,4,30,0,0,-1.4000000000000001
2009,1,12,5,30,0,0,-1.7000000000000002
2009,1,12,6,30,0,0,-1.9000000000000001
2009,1,12,7,30,0,0,-2
2009,1,12,8,30,0,0,-2.1
2009,1,12,9,30,0,0,-2.2
2009,1,12,10,30,0,0,-2.4000000000000004
2009,1,12,11,30,0,0,-2.7
2009,1,12,12,30,0,0,-3
2009,1,12,13,30,0,0,-3.6
2009,1,12,14,30,0,0,-3.7
2009,1,12,15,30,78,5,-3.1
2009,1,12,16,30,133,10,-2.6
2009,1,12,17,30,229,26,-2.3000000000000003
2009,1,12,18,30,296,91,-2.2
2009,1,12,19,30,296,69,-2.2
2009,1,12,20,30,286,105,-2.4000000000000004
2009,1,12,21,30,192,23,-3
2009,1,12,22,30,39,830,-4.3
2009,1,12,23,30,19,513,-5.9
2009,1,13,0,30,0,0,-6.7
2009,1,13,1,30,0,0,-6.800000000000001
2009,1,13,2,30,0,0,-6.9
2009,1,13,3,30,0,0,-7
2009,1,13,4,30,0,0,-6.7
2009,1,13,5,30,0,0,-6.2
2009,1,13,6,30,0,0,-5.6000000000000005
2009,1,13,7,30,0,0,-5
2009,1,13,8,30,0,0,-4.3
2009,1,13,9,30,0,0,-3.6
2009,1,13,10,30,0,0,-3.1
2009,1,13,11,30,0,0,-3
2009,1,13,12,30,0,0,-3.1
2009,1,13,13,30,0,0,-3
2009,1,13,14,30,0,0,-1.9000000000000001
2009,1,13,15,30,71,3,0
2009,1,13,16,30,182,40,1.6
2009,1,13,17,30,241,329,2.5
2009,1,13,18,30,63,997,3.1
2009,1,13,19,30,62,993,3.3000000000000003
2009,1,13,20,30,287,107,3.1
2009,1,13,21,30,226,62,2.3000000000000003
2009,1,13,22,30,39,805,0.9
2009,1,13,23,30,20,506,-0.5
2009,1,14,0,30,0,0,-1.4000000000000001
2009,1,14,1,30,0,0,-1.9000000000000001
2009,1,14,2,30,0,0,-2.2
2009,1,14,3,30,0,0,-2.4000000000000004
2009,1,14,4,30,0,0,-2.6
2009,1,14,5,30,0,0,-2.9000000000000004
2009,1,14,6,30,0,0,-3.3000000000000003
2009,1,14,7,30,0,0,-3.5
2009,1,14,8,30,0,0,-3.7
2009,1,14,9,30,0,0,-3.8000000000000003
2009,1,14,10,30,0,0,-3.8000000000000003
2009,1,14,11,30,0,0,-3.8000000000000003
2009,1,14,12,30,0,0,-3.5
2009,1,14,13,30,0,0,-3.2
2009,1,14,14,30,0,0,-2.5
2009,1,14,15,30,35,740,-1
2009,1,14,16,30,48,895,1.1
2009,1,14,17,30,57,960,2.8000000000000003
2009,1,14,18,30,63,986,3.7
2009,1,14,19,30,63,984,4
2009,1,14,20,30,60,965,3.9000000000000004
2009,1,14,21,30,52,908,3.1
2009,1,14,22,30,133,6,1.3
2009,1,14,23,30,36,4,-0.5
2009,1,15,0,30,0,0,-1.3
2009,1,15,1,30,0,0,-1.8
2009,1,15,2,30,0,0,-2.4000000000000004
2009,1,15,3,30,0,0,-3
2009,1,15,4,30,0,0,-3.5
2009,1,15,5,30,0,0,-4.1000000000000005
2009,1,15,6,30,0,0,-4.5
2009,1,15,7,30,0,0,-4.9
2009,1,15,8,30,0,0,-5.2
2009,1,15,9,30,0,0,-5.4
2009,1,15,10,30,0,0,-5.6000000000000005
2009,1,15,11,30,0,0,-5.7
2009,1,15,12,30,0,0,-5.800000000000001
2009,1,15,13,30,0,0,-5.7
2009,1,15,14,30,0,0,-4.6000000000000005
2009,1,15,15,30,33,743,-2.1
2009,1,15,16,30,221,61,0.8
2009,1,15,17,30,297,39,3
2009,1,15,18,30,61,981,4.1000000000000005
2009,1,15,19,30,63,984,4.6000000000000005
2009,1,15,20,30,61,956,4.6000000000000005
2009,1,15,21,30,57,896,3.6
2009,1,15,22,30,45,777,1.4000000000000001
2009,1,15,23,30,23,478,-1
2009,1,16,0,30,0,0,-2.2
2009,1,16,1,30,0,0,-2.7
2009,1,16,2,30,0,0,-2.8000000000000003
2009,1,16,3,30,0,0,-2.9000000000000004
2009,1,16,4,30,0,0,-3
2009,1,16,5,30,0,0,-2.8000000000000003
2009,1,16,6,30,0,0,-2.8000000000000003
2009,1,16,7,30,0,0,-2.7
2009,1,16,8,30,0,0,-2.6
2009,1,16,9,30,0,0,-2.3000000000000003
2009,1,16,10,30,0,0,-2.2
2009,1,16,11,30,0,0,-2.2
2009,1,16,12,30,0,0,-2
2009,1,16,13,30,0,0,-1.7000000000000002
2009,1,16,14,30,10,309,-0.5
2009,1,16,15,30,33,760,1.8
2009,1,16,16,30,43,909,4.4
2009,1,16,17,30,49,974,6.7
2009,1,16,18,30,53,1001,8.1
2009,1,16,19,30,53,1006,8.6
2009,1,16,20,30,51,987,8.3
2009,1,16,21,30,47,947,6.9
2009,1,16,22,30,39,838,4.2
2009,1,16,23,30,22,552,1.6
2009,1,17,0,30,0,0,0.5
2009,1,17,1,30,0,0,0.30000000000000004
2009,1,17,2,30,0,0,0.2
2009,1,17,3,30,0,0,0.1
2009,1,17,4,30,0,0,-0.30000000000000004
2009,1,17,5,30,0,0,-0.7000000000000001
2009,1,17,6,30,0,0,-1.1
2009,1,17,7,30,0,0,-1.6
2009,1,17,8,30,0,0,-2.3000000000000003
2009,1,17,9,30,0,0,-2.9000000000000004
2009,1,17,10,30,0,0,-3.3000000000000003
2009,1,17,11,30,0,0,-3.5
2009,1,17,12,30,0,0,-3.8000000000000003
2009,1,17,13,30,0,0,-3.9000000000000004
2009,1,17,14,30,8,1,-2.5
2009,1,17,15,30,30,785,0.5
2009,1,17,16,30,117,501,3.6
2009,1,17,17,30,41,995,6
2009,1,17,18,30,46,1019,7.5
2009,1,17,19,30,46,1023,8
2009,1,17,20,30,46,1003,7.7
2009,1,17,21,30,45,951,6.1000000000000005
2009,1,17,22,30,38,841,2.8000000000000003
2009,1,17,23,30,22,555,-0.4
2009,1,18,0,30,0,0,-2
2009,1,18,1,30,0,0,-2.8000000000000003
2009,1,18,2,30,0,0,-3.3000000000000003
2009,1,18,3,30,0,0,-3.5
2009,1,18,4,30,0,0,-3.7
2009,1,18,5,30,0,0,-3.9000000000000004
2009,1,18,6,30,0,0,-4.1000000000000005
2009,1,18,7,30,0,0,-4
2009,1,18,8,30,0,0,-3.9000000000000004
2009,1,18,9,30,0,0,-3.6
2009,1,18,10,30,0,0,-3.5
2009,1,18,11,30,0,0,-3.4000000000000004
2009,1,18,12,30,0,0,-3.1
2009,1,18,13,30,0,0,-2.6
2009,1,18,14,30,11,377,-1.3
2009,1,18,15,30,30,812,1.3
2009,1,18,16,30,150,342,4.1000000000000005
2009,1,18,17,30,161,491,6.6000000000000005
2009,1,18,18,30,44,1026,8.200000000000001
2009,1,18,19,30,44,1019,8.6
2009,1,18,20,30,43,1002,8.3
2009,1,18,21,30,45,946,6.9
2009,1,18,22,30,114,319,4.5
2009,1,18,23,30,46,31,1.9000000000000001
2009,1,19,0,30,0,0,0.5
2009,1,19,1,30,0,0,0.30000000000000004
2009,1,19,2,30,0,0,0.30000000000000004
2009,1,19,3,30,0,0,-0.1
2009,1,19,4,30,0,0,-0.7000000000000001
2009,1,19,5,30,0,0,-1.1
2009,1,19,6,30,0,0,-1.2000000000000002
2009,1,19,7,30,0,0,-1
2009,1,19,8,30,0,0,-0.7000000000000001
2009,1,19,9,30,0,0,-0.30000000000000004
2009,1,19,10,30,0,0,0
2009,1,19,11,30,0,0,0.2
2009,1,19,12,30,0,0,0.4
2009,1,19,13,30,0,0,0.4
2009,1,19,14,30,11,354,1.6
2009,1,19,15,30,30,797,4
2009,1,19,16,30,38,938,6.5
2009,1,19,17,30,42,1001,8.3
2009,1,19,18,30,44,1028,9.3
2009,1,19,19,30,45,1032,9.5
2009,1,19,20,30,45,1013,9
2009,1,19,21,30,41,967,8.1
2009,1,19,22,30,35,867,5.7
2009,1,19,23,30,21,592,2.4000000000000004
2009,1,20,0,30,0,0,0.1
2009,1,20,1,30,0,0,-1
2009,1,20,2,30,0,0,-1.6
2009,1,20,3,30,0,0,-1.9000000000000001
2009,1,20,4,30,0,0,-2
2009,1,20,5,30,0,0,-2.1
2009,1,20,6,30,0,0,-2.1
2009,1,20,7,30,0,0,-2
2009,1,20,8,30,0,0,-2.1
2009,1,20,9,30,0,0,-2.5
2009,1,20,10,30,0,0,-3.2
2009,1,20,11,30,0,0,-3.9000000000000004
2009,1,20,12,30,0,0,-4.6000000000000005
2009,1,20,13,30,0,0,-4.7
2009,1,20,14,30,11,408,-2.6
2009,1,20,15,30,30,840,1.6
2009,1,20,16,30,38,979,5.5
2009,1,20,17,30,43,1040,8.1
2009,1,20,18,30,45,1066,10.200000000000001
2009,1,20,19,30,47,1069,11.200000000000001
2009,1,20,20,30,46,1052,11
2009,1,20,21,30,47,999,9.200000000000001
2009,1,20,22,30,39,898,5.9
2009,1,20,23,30,24,634,2.7
2009,1,21,0,30,0,0,1.1
2009,1,21,1,30,0,0,0.30000000000000004
2009,1,21,2,30,0,0,-0.1
2009,1,21,3,30,0,0,-0.4
2009,1,21,4,30,0,0,-0.6000000000000001
2009,1,21,5,30,0,0,-0.8
2009,1,21,6,30,0,0,-1
2009,1,21,7,30,0,0,-1.1
2009,1,21,8,30,0,0,-1.2000000000000002
2009,1,21,9,30,0,0,-1.2000000000000002
2009,1,21,10,30,0,0,-1.1
2009,1,21,11,30,0,0,-0.9
2009,1,21,12,30,0,0,-0.8
2009,1,21,13,30,0,0,-0.7000000000000001
2009,1,21,14,30,12,402,0.7000000000000001
2009,1,21,15,30,31,844,3.4000000000000004
2009,1,21,16,30,39,982,6.4
2009,1,21,17,30,43,1043,9.3
2009,1,21,18,30,45,1070,11.4
2009,1,21,19,30,45,1074,12.100000000000001
2009,1,21,20,30,194,490,11.5
2009,1,21,21,30,174,62,9.8
2009,1,21,22,30,71,5,7
2009,1,21,23,30,51,27,4.1000000000000005
2009,1,22,0,30,0,0,2.4000000000000004
2009,1,22,1,30,0,0,1.9000000000000001
2009,1,22,2,30,0,0,2.1
2009,1,22,3,30,0,0,2.2
2009,1,22,4,30,0,0,2.2
2009,1,22,5,30,0,0,2
2009,1,22,6,30,0,0,1.7000000000000002
2009,1,22,7,30,0,0,1.3
2009,1,22,8,30,0,0,1.2000000000000002
2009,1,22,9,30,0,0,1.3
2009,1,22,10,30,0,0,1.5
2009,1,22,11,30,0,0,1.8
2009,1,22,12,30,0,0,2
2009,1,22,13,30,0,0,2.3000000000000003
2009,1,22,14,30,9,0,3
2009,1,22,15,30,27,0,4.7
2009,1,22,16,30,76,3,7.4
2009,1,22,17,30,213,204,9.9
2009,1,22,18,30,225,300,11.200000000000001
2009,1,22,19,30,211,370,11.5
2009,1,22,20,30,218,314,11.200000000000001
2009,1,22,21,30,186,65,10
2009,1,22,22,30,5,0,8.200000000000001
2009,1,22,23,30,40,4,6.7
2009,1,23,0,30,0,0,5.800000000000001
2009,1,23,1,30,0,0,4.800000000000001
2009,1,23,2,30,0,0,3.9000000000000004
2009,1,23,3,30,0,0,3.2
2009,1,23,4,30,0,0,2.9000000000000004
2009,1,23,5,30,0,0,2.9000000000000004
2009,1,23,6,30,0,0,2.9000000000000004
2009,1,23,7,30,0,0,2.6
2009,1,23,8,30,0,0,2.1
2009,1,23,9,30,0,0,1.4000000000000001
2009,1,23,10,30,0,0,0.5
2009,1,23,11,30,0,0,-0.30000000000000004
2009,1,23,12,30,0,0,-1.1
2009,1,23,13,30,0,0,-1.5
2009,1,23,14,30,6,0,-0.9
2009,1,23,15,30,80,15,0.5
2009,1,23,16,30,142,23,1.9000000000000001
2009,1,23,17,30,182,25,2.7
2009,1,23,18,30,112,0,3.1
2009,1,23,19,30,67,0,3.1
2009,1,23,20,30,10,0,2.6
2009,1,23,21,30,145,16,1.4000000000000001
2009,1,23,22,30,4,0,-0.5
2009,1,23,23,30,14,0,-2.6
2009,1,24,0,30,0,0,-3.9000000000000004
2009,1,24,1,30,0,0,-4.5
2009,1,24,2,30,0,0,-5.2
2009,1,24,3,30,0,0,-6
2009,1,24,4,30,0,0,-6.300000000000001
2009,1,24,5,30,0,0,-5.800000000000001
2009,1,24,6,30,0,0,-5
2009,1,24,7,30,0,0,-4.6000000000000005
2009,1,24,8,30,0,0,-4.5
2009,1,24,9,30,0,0,-4.5
2009,1,24,10,30,0,0,-4.4
2009,1,24,11,30,0,0,-4.2
2009,1,24,12,30,0,0,-3.8000000000000003
2009,1,24,13,30,0,0,-3.1
2009,1,24,14,30,6,0,-1.5
2009,1,24,15,30,37,720,0.7000000000000001
2009,1,24,16,30,128,433,3.3000000000000003
2009,1,24,17,30,50,940,5.800000000000001
2009,1,24,18,30,187,498,7.300000000000001
2009,1,24,19,30,186,536,7.7
2009,1,24,20,30,237,92,7.300000000000001
2009,1,24,21,30,163,25,6.1000000000000005
2009,1,24,22,30,155,74,3.9000000000000004
2009,1,24,23,30,16,0,1.5
2009,1,25,0,30,0,0,0.1
2009,1,25,1,30,0,0,-0.4
2009,1,25,2,30,0,0,-0.5
2009,1,25,3,30,0,0,-0.8
2009,1,25,4,30,0,0,-1.4000000000000001
2009,1,25,5,30,0,0,-2.3000000000000003
2009,1,25,6,30,0,0,-3.2
2009,1,25,7,30,0,0,-3.9000000000000004
2009,1,25,8,30,0,0,-4.4
2009,1,25,9,30,0,0,-4.9
2009,1,25,10,30,0,0,-5.4
2009,1,25,11,30,0,0,-5.800000000000001
2009,1,25,12,30,0,0,-5.9
2009,1,25,13,30,0,0,-5.6000000000000005
2009,1,25,14,30,15,270,-4.7
2009,1,25,15,30,30,0,-3.4000000000000004
2009,1,25,16,30,144,4,-1.9000000000000001
2009,1,25,17,30,217,14,-0.8
2009,1,25,18,30,152,5,-0.30000000000000004
2009,1,25,19,30,252,109,-0.4
2009,1,25,20,30,149,0,-0.8
2009,1,25,21,30,59,0,-1.8
2009,1,25,22,30,71,0,-3.6
2009,1,25,23,30,38,2,-5.7
2009,1,26,0,30,0,0,-7.2
2009,1,26,1,30,0,0,-7.800000000000001
2009,1,26,2,30,0,0,-8.1
2009,1,26,3,30,0,0,-8.1
2009,1,26,4,30,0,0,-7.9
2009,1,26,5,30,0,0,-7.7
