Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,475418,-,-,-,39.97,-105.34,0,2310,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2019,1,2,6,30,0,0,-14.8
2019,1,2,7,30,0,0,-14.700000000000001
2019,1,2,8,30,0,0,-14.5
2019,1,2,9,30,0,0,-14.5
2019,1,2,10,30,0,0,-14.5
2019,1,2,11,30,0,0,-14.3
2019,1,2,12,30,0,0,-14
2019,1,2,13,30,0,0,-13.4
2019,1,2,14,30,11,196,-11.5
2019,1,2,15,30,31,787,-7.7
2019,1,2,16,30,42,937,-3.6
2019,1,2,17,30,47,1001,-0.5
2019,1,2,18,30,51,1028,1.5
2019,1,2,19,30,52,1031,2.2
2019,1,2,20,30,49,1009,2
2019,1,2,21,30,43,954,0.8
2019,1,2,22,30,33,828,-1.3
2019,1,2,23,30,17,357,-3.9000000000000004
2019,1,3,0,30,0,0,-6.5
2019,1,3,1,30,0,0,-8.5
2019,1,3,2,30,0,0,-9.200000000000001
2019,1,3,3,30,0,0,-9.3
2019,1,3,4,30,0,0,-9.200000000000001
2019,1,3,5,30,0,0,-9.200000000000001
2019,1,3,6,30,0,0,-9.3
2019,1,3,7,30,0,0,-9.3
2019,1,3,8,30,0,0,-9.200000000000001
2019,1,3,9,30,0,0,-8.8
2019,1,3,10,30,0,0,-8.3
2019,1,3,11,30,0,0,-7.800000000000001
2019,1,3,12,30,0,0,-7.300000000000001
2019,1,3,13,30,0,0,-6.9
2019,1,3,14,30,11,184,-5.300000000000001
2019,1,3,15,30,31,763,-2.3000000000000003
2019,1,3,16,30,42,911,0.8
2019,1,3,17,30,48,969,3.3000000000000003
2019,1,3,18,30,51,996,4.7
2019,1,3,19,30,53,994,5.1000000000000005
2019,1,3,20,30,51,967,4.7
2019,1,3,21,30,44,906,3.3000000000000003
2019,1,3,22,30,73,496,1
2019,1,3,23,30,17,336,-1.1
2019,1,4,0,30,0,0,-2.4000000000000004
2019,1,4,1,30,0,0,-2.8000000000000003
2019,1,4,2,30,0,0,-2.8000000000000003
2019,1,4,3,30,0,0,-2.8000000000000003
2019,1,4,4,30,0,0,-2.8000000000000003
2019,1,4,5,30,0,0,-2.8000000000000003
2019,1,4,6,30,0,0,-2.8000000000000003
2019,1,4,7,30,0,0,-2.8000000000000003
2019,1,4,8,30,0,0,-2.6
2019,1,4,9,30,0,0,-2.4000000000000004
2019,1,4,10,30,0,0,-2.4000000000000004
2019,1,4,11,30,0,0,-2.4000000000000004
2019,1,4,12,30,0,0,-2.4000000000000004
2019,1,4,13,30,0,0,-2.3000000000000003
2019,1,4,14,30,10,171,-1.1
2019,1,4,15,30,29,736,1.3
2019,1,4,16,30,68,620,4.1000000000000005
2019,1,4,17,30,130,560,6.4
2019,1,4,18,30,109,733,8
2019,1,4,19,30,44,986,8.6
2019,1,4,20,30,43,961,8
2019,1,4,21,30,39,904,6.1000000000000005
2019,1,4,22,30,31,778,3.3000000000000003
2019,1,4,23,30,17,384,0.4
2019,1,5,0,30,0,0,-1.2000000000000002
2019,1,5,1,30,0,0,-1.6
2019,1,5,2,30,0,0,-1.7000000000000002
2019,1,5,3,30,0,0,-2.1
2019,1,5,4,30,0,0,-2.5
2019,1,5,5,30,0,0,-2.7
2019,1,5,6,30,0,0,-2.9000000000000004
2019,1,5,7,30,0,0,-3.1
2019,1,5,8,30,0,0,-3.1
2019,1,5,9,30,0,0,-3.1
2019,1,5,10,30,0,0,-3.3000000000000003
2019,1,5,11,30,0,0,-3.5
2019,1,5,12,30,0,0,-3.7
2019,1,5,13,30,0,0,-3.6
2019,1,5,14,30,11,191,-1.6
2019,1,5,15,30,28,779,2.2
2019,1,5,16,30,35,929,5.6000000000000005
2019,1,5,17,30,40,993,7.7
2019,1,5,18,30,43,1014,8.8
2019,1,5,19,30,44,1008,8.8
2019,1,5,20,30,120,649,7.5
2019,1,5,21,30,130,464,5.4
2019,1,5,22,30,103,90,3.8000000000000003
2019,1,5,23,30,17,1,3.3000000000000003
2019,1,6,0,30,0,0,3
2019,1,6,1,30,0,0,2.8000000000000003
2019,1,6,2,30,0,0,2.5
2019,1,6,3,30,0,0,1.7000000000000002
2019,1,6,4,30,0,0,0.8
2019,1,6,5,30,0,0,0.2
2019,1,6,6,30,0,0,0
2019,1,6,7,30,0,0,-0.4
2019,1,6,8,30,0,0,-0.9
2019,1,6,9,30,0,0,-1.6
2019,1,6,10,30,0,0,-1.8
2019,1,6,11,30,0,0,-1.6
2019,1,6,12,30,0,0,-1.8
2019,1,6,13,30,0,0,-1.9000000000000001
2019,1,6,14,30,8,90,-0.8
2019,1,6,15,30,72,4,1.3
2019,1,6,16,30,133,42,3.4000000000000004
2019,1,6,17,30,169,288,5
2019,1,6,18,30,209,95,5.800000000000001
2019,1,6,19,30,208,48,5.9
2019,1,6,20,30,113,1,5.4
2019,1,6,21,30,102,568,4.2
2019,1,6,22,30,101,103,2.2
2019,1,6,23,30,18,391,0.2
2019,1,7,0,30,0,0,-1.3
2019,1,7,1,30,0,0,-2.1
2019,1,7,2,30,0,0,-2.5
2019,1,7,3,30,0,0,-2.8000000000000003
2019,1,7,4,30,0,0,-3.2
2019,1,7,5,30,0,0,-3.8000000000000003
2019,1,7,6,30,0,0,-4.3
2019,1,7,7,30,0,0,-4.6000000000000005
2019,1,7,8,30,0,0,-4.9
2019,1,7,9,30,0,0,-5.300000000000001
2019,1,7,10,30,0,0,-5.5
2019,1,7,11,30,0,0,-5.5
2019,1,7,12,30,0,0,-5.6000000000000005
2019,1,7,13,30,0,0,-5.6000000000000005
2019,1,7,14,30,7,1,-4.5
2019,1,7,15,30,52,498,-2.4000000000000004
2019,1,7,16,30,79,676,-0.6000000000000001
2019,1,7,17,30,44,974,0.7000000000000001
2019,1,7,18,30,64,937,1.4000000000000001
2019,1,7,19,30,125,732,1.9000000000000001
2019,1,7,20,30,47,970,2
2019,1,7,21,30,45,911,1.7000000000000002
2019,1,7,22,30,36,787,0.5
2019,1,7,23,30,20,396,-0.8
2019,1,8,0,30,0,0,-1.5
2019,1,8,1,30,0,0,-1.7000000000000002
2019,1,8,2,30,0,0,-2
2019,1,8,3,30,0,0,-2.4000000000000004
2019,1,8,4,30,0,0,-3
2019,1,8,5,30,0,0,-3.6
2019,1,8,6,30,0,0,-4.2
2019,1,8,7,30,0,0,-4.5
2019,1,8,8,30,0,0,-4.6000000000000005
2019,1,8,9,30,0,0,-4.5
2019,1,8,10,30,0,0,-4.4
2019,1,8,11,30,0,0,-4.3
2019,1,8,12,30,0,0,-4.3
2019,1,8,13,30,0,0,-4.1000000000000005
2019,1,8,14,30,11,168,-2.7
2019,1,8,15,30,35,711,-0.6000000000000001
2019,1,8,16,30,42,892,1
2019,1,8,17,30,47,959,2.2
2019,1,8,18,30,67,922,3.1
2019,1,8,19,30,168,526,3.7
2019,1,8,20,30,141,565,3.7
2019,1,8,21,30,43,917,2.6
2019,1,8,22,30,65,571,0
2019,1,8,23,30,20,413,-3
2019,1,9,0,30,0,0,-4.9
2019,1,9,1,30,0,0,-6
2019,1,9,2,30,0,0,-6.5
2019,1,9,3,30,0,0,-6.300000000000001
2019,1,9,4,30,0,0,-5.6000000000000005
2019,1,9,5,30,0,0,-5
2019,1,9,6,30,0,0,-4.7
2019,1,9,7,30,0,0,-4.6000000000000005
2019,1,9,8,30,0,0,-4.7
2019,1,9,9,30,0,0,-5
2019,1,9,10,30,0,0,-5.4
2019,1,9,11,30,0,0,-5.6000000000000005
2019,1,9,12,30,0,0,-5.5
2019,1,9,13,30,0,0,-5.2
2019,1,9,14,30,5,0,-3.3000000000000003
2019,1,9,15,30,84,35,-0.4
2019,1,9,16,30,151,222,2
2019,1,9,17,30,206,209,3.9000000000000004
2019,1,9,18,30,226,231,5.6000000000000005
2019,1,9,19,30,228,245,6.5
2019,1,9,20,30,208,278,6.2
2019,1,9,21,30,105,18,4.6000000000000005
2019,1,9,22,30,86,43,2.2
2019,1,9,23,30,21,2,0.5
2019,1,10,0,30,0,0,0.30000000000000004
2019,1,10,1,30,0,0,0.2
2019,1,10,2,30,0,0,-0.1
2019,1,10,3,30,0,0,-0.30000000000000004
2019,1,10,4,30,0,0,-0.30000000000000004
2019,1,10,5,30,0,0,-0.2
2019,1,10,6,30,0,0,-0.1
2019,1,10,7,30,0,0,-0.2
2019,1,10,8,30,0,0,-0.4
2019,1,10,9,30,0,0,-0.6000000000000001
2019,1,10,10,30,0,0,-1
2019,1,10,11,30,0,0,-1.3
2019,1,10,12,30,0,0,-1.8
2019,1,10,13,30,0,0,-2.1
2019,1,10,14,30,7,12,-1
2019,1,10,15,30,92,59,2.1
2019,1,10,16,30,151,251,5.300000000000001
2019,1,10,17,30,178,368,7.800000000000001
2019,1,10,18,30,180,460,9
2019,1,10,19,30,176,477,9.4
2019,1,10,20,30,215,121,9
2019,1,10,21,30,178,80,7.300000000000001
2019,1,10,22,30,63,4,4.3
2019,1,10,23,30,24,2,2
2019,1,11,0,30,0,0,0.9
2019,1,11,1,30,0,0,0.30000000000000004
2019,1,11,2,30,0,0,-0.2
2019,1,11,3,30,0,0,-0.4
2019,1,11,4,30,0,0,-0.30000000000000004
2019,1,11,5,30,0,0,-0.30000000000000004
2019,1,11,6,30,0,0,-0.5
2019,1,11,7,30,0,0,-0.8
2019,1,11,8,30,0,0,-1.2000000000000002
2019,1,11,9,30,0,0,-1.7000000000000002
2019,1,11,10,30,0,0,-2.1
2019,1,11,11,30,0,0,-2.4000000000000004
2019,1,11,12,30,0,0,-2.7
2019,1,11,13,30,0,0,-3
2019,1,11,14,30,3,0,-2.9000000000000004
2019,1,11,15,30,20,0,-2.4000000000000004
2019,1,11,16,30,44,0,-1.9000000000000001
2019,1,11,17,30,41,0,-1.7000000000000002
2019,1,11,18,30,42,0,-1.6
2019,1,11,19,30,72,0,-1.7000000000000002
2019,1,11,20,30,47,0,-1.9000000000000001
2019,1,11,21,30,61,0,-2.2
2019,1,11,22,30,36,0,-2.8000000000000003
2019,1,11,23,30,10,0,-3.5
2019,1,12,0,30,0,0,-4.1000000000000005
2019,1,12,1,30,0,0,-4.5
2019,1,12,2,30,0,0,-4.9
2019,1,12,3,30,0,0,-5.4
2019,1,12,4,30,0,0,-5.800000000000001
2019,1,12,5,30,0,0,-6
2019,1,12,6,30,0,0,-5.9
2019,1,12,7,30,0,0,-5.7
2019,1,12,8,30,0,0,-5.7
2019,1,12,9,30,0,0,-5.7
2019,1,12,10,30,0,0,-5.800000000000001
2019,1,12,11,30,0,0,-5.800000000000001
2019,1,12,12,30,0,0,-6
2019,1,12,13,30,0,0,-6.300000000000001
2019,1,12,14,30,5,0,-6
2019,1,12,15,30,70,2,-4.5
2019,1,12,16,30,109,2,-2.8000000000000003
2019,1,12,17,30,228,9,-1.8
2019,1,12,18,30,291,20,-1.3
2019,1,12,19,30,304,18,-1
2019,1,12,20,30,274,226,-0.9
2019,1,12,21,30,221,188,-1.2000000000000002
2019,1,12,22,30,134,175,-2.7
2019,1,12,23,30,25,429,-4.800000000000001
2019,1,13,0,30,0,0,-6.2
2019,1,13,1,30,0,0,-6.9
2019,1,13,2,30,0,0,-7.5
2019,1,13,3,30,0,0,-7.9
2019,1,13,4,30,0,0,-8.1
2019,1,13,5,30,0,0,-8.200000000000001
2019,1,13,6,30,0,0,-8.1
2019,1,13,7,30,0,0,-8
2019,1,13,8,30,0,0,-8.1
2019,1,13,9,30,0,0,-8.5
2019,1,13,10,30,0,0,-9
2019,1,13,11,30,0,0,-9.5
2019,1,13,12,30,0,0,-10
2019,1,13,13,30,0,0,-10.200000000000001
2019,1,13,14,30,11,176,-9
2019,1,13,15,30,38,754,-5.800000000000001
2019,1,13,16,30,52,911,-2.5
2019,1,13,17,30,60,977,-0.8
2019,1,13,18,30,67,1003,-0.2
2019,1,13,19,30,68,1006,0.1
2019,1,13,20,30,65,985,0.2
2019,1,13,21,30,58,933,-0.30000000000000004
2019,1,13,22,30,45,817,-2.2
2019,1,13,23,30,24,500,-4.2
2019,1,14,0,30,0,0,-5.4
2019,1,14,1,30,0,0,-6.7
2019,1,14,2,30,0,0,-8.1
2019,1,14,3,30,0,0,-9.1
2019,1,14,4,30,0,0,-9.9
2019,1,14,5,30,0,0,-10.600000000000001
2019,1,14,6,30,0,0,-11.3
2019,1,14,7,30,0,0,-11.600000000000001
2019,1,14,8,30,0,0,-11.4
2019,1,14,9,30,0,0,-11.3
2019,1,14,10,30,0,0,-11.200000000000001
2019,1,14,11,30,0,0,-11.200000000000001
2019,1,14,12,30,0,0,-11.4
2019,1,14,13,30,0,0,-11.4
2019,1,14,14,30,11,178,-9.600000000000001
2019,1,14,15,30,43,743,-5.7
2019,1,14,16,30,45,972,-2.2
2019,1,14,17,30,55,1032,0.1
2019,1,14,18,30,61,1057,1.4000000000000001
2019,1,14,19,30,62,1060,2
2019,1,14,20,30,60,1041,1.9000000000000001
2019,1,14,21,30,53,991,1
2019,1,14,22,30,42,880,-1.5
2019,1,14,23,30,23,570,-4.800000000000001
2019,1,15,0,30,0,0,-7.4
2019,1,15,1,30,0,0,-8.9
2019,1,15,2,30,0,0,-9.700000000000001
2019,1,15,3,30,0,0,-10
2019,1,15,4,30,0,0,-10.100000000000001
2019,1,15,5,30,0,0,-10.200000000000001
2019,1,15,6,30,0,0,-10.200000000000001
2019,1,15,7,30,0,0,-10.100000000000001
2019,1,15,8,30,0,0,-9.9
2019,1,15,9,30,0,0,-9.200000000000001
2019,1,15,10,30,0,0,-8.200000000000001
2019,1,15,11,30,0,0,-7.2
2019,1,15,12,30,0,0,-6.6000000000000005
2019,1,15,13,30,0,0,-6
2019,1,15,14,30,9,0,-4.3
2019,1,15,15,30,102,90,-1.6
2019,1,15,16,30,176,96,1.1
2019,1,15,17,30,234,266,3.2
2019,1,15,18,30,149,704,4.3
2019,1,15,19,30,83,930,4.800000000000001
2019,1,15,20,30,148,696,4.7
2019,1,15,21,30,133,610,3.9000000000000004
2019,1,15,22,30,72,624,1.6
2019,1,15,23,30,24,490,-1.1
2019,1,16,0,30,0,0,-2.8000000000000003
2019,1,16,1,30,0,0,-3.5
2019,1,16,2,30,0,0,-3.6
2019,1,16,3,30,0,0,-3.2
2019,1,16,4,30,0,0,-2.8000000000000003
2019,1,16,5,30,0,0,-2.6
2019,1,16,6,30,0,0,-2.5
2019,1,16,7,30,0,0,-2.4000000000000004
2019,1,16,8,30,0,0,-2.4000000000000004
2019,1,16,9,30,0,0,-2.3000000000000003
2019,1,16,10,30,0,0,-2.1
2019,1,16,11,30,0,0,-1.8
2019,1,16,12,30,0,0,-1.6
2019,1,16,13,30,0,0,-1.4000000000000001
2019,1,16,14,30,9,0,-1
2019,1,16,15,30,101,24,-0.1
2019,1,16,16,30,157,355,0.7000000000000001
2019,1,16,17,30,142,648,1.4000000000000001
2019,1,16,18,30,143,661,2
2019,1,16,19,30,226,306,2.4000000000000004
2019,1,16,20,30,154,613,2.6
2019,1,16,21,30,187,376,2
2019,1,16,22,30,110,286,0.5
2019,1,16,23,30,22,316,-1
2019,1,17,0,30,0,0,-1.7000000000000002
2019,1,17,1,30,0,0,-2
2019,1,17,2,30,0,0,-2.2
2019,1,17,3,30,0,0,-2.6
2019,1,17,4,30,0,0,-3.2
2019,1,17,5,30,0,0,-3.6
2019,1,17,6,30,0,0,-3.9000000000000004
2019,1,17,7,30,0,0,-4.1000000000000005
2019,1,17,8,30,0,0,-4.1000000000000005
2019,1,17,9,30,0,0,-4
2019,1,17,10,30,0,0,-4.1000000000000005
2019,1,17,11,30,0,0,-4.1000000000000005
2019,1,17,12,30,0,0,-4
2019,1,17,13,30,0,0,-3.9000000000000004
2019,1,17,14,30,12,144,-2.4000000000000004
2019,1,17,15,30,66,494,0
2019,1,17,16,30,132,474,2.2
2019,1,17,17,30,97,818,3.7
2019,1,17,18,30,57,994,4.800000000000001
2019,1,17,19,30,57,995,5.4
2019,1,17,20,30,98,837,5.4
2019,1,17,21,30,140,565,4.4
2019,1,17,22,30,83,549,2.4000000000000004
2019,1,17,23,30,39,5,0.7000000000000001
2019,1,18,0,30,0,0,0
2019,1,18,1,30,0,0,-0.5
2019,1,18,2,30,0,0,-1
2019,1,18,3,30,0,0,-0.9
2019,1,18,4,30,0,0,-0.8
2019,1,18,5,30,0,0,-0.9
2019,1,18,6,30,0,0,-1.3
2019,1,18,7,30,0,0,-1.7000000000000002
2019,1,18,8,30,0,0,-2.2
2019,1,18,9,30,0,0,-2.6
2019,1,18,10,30,0,0,-3.1
2019,1,18,11,30,0,0,-3.4000000000000004
2019,1,18,12,30,0,0,-3
2019,1,18,13,30,0,0,-2.3000000000000003
2019,1,18,14,30,6,0,-2.1
2019,1,18,15,30,42,0,-2.1
2019,1,18,16,30,88,1,-1.8
2019,1,18,17,30,148,2,-1.5
2019,1,18,18,30,186,3,-1.3
2019,1,18,19,30,221,6,-1.3
2019,1,18,20,30,287,58,-1.3
2019,1,18,21,30,236,19,-1.6
2019,1,18,22,30,97,2,-2.6
2019,1,18,23,30,30,297,-4.2
2019,1,19,0,30,0,0,-5.4
2019,1,19,1,30,0,0,-6.1000000000000005
2019,1,19,2,30,0,0,-6.4
2019,1,19,3,30,0,0,-6.6000000000000005
2019,1,19,4,30,0,0,-6.7
2019,1,19,5,30,0,0,-6.7
2019,1,19,6,30,0,0,-6.9
2019,1,19,7,30,0,0,-7.2
2019,1,19,8,30,0,0,-7.7
2019,1,19,9,30,0,0,-8.200000000000001
2019,1,19,10,30,0,0,-8.6
2019,1,19,11,30,0,0,-8.8
2019,1,19,12,30,0,0,-9
2019,1,19,13,30,0,0,-9
2019,1,19,14,30,14,262,-7.800000000000001
2019,1,19,15,30,33,794,-5.2
2019,1,19,16,30,44,922,-2.5
2019,1,19,17,30,55,969,-0.8
2019,1,19,18,30,64,984,-0.1
2019,1,19,19,30,67,985,0.2
2019,1,19,20,30,268,231,0.1
2019,1,19,21,30,154,36,-0.2
2019,1,19,22,30,129,294,-1.1
2019,1,19,23,30,37,325,-2.2
2019,1,20,0,30,0,0,-2.8000000000000003
2019,1,20,1,30,0,0,-3
2019,1,20,2,30,0,0,-3.1
2019,1,20,3,30,0,0,-3.1
2019,1,20,4,30,0,0,-3.1
2019,1,20,5,30,0,0,-3.2
2019,1,20,6,30,0,0,-3.3000000000000003
2019,1,20,7,30,0,0,-3.3000000000000003
2019,1,20,8,30,0,0,-3.3000000000000003
2019,1,20,9,30,0,0,-3.2
2019,1,20,10,30,0,0,-3.2
2019,1,20,11,30,0,0,-3.1
2019,1,20,12,30,0,0,-2.8000000000000003
2019,1,20,13,30,0,0,-2.5
2019,1,20,14,30,12,1,-1.6
2019,1,20,15,30,87,305,0.2
2019,1,20,16,30,198,169,2.2
2019,1,20,17,30,223,57,3.7
2019,1,20,18,30,283,56,4.800000000000001
2019,1,20,19,30,270,401,5.2
2019,1,20,20,30,254,355,4.9
2019,1,20,21,30,210,244,3.7
2019,1,20,22,30,146,176,1.9000000000000001
2019,1,20,23,30,53,20,-0.2
2019,1,21,0,30,0,0,-2
2019,1,21,1,30,0,0,-3.1
2019,1,21,2,30,0,0,-3.3000000000000003
2019,1,21,3,30,0,0,-3.3000000000000003
2019,1,21,4,30,0,0,-3.5
2019,1,21,5,30,0,0,-3.7
2019,1,21,6,30,0,0,-3.5
2019,1,21,7,30,0,0,-2.9000000000000004
2019,1,21,8,30,0,0,-2.5
2019,1,21,9,30,0,0,-2.4000000000000004
2019,1,21,10,30,0,0,-2.6
2019,1,21,11,30,0,0,-3
2019,1,21,12,30,0,0,-3.3000000000000003
2019,1,21,13,30,0,0,-3.3000000000000003
2019,1,21,14,30,15,241,-1.9000000000000001
2019,1,21,15,30,35,784,0.4
2019,1,21,16,30,44,920,2.6
2019,1,21,17,30,50,984,4.6000000000000005
2019,1,21,18,30,73,956,5.6000000000000005
2019,1,21,19,30,341,243,5.7
2019,1,21,20,30,203,42,5.2
2019,1,21,21,30,138,11,3.5
2019,1,21,22,30,123,33,1
2019,1,21,23,30,40,355,-1.4000000000000001
2019,1,22,0,30,0,0,-3.1
2019,1,22,1,30,0,0,-4.4
2019,1,22,2,30,0,0,-5.4
2019,1,22,3,30,0,0,-6
2019,1,22,4,30,0,0,-6.2
2019,1,22,5,30,0,0,-6.6000000000000005
2019,1,22,6,30,0,0,-7.2
2019,1,22,7,30,0,0,-8.200000000000001
2019,1,22,8,30,0,0,-9.4
2019,1,22,9,30,0,0,-10.100000000000001
2019,1,22,10,30,0,0,-10.5
2019,1,22,11,30,0,0,-10.8
2019,1,22,12,30,0,0,-10.8
2019,1,22,13,30,0,0,-10.600000000000001
2019,1,22,14,30,11,0,-10
2019,1,22,15,30,95,8,-8.9
2019,1,22,16,30,180,11,-7.9
2019,1,22,17,30,241,10,-7
2019,1,22,18,30,329,31,-6.2
2019,1,22,19,30,389,45,-5.6000000000000005
2019,1,22,20,30,315,23,-5.4
2019,1,22,21,30,232,11,-5.7
2019,1,22,22,30,164,8,-6.800000000000001
2019,1,22,23,30,34,337,-8.4
2019,1,23,0,30,0,0,-9.700000000000001
2019,1,23,1,30,0,0,-10.4
2019,1,23,2,30,0,0,-10.8
2019,1,23,3,30,0,0,-11.100000000000001
2019,1,23,4,30,0,0,-11.4
2019,1,23,5,30,0,0,-11.600000000000001
2019,1,23,6,30,0,0,-11.700000000000001
2019,1,23,7,30,0,0,-11.700000000000001
2019,1,23,8,30,0,0,-11.700000000000001
2019,1,23,9,30,0,0,-11.5
2019,1,23,10,30,0,0,-11.3
2019,1,23,11,30,0,0,-11.200000000000001
2019,1,23,12,30,0,0,-11
2019,1,23,13,30,0,0,-10.600000000000001
2019,1,23,14,30,16,251,-9.4
2019,1,23,15,30,93,320,-7.4
2019,1,23,16,30,52,917,-5.4
2019,1,23,17,30,87,884,-3.8000000000000003
2019,1,23,18,30,192,45,-2.8000000000000003
2019,1,23,19,30,187,701,-2.3000000000000003
2019,1,23,20,30,195,604,-2.2
2019,1,23,21,30,86,833,-2.5
2019,1,23,22,30,43,864,-3.6
2019,1,23,23,30,53,3,-5
2019,1,24,0,30,0,0,-6
2019,1,24,1,30,0,0,-6.4
2019,1,24,2,30,0,0,-7.1000000000000005
2019,1,24,3,30,0,0,-8
2019,1,24,4,30,0,0,-8.700000000000001
2019,1,24,5,30,0,0,-9
2019,1,24,6,30,0,0,-9.3
2019,1,24,7,30,0,0,-9.700000000000001
2019,1,24,8,30,0,0,-10
2019,1,24,9,30,0,0,-10
2019,1,24,10,30,0,0,-9.700000000000001
2019,1,24,11,30,0,0,-9.5
2019,1,24,12,30,0,0,-9.5
2019,1,24,13,30,0,0,-9.600000000000001
2019,1,24,14,30,8,0,-9.3
2019,1,24,15,30,79,2,-8.6
2019,1,24,16,30,155,19,-7.9
2019,1,24,17,30,310,96,-7
2019,1,24,18,30,356,118,-6.1000000000000005
2019,1,24,19,30,78,1004,-5.5
2019,1,24,20,30,71,995,-5
2019,1,24,21,30,89,778,-5
2019,1,24,22,30,65,774,-5.9
2019,1,24,23,30,52,6,-7.4
2019,1,25,0,30,0,0,-8.4
2019,1,25,1,30,0,0,-8.6
2019,1,25,2,30,0,0,-8.5
2019,1,25,3,30,0,0,-8.4
2019,1,25,4,30,0,0,-8.700000000000001
2019,1,25,5,30,0,0,-9.3
2019,1,25,6,30,0,0,-10.100000000000001
2019,1,25,7,30,0,0,-10.8
2019,1,25,8,30,0,0,-11.4
2019,1,25,9,30,0,0,-11.8
2019,1,25,10,30,0,0,-12
2019,1,25,11,30,0,0,-11.9
2019,1,25,12,30,0,0,-11.700000000000001
2019,1,25,13,30,0,0,-11.200000000000001
2019,1,25,14,30,17,232,-9.5
2019,1,25,15,30,41,803,-7
2019,1,25,16,30,56,945,-5.2
2019,1,25,17,30,64,1004,-4.1000000000000005
2019,1,25,18,30,68,1021,-3.2
2019,1,25,19,30,69,1026,-2.6
2019,1,25,20,30,66,1008,-2.4000000000000004
2019,1,25,21,30,89,801,-2.8000000000000003
2019,1,25,22,30,53,842,-4.1000000000000005
2019,1,25,23,30,61,6,-5.7
2019,1,26,0,30,0,0,-6.5
2019,1,26,1,30,0,0,-6.9
