Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,475412,-,-,-,40.21,-105.34,0,2071,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2019,1,2,4,30,0,0,-13.100000000000001
2019,1,2,5,30,0,0,-13.4
2019,1,2,6,30,0,0,-13.5
2019,1,2,7,30,0,0,-13.4
2019,1,2,8,30,0,0,-13.3
2019,1,2,9,30,0,0,-13.3
2019,1,2,10,30,0,0,-13.200000000000001
2019,1,2,11,30,0,0,-13
2019,1,2,12,30,0,0,-12.600000000000001
2019,1,2,13,30,0,0,-12.100000000000001
2019,1,2,14,30,10,191,-10.200000000000001
2019,1,2,15,30,36,734,-6.4
2019,1,2,16,30,41,930,-2.3000000000000003
2019,1,2,17,30,48,995,0.8
2019,1,2,18,30,51,1023,2.7
2019,1,2,19,30,52,1025,3.4000000000000004
2019,1,2,20,30,49,995,3.2
2019,1,2,21,30,44,929,2
2019,1,2,22,30,34,800,-0.1
2019,1,2,23,30,17,344,-2.5
2019,1,3,0,30,0,0,-4.800000000000001
2019,1,3,1,30,0,0,-6.4
2019,1,3,2,30,0,0,-7.1000000000000005
2019,1,3,3,30,0,0,-7.1000000000000005
2019,1,3,4,30,0,0,-7
2019,1,3,5,30,0,0,-7
2019,1,3,6,30,0,0,-7
2019,1,3,7,30,0,0,-7
2019,1,3,8,30,0,0,-6.800000000000001
2019,1,3,9,30,0,0,-6.300000000000001
2019,1,3,10,30,0,0,-5.800000000000001
2019,1,3,11,30,0,0,-5.4
2019,1,3,12,30,0,0,-5
2019,1,3,13,30,0,0,-4.6000000000000005
2019,1,3,14,30,10,174,-3.3000000000000003
2019,1,3,15,30,31,741,-0.7000000000000001
2019,1,3,16,30,42,896,2.2
2019,1,3,17,30,49,957,4.6000000000000005
2019,1,3,18,30,53,980,6
2019,1,3,19,30,54,976,6.5
2019,1,3,20,30,52,952,6.2
2019,1,3,21,30,108,610,4.9
2019,1,3,22,30,40,722,2.7
2019,1,3,23,30,17,323,0.6000000000000001
2019,1,4,0,30,0,0,-0.7000000000000001
2019,1,4,1,30,0,0,-1.1
2019,1,4,2,30,0,0,-0.9
2019,1,4,3,30,0,0,-0.9
2019,1,4,4,30,0,0,-0.8
2019,1,4,5,30,0,0,-0.8
2019,1,4,6,30,0,0,-0.8
2019,1,4,7,30,0,0,-0.8
2019,1,4,8,30,0,0,-0.6000000000000001
2019,1,4,9,30,0,0,-0.5
2019,1,4,10,30,0,0,-0.4
2019,1,4,11,30,0,0,-0.5
2019,1,4,12,30,0,0,-0.5
2019,1,4,13,30,0,0,-0.4
2019,1,4,14,30,8,51,0.6000000000000001
2019,1,4,15,30,64,413,2.7
2019,1,4,16,30,100,45,5.300000000000001
2019,1,4,17,30,179,243,7.6000000000000005
2019,1,4,18,30,44,973,9.200000000000001
2019,1,4,19,30,45,975,9.8
2019,1,4,20,30,44,950,9.3
2019,1,4,21,30,39,892,7.300000000000001
2019,1,4,22,30,32,764,4.3
2019,1,4,23,30,14,0,1.5
2019,1,5,0,30,0,0,0.2
2019,1,5,1,30,0,0,0.2
2019,1,5,2,30,0,0,0.1
2019,1,5,3,30,0,0,-0.30000000000000004
2019,1,5,4,30,0,0,-0.6000000000000001
2019,1,5,5,30,0,0,-0.8
2019,1,5,6,30,0,0,-1.1
2019,1,5,7,30,0,0,-1.2000000000000002
2019,1,5,8,30,0,0,-1.2000000000000002
2019,1,5,9,30,0,0,-1.2000000000000002
2019,1,5,10,30,0,0,-1.4000000000000001
2019,1,5,11,30,0,0,-1.6
2019,1,5,12,30,0,0,-1.8
2019,1,5,13,30,0,0,-1.7000000000000002
2019,1,5,14,30,10,185,0
2019,1,5,15,30,29,769,3.6
2019,1,5,16,30,37,921,6.6000000000000005
2019,1,5,17,30,42,982,8.700000000000001
2019,1,5,18,30,44,1000,9.9
2019,1,5,19,30,45,1001,10
2019,1,5,20,30,168,444,8.9
2019,1,5,21,30,174,149,6.800000000000001
2019,1,5,22,30,105,152,4.9
2019,1,5,23,30,16,1,4
2019,1,6,0,30,0,0,3.5
2019,1,6,1,30,0,0,3.2
2019,1,6,2,30,0,0,3.1
2019,1,6,3,30,0,0,2.5
2019,1,6,4,30,0,0,1.9000000000000001
2019,1,6,5,30,0,0,1.5
2019,1,6,6,30,0,0,1.3
2019,1,6,7,30,0,0,1
2019,1,6,8,30,0,0,0.6000000000000001
2019,1,6,9,30,0,0,0.1
2019,1,6,10,30,0,0,0
2019,1,6,11,30,0,0,0.30000000000000004
2019,1,6,12,30,0,0,0.30000000000000004
2019,1,6,13,30,0,0,0.2
2019,1,6,14,30,10,146,1.1
2019,1,6,15,30,32,684,3
2019,1,6,16,30,98,512,4.7
2019,1,6,17,30,171,342,6
2019,1,6,18,30,198,198,6.9
2019,1,6,19,30,257,80,7
2019,1,6,20,30,200,30,6.7
2019,1,6,21,30,43,882,5.7
2019,1,6,22,30,35,756,3.9000000000000004
2019,1,6,23,30,19,325,1.9000000000000001
2019,1,7,0,30,0,0,0.6000000000000001
2019,1,7,1,30,0,0,0.1
2019,1,7,2,30,0,0,-0.30000000000000004
2019,1,7,3,30,0,0,-0.7000000000000001
2019,1,7,4,30,0,0,-1.4000000000000001
2019,1,7,5,30,0,0,-2.1
2019,1,7,6,30,0,0,-2.7
2019,1,7,7,30,0,0,-3
2019,1,7,8,30,0,0,-3.1
2019,1,7,9,30,0,0,-3.4000000000000004
2019,1,7,10,30,0,0,-3.5
2019,1,7,11,30,0,0,-3.4000000000000004
2019,1,7,12,30,0,0,-3.4000000000000004
2019,1,7,13,30,0,0,-3.5
2019,1,7,14,30,6,0,-2.6
2019,1,7,15,30,45,558,-0.7000000000000001
2019,1,7,16,30,38,891,1.1
2019,1,7,17,30,45,957,2.3000000000000003
2019,1,7,18,30,100,794,3.1
2019,1,7,19,30,267,193,3.6
2019,1,7,20,30,138,562,3.8000000000000003
2019,1,7,21,30,72,715,3.5
2019,1,7,22,30,38,758,2.3000000000000003
2019,1,7,23,30,19,366,1
2019,1,8,0,30,0,0,0.30000000000000004
2019,1,8,1,30,0,0,-0.2
2019,1,8,2,30,0,0,-0.8
2019,1,8,3,30,0,0,-1.4000000000000001
2019,1,8,4,30,0,0,-2
2019,1,8,5,30,0,0,-2.5
2019,1,8,6,30,0,0,-3
2019,1,8,7,30,0,0,-3.2
2019,1,8,8,30,0,0,-3.4000000000000004
2019,1,8,9,30,0,0,-3.3000000000000003
2019,1,8,10,30,0,0,-3.1
2019,1,8,11,30,0,0,-3.1
2019,1,8,12,30,0,0,-3.1
2019,1,8,13,30,0,0,-3
2019,1,8,14,30,10,159,-1.6
2019,1,8,15,30,76,285,0.5
2019,1,8,16,30,43,880,2.1
2019,1,8,17,30,49,948,3.3000000000000003
2019,1,8,18,30,53,975,4.2
2019,1,8,19,30,70,906,4.7
2019,1,8,20,30,60,910,4.800000000000001
2019,1,8,21,30,45,900,3.8000000000000003
2019,1,8,22,30,36,780,1.3
2019,1,8,23,30,20,396,-1.6
2019,1,9,0,30,0,0,-3.6
2019,1,9,1,30,0,0,-4.9
2019,1,9,2,30,0,0,-5.300000000000001
2019,1,9,3,30,0,0,-5
2019,1,9,4,30,0,0,-4.4
2019,1,9,5,30,0,0,-3.9000000000000004
2019,1,9,6,30,0,0,-3.6
2019,1,9,7,30,0,0,-3.6
2019,1,9,8,30,0,0,-3.8000000000000003
2019,1,9,9,30,0,0,-4
2019,1,9,10,30,0,0,-4.2
2019,1,9,11,30,0,0,-4.1000000000000005
2019,1,9,12,30,0,0,-3.8000000000000003
2019,1,9,13,30,0,0,-3.6
2019,1,9,14,30,5,0,-2
2019,1,9,15,30,89,53,0.6000000000000001
2019,1,9,16,30,133,48,2.7
2019,1,9,17,30,190,297,4.4
2019,1,9,18,30,222,87,6.1000000000000005
2019,1,9,19,30,230,194,7.2
2019,1,9,20,30,204,123,7
2019,1,9,21,30,60,1,5.4
2019,1,9,22,30,83,16,3.1
2019,1,9,23,30,19,1,1.6
2019,1,10,0,30,0,0,1.5
2019,1,10,1,30,0,0,1.5
2019,1,10,2,30,0,0,1.3
2019,1,10,3,30,0,0,1.1
2019,1,10,4,30,0,0,1.1
2019,1,10,5,30,0,0,1.1
2019,1,10,6,30,0,0,1.2000000000000002
2019,1,10,7,30,0,0,1.2000000000000002
2019,1,10,8,30,0,0,1.1
2019,1,10,9,30,0,0,1
2019,1,10,10,30,0,0,0.8
2019,1,10,11,30,0,0,0.5
2019,1,10,12,30,0,0,0.1
2019,1,10,13,30,0,0,-0.30000000000000004
2019,1,10,14,30,7,53,0.6000000000000001
2019,1,10,15,30,91,92,3.3000000000000003
2019,1,10,16,30,153,162,6.300000000000001
2019,1,10,17,30,189,301,8.700000000000001
2019,1,10,18,30,200,378,10.200000000000001
2019,1,10,19,30,220,281,10.600000000000001
2019,1,10,20,30,213,231,10.200000000000001
2019,1,10,21,30,167,60,8.5
2019,1,10,22,30,94,19,5.6000000000000005
2019,1,10,23,30,17,0,3.2
2019,1,11,0,30,0,0,2.1
2019,1,11,1,30,0,0,1.5
2019,1,11,2,30,0,0,1.2000000000000002
2019,1,11,3,30,0,0,1.1
2019,1,11,4,30,0,0,1.2000000000000002
2019,1,11,5,30,0,0,1.3
2019,1,11,6,30,0,0,1.2000000000000002
2019,1,11,7,30,0,0,0.9
2019,1,11,8,30,0,0,0.6000000000000001
2019,1,11,9,30,0,0,0.1
2019,1,11,10,30,0,0,-0.5
2019,1,11,11,30,0,0,-0.9
2019,1,11,12,30,0,0,-1.2000000000000002
2019,1,11,13,30,0,0,-1.4000000000000001
2019,1,11,14,30,3,0,-1.3
2019,1,11,15,30,22,0,-0.8
2019,1,11,16,30,17,0,-0.30000000000000004
2019,1,11,17,30,21,0,-0.1
2019,1,11,18,30,37,0,0.1
2019,1,11,19,30,117,3,0.2
2019,1,11,20,30,80,1,0
2019,1,11,21,30,44,0,-0.30000000000000004
2019,1,11,22,30,37,0,-0.9
2019,1,11,23,30,13,0,-1.6
2019,1,12,0,30,0,0,-2.3000000000000003
2019,1,12,1,30,0,0,-2.7
2019,1,12,2,30,0,0,-3.1
2019,1,12,3,30,0,0,-3.6
2019,1,12,4,30,0,0,-4
2019,1,12,5,30,0,0,-4.2
2019,1,12,6,30,0,0,-4.1000000000000005
2019,1,12,7,30,0,0,-4
2019,1,12,8,30,0,0,-4
2019,1,12,9,30,0,0,-4.1000000000000005
2019,1,12,10,30,0,0,-4.2
2019,1,12,11,30,0,0,-4.5
2019,1,12,12,30,0,0,-4.800000000000001
2019,1,12,13,30,0,0,-5.1000000000000005
2019,1,12,14,30,5,0,-4.6000000000000005
2019,1,12,15,30,75,3,-2.9000000000000004
2019,1,12,16,30,152,16,-1
2019,1,12,17,30,259,29,0.2
2019,1,12,18,30,336,76,0.8
2019,1,12,19,30,276,335,1.1
2019,1,12,20,30,216,390,1.2000000000000002
2019,1,12,21,30,147,451,0.8
2019,1,12,22,30,44,774,-0.8
2019,1,12,23,30,24,446,-3
2019,1,13,0,30,0,0,-4.3
2019,1,13,1,30,0,0,-5
2019,1,13,2,30,0,0,-5.6000000000000005
2019,1,13,3,30,0,0,-6
2019,1,13,4,30,0,0,-6.300000000000001
2019,1,13,5,30,0,0,-6.5
2019,1,13,6,30,0,0,-6.6000000000000005
2019,1,13,7,30,0,0,-6.6000000000000005
2019,1,13,8,30,0,0,-6.7
2019,1,13,9,30,0,0,-7.1000000000000005
2019,1,13,10,30,0,0,-7.6000000000000005
2019,1,13,11,30,0,0,-8.1
2019,1,13,12,30,0,0,-8.5
2019,1,13,13,30,0,0,-8.700000000000001
2019,1,13,14,30,12,176,-7.4
2019,1,13,15,30,36,752,-4.4
2019,1,13,16,30,49,909,-1.2000000000000002
2019,1,13,17,30,56,977,0.9
2019,1,13,18,30,62,1004,1.7000000000000002
2019,1,13,19,30,62,1008,2.1
2019,1,13,20,30,60,987,2.1
2019,1,13,21,30,53,935,1.4000000000000001
2019,1,13,22,30,43,818,-0.5
2019,1,13,23,30,23,502,-2.5
2019,1,14,0,30,0,0,-3.7
2019,1,14,1,30,0,0,-5.1000000000000005
2019,1,14,2,30,0,0,-6.5
2019,1,14,3,30,0,0,-7.6000000000000005
2019,1,14,4,30,0,0,-8.5
2019,1,14,5,30,0,0,-9.200000000000001
2019,1,14,6,30,0,0,-9.700000000000001
2019,1,14,7,30,0,0,-9.8
2019,1,14,8,30,0,0,-9.3
2019,1,14,9,30,0,0,-9
2019,1,14,10,30,0,0,-8.9
2019,1,14,11,30,0,0,-8.9
2019,1,14,12,30,0,0,-9
2019,1,14,13,30,0,0,-9.1
2019,1,14,14,30,12,210,-7.4
2019,1,14,15,30,32,818,-4
2019,1,14,16,30,43,965,-0.6000000000000001
2019,1,14,17,30,51,1027,1.9000000000000001
2019,1,14,18,30,56,1053,3.4000000000000004
2019,1,14,19,30,58,1038,3.9000000000000004
2019,1,14,20,30,56,1011,3.9000000000000004
2019,1,14,21,30,51,960,2.8000000000000003
2019,1,14,22,30,40,848,0.2
2019,1,14,23,30,23,543,-2.9000000000000004
2019,1,15,0,30,0,0,-5.4
2019,1,15,1,30,0,0,-6.800000000000001
2019,1,15,2,30,0,0,-7.4
2019,1,15,3,30,0,0,-7.6000000000000005
2019,1,15,4,30,0,0,-7.800000000000001
2019,1,15,5,30,0,0,-7.800000000000001
2019,1,15,6,30,0,0,-7.800000000000001
2019,1,15,7,30,0,0,-7.6000000000000005
2019,1,15,8,30,0,0,-7.4
2019,1,15,9,30,0,0,-6.7
2019,1,15,10,30,0,0,-5.7
2019,1,15,11,30,0,0,-4.9
2019,1,15,12,30,0,0,-4.4
2019,1,15,13,30,0,0,-3.8000000000000003
2019,1,15,14,30,9,1,-2.3000000000000003
2019,1,15,15,30,103,52,0.2
2019,1,15,16,30,171,144,2.9000000000000004
2019,1,15,17,30,189,19,5
2019,1,15,18,30,279,267,6.2
2019,1,15,19,30,288,59,6.6000000000000005
2019,1,15,20,30,238,287,6.5
2019,1,15,21,30,94,3,5.6000000000000005
2019,1,15,22,30,105,294,3.3000000000000003
2019,1,15,23,30,27,393,0.6000000000000001
2019,1,16,0,30,0,0,-1.2000000000000002
2019,1,16,1,30,0,0,-1.8
2019,1,16,2,30,0,0,-1.9000000000000001
2019,1,16,3,30,0,0,-1.4000000000000001
2019,1,16,4,30,0,0,-0.9
2019,1,16,5,30,0,0,-0.7000000000000001
2019,1,16,6,30,0,0,-0.7000000000000001
2019,1,16,7,30,0,0,-0.7000000000000001
2019,1,16,8,30,0,0,-0.8
2019,1,16,9,30,0,0,-0.7000000000000001
2019,1,16,10,30,0,0,-0.6000000000000001
2019,1,16,11,30,0,0,-0.30000000000000004
2019,1,16,12,30,0,0,0
2019,1,16,13,30,0,0,0.1
2019,1,16,14,30,8,1,0.5
2019,1,16,15,30,62,4,1.3
2019,1,16,16,30,102,11,2.1
2019,1,16,17,30,227,92,2.9000000000000004
2019,1,16,18,30,253,115,3.5
2019,1,16,19,30,269,211,3.9000000000000004
2019,1,16,20,30,248,126,4.1000000000000005
2019,1,16,21,30,135,22,3.6
2019,1,16,22,30,104,10,2.2
2019,1,16,23,30,32,0,0.8
2019,1,17,0,30,0,0,0.2
2019,1,17,1,30,0,0,0
2019,1,17,2,30,0,0,-0.1
2019,1,17,3,30,0,0,-0.5
2019,1,17,4,30,0,0,-1.1
2019,1,17,5,30,0,0,-1.5
2019,1,17,6,30,0,0,-1.8
2019,1,17,7,30,0,0,-1.9000000000000001
2019,1,17,8,30,0,0,-1.8
2019,1,17,9,30,0,0,-1.7000000000000002
2019,1,17,10,30,0,0,-1.7000000000000002
2019,1,17,11,30,0,0,-1.7000000000000002
2019,1,17,12,30,0,0,-1.8
2019,1,17,13,30,0,0,-1.7000000000000002
2019,1,17,14,30,11,157,-0.5
2019,1,17,15,30,90,252,1.7000000000000002
2019,1,17,16,30,184,138,3.8000000000000003
2019,1,17,17,30,68,899,5.4
2019,1,17,18,30,56,981,6.4
2019,1,17,19,30,182,550,7.1000000000000005
2019,1,17,20,30,171,468,7.1000000000000005
2019,1,17,21,30,101,678,6
2019,1,17,22,30,115,48,3.9000000000000004
2019,1,17,23,30,39,6,2.2
2019,1,18,0,30,0,0,1.6
2019,1,18,1,30,0,0,1.3
2019,1,18,2,30,0,0,1
2019,1,18,3,30,0,0,1.1
2019,1,18,4,30,0,0,1.3
2019,1,18,5,30,0,0,1.3
2019,1,18,6,30,0,0,0.8
2019,1,18,7,30,0,0,0.2
2019,1,18,8,30,0,0,-0.4
2019,1,18,9,30,0,0,-0.9
2019,1,18,10,30,0,0,-1.4000000000000001
2019,1,18,11,30,0,0,-1.7000000000000002
2019,1,18,12,30,0,0,-1.5
2019,1,18,13,30,0,0,-0.9
2019,1,18,14,30,8,0,-0.7000000000000001
2019,1,18,15,30,37,0,-0.4
2019,1,18,16,30,9,0,0.1
2019,1,18,17,30,13,0,0.5
2019,1,18,18,30,16,0,0.7000000000000001
2019,1,18,19,30,23,0,0.8
2019,1,18,20,30,40,0,0.8
2019,1,18,21,30,178,51,0.4
2019,1,18,22,30,108,8,-0.6000000000000001
2019,1,18,23,30,29,353,-2.1
2019,1,19,0,30,0,0,-3.2
2019,1,19,1,30,0,0,-3.8000000000000003
2019,1,19,2,30,0,0,-4.1000000000000005
2019,1,19,3,30,0,0,-4.3
2019,1,19,4,30,0,0,-4.4
2019,1,19,5,30,0,0,-4.4
2019,1,19,6,30,0,0,-4.6000000000000005
2019,1,19,7,30,0,0,-4.9
2019,1,19,8,30,0,0,-5.5
2019,1,19,9,30,0,0,-6
2019,1,19,10,30,0,0,-6.300000000000001
2019,1,19,11,30,0,0,-6.6000000000000005
2019,1,19,12,30,0,0,-6.800000000000001
2019,1,19,13,30,0,0,-6.800000000000001
2019,1,19,14,30,14,250,-5.7
2019,1,19,15,30,34,772,-3.3000000000000003
2019,1,19,16,30,44,908,-0.8
2019,1,19,17,30,54,958,0.9
2019,1,19,18,30,64,972,1.7000000000000002
2019,1,19,19,30,66,970,2
2019,1,19,20,30,261,273,2
2019,1,19,21,30,220,168,1.6
2019,1,19,22,30,132,147,0.6000000000000001
2019,1,19,23,30,26,536,-0.4
2019,1,20,0,30,0,0,-0.9
2019,1,20,1,30,0,0,-1.1
2019,1,20,2,30,0,0,-1.2000000000000002
2019,1,20,3,30,0,0,-1.2000000000000002
2019,1,20,4,30,0,0,-1.1
2019,1,20,5,30,0,0,-1.1
2019,1,20,6,30,0,0,-1
2019,1,20,7,30,0,0,-0.9
2019,1,20,8,30,0,0,-0.8
2019,1,20,9,30,0,0,-0.7000000000000001
2019,1,20,10,30,0,0,-0.7000000000000001
2019,1,20,11,30,0,0,-0.7000000000000001
2019,1,20,12,30,0,0,-0.6000000000000001
2019,1,20,13,30,0,0,-0.5
2019,1,20,14,30,6,0,0.4
2019,1,20,15,30,95,144,2.1
2019,1,20,16,30,123,22,3.9000000000000004
2019,1,20,17,30,91,6,5.4
2019,1,20,18,30,238,24,6.4
2019,1,20,19,30,226,472,6.9
2019,1,20,20,30,202,473,6.6000000000000005
2019,1,20,21,30,206,253,5.300000000000001
2019,1,20,22,30,140,87,3.4000000000000004
2019,1,20,23,30,48,13,1.4000000000000001
2019,1,21,0,30,0,0,-0.1
2019,1,21,1,30,0,0,-1
2019,1,21,2,30,0,0,-1.3
2019,1,21,3,30,0,0,-1.3
2019,1,21,4,30,0,0,-1.5
2019,1,21,5,30,0,0,-1.8
2019,1,21,6,30,0,0,-1.7000000000000002
2019,1,21,7,30,0,0,-1.3
2019,1,21,8,30,0,0,-1
2019,1,21,9,30,0,0,-0.9
2019,1,21,10,30,0,0,-1
2019,1,21,11,30,0,0,-1.3
2019,1,21,12,30,0,0,-1.7000000000000002
2019,1,21,13,30,0,0,-1.7000000000000002
2019,1,21,14,30,14,185,-0.30000000000000004
2019,1,21,15,30,34,757,1.9000000000000001
2019,1,21,16,30,40,907,4
2019,1,21,17,30,44,969,6
2019,1,21,18,30,46,995,7.300000000000001
2019,1,21,19,30,251,227,7.7
2019,1,21,20,30,217,132,7.2
2019,1,21,21,30,126,41,5.5
2019,1,21,22,30,51,4,2.9000000000000004
2019,1,21,23,30,40,72,0.5
2019,1,22,0,30,0,0,-1.1
2019,1,22,1,30,0,0,-2.2
2019,1,22,2,30,0,0,-3
2019,1,22,3,30,0,0,-3.6
2019,1,22,4,30,0,0,-4
2019,1,22,5,30,0,0,-4.6000000000000005
2019,1,22,6,30,0,0,-5.6000000000000005
2019,1,22,7,30,0,0,-6.800000000000001
2019,1,22,8,30,0,0,-7.800000000000001
2019,1,22,9,30,0,0,-8.200000000000001
2019,1,22,10,30,0,0,-8.4
2019,1,22,11,30,0,0,-8.4
2019,1,22,12,30,0,0,-8.3
2019,1,22,13,30,0,0,-8.200000000000001
2019,1,22,14,30,8,0,-7.6000000000000005
2019,1,22,15,30,91,6,-6.6000000000000005
2019,1,22,16,30,146,6,-5.7
2019,1,22,17,30,294,96,-4.9
2019,1,22,18,30,353,47,-4.1000000000000005
2019,1,22,19,30,228,565,-3.6
2019,1,22,20,30,338,183,-3.5
2019,1,22,21,30,100,794,-3.8000000000000003
2019,1,22,22,30,145,4,-4.9
2019,1,22,23,30,26,630,-6.5
2019,1,23,0,30,0,0,-7.6000000000000005
2019,1,23,1,30,0,0,-8.3
2019,1,23,2,30,0,0,-8.700000000000001
2019,1,23,3,30,0,0,-8.9
2019,1,23,4,30,0,0,-9.200000000000001
2019,1,23,5,30,0,0,-9.4
2019,1,23,6,30,0,0,-9.600000000000001
2019,1,23,7,30,0,0,-9.700000000000001
2019,1,23,8,30,0,0,-9.700000000000001
2019,1,23,9,30,0,0,-9.600000000000001
2019,1,23,10,30,0,0,-9.5
2019,1,23,11,30,0,0,-9.3
2019,1,23,12,30,0,0,-9.200000000000001
2019,1,23,13,30,0,0,-8.8
2019,1,23,14,30,14,2,-7.7
2019,1,23,15,30,120,91,-5.800000000000001
2019,1,23,16,30,91,736,-3.8000000000000003
2019,1,23,17,30,200,536,-2.2
2019,1,23,18,30,101,899,-1.2000000000000002
2019,1,23,19,30,312,386,-0.6000000000000001
2019,1,23,20,30,151,715,-0.4
2019,1,23,21,30,55,943,-0.8
2019,1,23,22,30,45,840,-1.9000000000000001
2019,1,23,23,30,54,42,-3.2
2019,1,24,0,30,0,0,-4
2019,1,24,1,30,0,0,-4.3
2019,1,24,2,30,0,0,-4.9
2019,1,24,3,30,0,0,-5.800000000000001
2019,1,24,4,30,0,0,-6.5
2019,1,24,5,30,0,0,-6.9
2019,1,24,6,30,0,0,-7.2
2019,1,24,7,30,0,0,-7.7
2019,1,24,8,30,0,0,-7.800000000000001
2019,1,24,9,30,0,0,-7.7
2019,1,24,10,30,0,0,-7.5
2019,1,24,11,30,0,0,-7.6000000000000005
2019,1,24,12,30,0,0,-7.800000000000001
2019,1,24,13,30,0,0,-8
2019,1,24,14,30,9,0,-7.7
2019,1,24,15,30,64,1,-7.1000000000000005
2019,1,24,16,30,128,6,-6.300000000000001
2019,1,24,17,30,319,167,-5.2
2019,1,24,18,30,258,484,-4.1000000000000005
2019,1,24,19,30,323,400,-3.5
2019,1,24,20,30,336,253,-3.1
2019,1,24,21,30,287,126,-3.1
2019,1,24,22,30,168,33,-4
2019,1,24,23,30,46,4,-5.4
2019,1,25,0,30,0,0,-6.4
2019,1,25,1,30,0,0,-6.7
2019,1,25,2,30,0,0,-6.6000000000000005
2019,1,25,3,30,0,0,-6.4
2019,1,25,4,30,0,0,-6.6000000000000005
2019,1,25,5,30,0,0,-7.300000000000001
2019,1,25,6,30,0,0,-8.1
2019,1,25,7,30,0,0,-8.9
2019,1,25,8,30,0,0,-9.600000000000001
2019,1,25,9,30,0,0,-10
2019,1,25,10,30,0,0,-10.100000000000001
2019,1,25,11,30,0,0,-10
2019,1,25,12,30,0,0,-9.8
2019,1,25,13,30,0,0,-9.4
2019,1,25,14,30,18,271,-7.800000000000001
2019,1,25,15,30,61,637,-5.300000000000001
2019,1,25,16,30,57,921,-3.4000000000000004
2019,1,25,17,30,65,986,-2.2
2019,1,25,18,30,70,1013,-1.3
2019,1,25,19,30,71,1018,-0.7000000000000001
